ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0390	240.71639323	72.93135631	240.71639323	80.09391261	-0.25600842	-0.14356893	-0.95595379	-0.15004944	-0.08414738	-0.98509105	7.16255629
W_TST_0389	240.71639323	72.93135631	240.71639323	78.83146555	-0.25600842	-0.14356893	-0.95595379	-0.16894310	-0.09474290	-0.98106168	5.90010923
W_TST_0388	240.71639323	72.93135631	240.71639323	79.00685884	-0.25600842	-0.14356893	-0.95595379	-0.16632288	-0.09327348	-0.98165002	6.07550253
W_TST_0387	240.71639323	72.93135631	240.71639323	75.92868573	-0.25600842	-0.14356893	-0.95595379	-0.21205972	-0.11892260	-0.96999386	2.99732942
W_TST_0386	240.71639323	72.93135631	240.71639323	77.41009590	-0.25600842	-0.14356893	-0.95595379	-0.19011656	-0.10661693	-0.97595519	4.47873958
W_TST_0385	240.71639323	72.93135631	240.71639323	81.30575827	-0.25600842	-0.14356893	-0.95595379	-0.13184444	-0.07393805	-0.98850908	8.37440196
W_TST_0384	240.71639323	72.93135631	240.71639323	75.41511146	-0.25600842	-0.14356893	-0.95595379	-0.21963461	-0.12317058	-0.96777562	2.48375515
W_TST_0383	240.71639323	72.93135631	240.71639323	75.61437831	-0.25600842	-0.14356893	-0.95595379	-0.21669761	-0.12152352	-0.96864554	2.68302199
W_TST_0382	240.71639323	72.93135631	240.71639323	72.85016009	-0.25600842	-0.14356893	-0.95595379	-0.25718977	-0.14423142	-0.95553688	0.08119622
W_TST_0381	240.71639323	72.93135631	240.71639323	68.68245582	-0.25600842	-0.14356893	-0.95595379	-0.31707990	-0.17781767	-0.93157996	4.24890049
W_TST_0380	240.71639323	72.93135631	240.71639323	64.72159582	-0.25600842	-0.14356893	-0.95595379	-0.37244824	-0.20886810	-0.90424356	8.20976049
W_TST_0379	240.71639323	72.93135631	240.71639323	74.82147624	-0.25600842	-0.14356893	-0.95595379	-0.22836832	-0.12806842	-0.96511470	1.89011993
W_TST_0378	240.71639323	72.93135631	240.71639323	74.06608019	-0.25600842	-0.14356893	-0.95595379	-0.23944633	-0.13428094	-0.96157895	1.13472387
W_TST_0377	240.71639323	72.93135631	240.71639323	69.51513402	-0.25600842	-0.14356893	-0.95595379	-0.30523831	-0.17117694	-0.93676466	3.41622230
W_TST_0376	240.71639323	72.93135631	240.71639323	75.62140714	-0.25600842	-0.14356893	-0.95595379	-0.21659397	-0.12146539	-0.96867601	2.69005083
W_TST_0375	240.71639323	72.93135631	240.71639323	72.65845832	-0.25600842	-0.14356893	-0.95595379	-0.25997683	-0.14579440	-0.95454494	0.27289799
W_TST_0374	240.71639323	72.93135631	240.71639323	77.50276493	-0.25600842	-0.14356893	-0.95595379	-0.18873954	-0.10584470	-0.97630645	4.57140862
W_TST_0373	240.71639323	72.93135631	240.71639323	58.94408995	-0.25600842	-0.14356893	-0.95595379	-0.44995031	-0.25233109	-0.85666431	13.98726636
W_TST_0372	240.71639323	72.93135631	240.71639323	60.97982847	-0.25600842	-0.14356893	-0.95595379	-0.42312398	-0.23728694	-0.87444897	11.95152784
W_TST_0371	240.71639323	72.93135631	240.71639323	64.83279100	-0.25600842	-0.14356893	-0.95595379	-0.37091691	-0.20800934	-0.90507058	8.09856531
