ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0457	24.02676876	0.00000000	29.27000000	0.00000000	0.40716341	0.91335533	0.00000000	0.48892577	0.87232539	0.00000000	5.24323124	27.49147385
W_TST_0458	24.02676876	0.00000000	32.17000000	0.00000000	0.40716341	0.91335533	0.00000000	0.53243314	0.84647206	0.00000000	8.14323124	66.31221505
W_TST_0459	24.02676876	0.00000000	45.53000000	0.00000000	0.40716341	0.91335533	0.00000000	0.71361735	0.70053571	0.00000000	21.50323124	462.38895381
W_TST_0460	24.02676876	0.00000000	28.11000000	0.00000000	0.40716341	0.91335533	0.00000000	0.47116583	0.88204465	0.00000000	4.08323124	16.67277737
W_TST_0461	24.02676876	0.00000000	22.30000000	0.00000000	0.40716341	0.91335533	0.00000000	0.37945616	0.92520972	0.00000000	1.72676876	2.98173035
W_TST_0462	24.02676876	0.00000000	52.20000000	0.00000000	0.40716341	0.91335533	0.00000000	0.79015501	0.61290705	0.00000000	28.17323124	793.73095856
W_TST_0463	24.02676876	0.00000000	35.95000000	0.00000000	0.40716341	0.91335533	0.00000000	0.58707903	0.80952963	0.00000000	11.92323124	142.16344323
W_TST_0464	24.02676876	0.00000000	42.91000000	0.00000000	0.40716341	0.91335533	0.00000000	0.68084871	0.73242408	0.00000000	18.88323124	356.57642210
W_TST_0465	24.02676876	0.00000000	68.17000000	0.00000000	0.40716341	0.91335533	0.00000000	0.92829125	0.37185394	0.00000000	44.14323124	1948.62486440
W_TST_0466	24.02676876	0.00000000	84.72000000	0.00000000	0.40716341	0.91335533	0.00000000	0.99575688	0.09202301	0.00000000	60.69323124	3683.66831848
W_TST_0467	24.02676876	0.00000000	66.14000000	0.00000000	0.40716341	0.91335533	0.00000000	0.91453657	0.40450322	0.00000000	42.11323124	1773.52424556
W_TST_0468	24.02676876	0.00000000	41.75000000	0.00000000	0.40716341	0.91335533	0.00000000	0.66588167	0.74605738	0.00000000	17.72323124	314.11292562
W_TST_0469	24.02676876	0.00000000	47.56000000	0.00000000	0.40716341	0.91335533	0.00000000	0.73798441	0.67481776	0.00000000	23.53323124	553.81297265
W_TST_0470	24.02676876	0.00000000	38.27000000	0.00000000	0.40716341	0.91335533	0.00000000	0.61936804	0.78510078	0.00000000	14.24323124	202.86963619
W_TST_0471	24.02676876	0.00000000	285.62000000	0.00000000	0.40716341	0.91335533	0.00000000	-0.96306864	0.26925601	0.00000000	98.40676877	9683.89213960
W_TST_0472	24.02676876	0.00000000	280.69000000	0.00000000	0.40716341	0.91335533	0.00000000	-0.98264519	0.18549511	0.00000000	103.33676877	10678.48777966
W_TST_0473	24.02676876	0.00000000	241.78000000	0.00000000	0.40716341	0.91335533	0.00000000	-0.88113845	-0.47285837	0.00000000	142.24676877	20234.14322528
W_TST_0474	24.02676876	0.00000000	242.66000000	0.00000000	0.40716341	0.91335533	0.00000000	-0.88829682	-0.45926981	0.00000000	141.36676877	19984.56331225
W_TST_0475	24.02676876	0.00000000	231.62000000	0.00000000	0.40716341	0.91335533	0.00000000	-0.78391023	-0.62087418	0.00000000	152.40676877	23227.82316667
W_TST_0476	24.02676876	0.00000000	34.20000000	0.00000000	0.40716341	0.91335533	0.00000000	0.56208338	0.82708057	0.00000000	10.17323124	103.49463388
W_TST_0477	24.02676876	0.00000000	40.88000000	0.00000000	0.40716341	0.91335533	0.00000000	0.65447693	0.75608197	0.00000000	16.85323124	284.03140327
W_TST_0478	24.02676876	0.00000000	33.91000000	0.00000000	0.40716341	0.91335533	0.00000000	0.55788996	0.82991493	0.00000000	9.88323124	97.67825976
W_TST_0479	24.02676876	0.00000000	36.82000000	0.00000000	0.40716341	0.91335533	0.00000000	0.59930307	0.80052222	0.00000000	12.79323124	163.66676559
W_TST_0480	24.02676876	0.00000000	24.04000000	0.00000000	0.40716341	0.91335533	0.00000000	0.40737432	0.91326128	0.00000000	0.01323124	0.00017507
W_TST_0481	24.02676876	0.00000000	29.85000000	0.00000000	0.40716341	0.91335533	0.00000000	0.49773104	0.86733143	0.00000000	5.82323124	33.91002209
