ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0282	253.47342464	0.00000000	255.29616127	0.00000000	-0.95868790	-0.28446004	0.00000000	-0.96725075	-0.25382275	0.00000000	1.82273663	3.32236884
W_TST_0283	253.47342464	0.00000000	254.59674445	0.00000000	-0.95868790	-0.28446004	0.00000000	-0.96408031	-0.26561090	0.00000000	1.12331981	1.26184740
W_TST_0284	253.47342464	0.00000000	262.82468271	0.00000000	-0.95868790	-0.28446004	0.00000000	-0.99216860	-0.12490582	0.00000000	9.35125807	87.44602741
W_TST_0285	253.47342464	0.00000000	275.89808611	0.00000000	-0.95868790	-0.28446004	0.00000000	-0.99470625	0.10275931	0.00000000	22.42466147	502.86544193
W_TST_0286	253.47342464	0.00000000	267.69886591	0.00000000	-0.95868790	-0.28446004	0.00000000	-0.99919360	-0.04015157	0.00000000	14.22544127	202.36317937
W_TST_0287	253.47342464	0.00000000	261.33507292	0.00000000	-0.95868790	-0.28446004	0.00000000	-0.98858629	-0.15065570	0.00000000	7.86164828	61.80551367
W_TST_0288	253.47342464	0.00000000	262.38870149	0.00000000	-0.95868790	-0.28446004	0.00000000	-0.99118944	-0.13245185	0.00000000	8.91527685	79.48216134
W_TST_0289	253.47342464	0.00000000	256.48841319	0.00000000	-0.95868790	-0.28446004	0.00000000	-0.97232269	-0.23364200	0.00000000	3.01498855	9.09015596
W_TST_0290	253.47342464	0.00000000	274.07671658	0.00000000	-0.95868790	-0.28446004	0.00000000	-0.99746976	0.07109211	0.00000000	20.60329194	424.49563872
W_TST_0291	253.47342464	0.00000000	263.54831047	0.00000000	-0.95868790	-0.28446004	0.00000000	-0.99366695	-0.11236542	0.00000000	10.07488583	101.50332441
W_TST_0292	253.47342464	0.00000000	241.69490841	0.00000000	-0.95868790	-0.28446004	0.00000000	-0.88043522	-0.47416645	0.00000000	11.77851623	138.73344461
W_TST_0293	253.47342464	0.00000000	244.96226029	0.00000000	-0.95868790	-0.28446004	0.00000000	-0.90602922	-0.42321514	0.00000000	8.51116435	72.43991867
W_TST_0294	253.47342464	0.00000000	246.95077220	0.00000000	-0.95868790	-0.28446004	0.00000000	-0.92016880	-0.39152187	0.00000000	6.52265244	42.54499491
W_TST_0295	253.47342464	0.00000000	243.86055781	0.00000000	-0.95868790	-0.28446004	0.00000000	-0.89772451	-0.44055726	0.00000000	9.61286683	92.40720874
W_TST_0296	253.47342464	0.00000000	250.63858058	0.00000000	-0.95868790	-0.28446004	0.00000000	-0.94344611	-0.33152593	0.00000000	2.83484406	8.03634084
W_TST_0297	253.47342464	0.00000000	238.24352974	0.00000000	-0.95868790	-0.28446004	0.00000000	-0.85029280	-0.52630995	0.00000000	15.22989490	231.94969867
W_TST_0298	253.47342464	0.00000000	241.38948086	0.00000000	-0.95868790	-0.28446004	0.00000000	-0.87789508	-0.47885304	0.00000000	12.08394378	146.02169725
W_TST_0299	253.47342464	0.00000000	244.75640379	0.00000000	-0.95868790	-0.28446004	0.00000000	-0.90450282	-0.42646765	0.00000000	8.71702085	75.98645250
W_TST_0300	253.47342464	0.00000000	248.76048416	0.00000000	-0.95868790	-0.28446004	0.00000000	-0.93207417	-0.36226749	0.00000000	4.71294048	22.21180799
W_TST_0301	253.47342464	0.00000000	252.49749462	0.00000000	-0.95868790	-0.28446004	0.00000000	-0.95370380	-0.30074750	0.00000000	0.97593002	0.95243941
W_TST_0302	253.47342464	0.00000000	252.63573295	0.00000000	-0.95868790	-0.28446004	0.00000000	-0.95442664	-0.29844561	0.00000000	0.83769169	0.70172736
