D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
199.20458932	0.00000000	48.11331766	0.00000000	-0.32894229	-0.94435003	0.00000000	0.74446676	0.66765953	0.00000000	151.09127166
199.20458932	0.00000000	240.46075334	0.00000000	-0.32894229	-0.94435003	0.00000000	-0.87001819	-0.49301962	0.00000000	41.25616402
199.20458932	0.00000000	58.40154106	0.00000000	-0.32894229	-0.94435003	0.00000000	0.85174103	0.52396300	0.00000000	140.80304826
199.20458932	0.00000000	79.26889974	0.00000000	-0.32894229	-0.94435003	0.00000000	0.98251187	0.18619995	0.00000000	119.93568958
199.20458932	0.00000000	65.13685349	0.00000000	-0.32894229	-0.94435003	0.00000000	0.90731464	0.42045230	0.00000000	134.06773582
199.20458932	0.00000000	231.33331404	0.00000000	-0.32894229	-0.94435003	0.00000000	-0.78079382	-0.62478878	0.00000000	32.12872472
199.20458932	0.00000000	231.40132033	0.00000000	-0.32894229	-0.94435003	0.00000000	-0.78153485	-0.62386159	0.00000000	32.19673101
199.20458932	0.00000000	230.85778326	0.00000000	-0.32894229	-0.94435003	0.00000000	-0.77558150	-0.63124744	0.00000000	31.65319395
199.20458932	0.00000000	187.59202444	0.00000000	-0.32894229	-0.94435003	0.00000000	-0.13211841	-0.99123394	0.00000000	11.61256487
199.20458932	0.00000000	216.46986742	0.00000000	-0.32894229	-0.94435003	0.00000000	-0.59439995	-0.80416957	0.00000000	17.26527810
199.20458932	0.00000000	206.60560847	0.00000000	-0.32894229	-0.94435003	0.00000000	-0.44784661	-0.89411040	0.00000000	7.40101915
199.20458932	0.00000000	119.28828359	0.00000000	-0.32894229	-0.94435003	0.00000000	0.87216933	-0.48920411	0.00000000	79.91630573
199.20458932	0.00000000	249.58439203	0.00000000	-0.32894229	-0.94435003	0.00000000	-0.93718700	-0.34882736	0.00000000	50.37980271
199.20458932	0.00000000	224.49699338	0.00000000	-0.32894229	-0.94435003	0.00000000	-0.70087184	-0.71328723	0.00000000	25.29240406
199.20458932	0.00000000	75.90454332	0.00000000	-0.32894229	-0.94435003	0.00000000	0.96989133	0.24353810	0.00000000	123.30004599
199.20458932	0.00000000	245.26067675	0.00000000	-0.32894229	-0.94435003	0.00000000	-0.90822117	-0.41849050	0.00000000	46.05608743
199.20458932	0.00000000	73.44614449	0.00000000	-0.32894229	-0.94435003	0.00000000	0.95855235	0.28491647	0.00000000	125.75844482
199.20458932	0.00000000	256.65443004	0.00000000	-0.32894229	-0.94435003	0.00000000	-0.97299560	-0.23082368	0.00000000	57.44984072
199.20458932	0.00000000	81.75695785	0.00000000	-0.32894229	-0.94435003	0.00000000	0.98966880	0.14337244	0.00000000	117.44763147
199.20458932	0.00000000	238.07498795	0.00000000	-0.32894229	-0.94435003	0.00000000	-0.84874092	-0.52880890	0.00000000	38.87039864
199.20458932	0.00000000	240.73150104	0.00000000	-0.32894229	-0.94435003	0.00000000	-0.87233820	-0.48890292	0.00000000	41.52691172
199.20458932	0.00000000	225.02318023	0.00000000	-0.32894229	-0.94435003	0.00000000	-0.70739280	-0.70682065	0.00000000	25.81859092
