ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0985	88.34169575	0.00000000	289.98000000	0.00000000	0.99958118	0.02893883	0.00000000	-0.93981195	0.34169211	0.00000000	158.36169576	25078.42668294
W_TST_0986	88.34169575	0.00000000	217.98000000	0.00000000	0.99958118	0.02893883	0.00000000	-0.61538637	-0.78822561	0.00000000	129.63830425	16806.08992974
W_TST_0987	88.34169575	0.00000000	51.91000000	0.00000000	0.99958118	0.02893883	0.00000000	0.78704270	0.61689852	0.00000000	36.43169575	1327.26845496
W_TST_0988	88.34169575	0.00000000	209.85000000	0.00000000	0.99958118	0.02893883	0.00000000	-0.49773104	-0.86733143	0.00000000	121.50830425	14764.26800258
W_TST_0989	88.34169575	0.00000000	206.37000000	0.00000000	0.99958118	0.02893883	0.00000000	-0.44416612	-0.89594445	0.00000000	118.02830425	13930.68060497
W_TST_0990	88.34169575	0.00000000	25.20000000	0.00000000	0.99958118	0.02893883	0.00000000	0.42577929	0.90482705	0.00000000	63.14169575	3986.87374173
W_TST_0991	88.34169575	0.00000000	172.69000000	0.00000000	0.99958118	0.02893883	0.00000000	0.12723772	-0.99187225	0.00000000	84.34830425	7114.63643045
W_TST_0992	88.34169575	0.00000000	13.01000000	0.00000000	0.99958118	0.02893883	0.00000000	0.22512111	0.97433079	0.00000000	75.33169575	5674.86438403
W_TST_0993	88.34169575	0.00000000	347.17000000	0.00000000	0.99958118	0.02893883	0.00000000	-0.22205905	0.97503322	0.00000000	101.17169576	10235.71202229
W_TST_0994	88.34169575	0.00000000	342.24000000	0.00000000	0.99958118	0.02893883	0.00000000	-0.30503052	0.95234258	0.00000000	106.10169576	11257.56984245
W_TST_0995	88.34169575	0.00000000	240.33000000	0.00000000	0.99958118	0.02893883	0.00000000	-0.86889082	-0.49500379	0.00000000	151.98830425	23100.44462988
W_TST_0996	88.34169575	0.00000000	10.40000000	0.00000000	0.99958118	0.02893883	0.00000000	0.18051915	0.98357147	0.00000000	77.94169575	6074.90793583
W_TST_0997	88.34169575	0.00000000	24.33000000	0.00000000	0.99958118	0.02893883	0.00000000	0.41199151	0.91118768	0.00000000	64.01169575	4097.49719233
W_TST_0998	88.34169575	0.00000000	62.37000000	0.00000000	0.99958118	0.02893883	0.00000000	0.88596088	0.46375999	0.00000000	25.97169575	674.52897994
W_TST_0999	88.34169575	0.00000000	109.40000000	0.00000000	0.99958118	0.02893883	0.00000000	0.94322266	-0.33216113	0.00000000	21.05830425	443.45217804
