ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0595	218.65700723	0.00000000	94.21325218	0.00000000	-0.62465687	-0.78089935	0.00000000	0.99729751	-0.07346887	0.00000000	124.44375505	15486.24817201
W_TST_0596	218.65700723	0.00000000	54.70885992	0.00000000	-0.62465687	-0.78089935	0.00000000	0.81622694	0.57773141	0.00000000	163.94814732	26878.99500862
W_TST_0597	218.65700723	0.00000000	231.36770610	0.00000000	-0.62465687	-0.78089935	0.00000000	-0.78116871	-0.62431999	0.00000000	12.71069886	161.56186561
W_TST_0598	218.65700723	0.00000000	225.05448223	0.00000000	-0.62465687	-0.78089935	0.00000000	-0.70777885	-0.70643408	0.00000000	6.39747500	40.92768637
W_TST_0599	218.65700723	0.00000000	221.36719078	0.00000000	-0.62465687	-0.78089935	0.00000000	-0.66088222	-0.75048963	0.00000000	2.71018355	7.34509486
W_TST_0600	218.65700723	0.00000000	209.36318004	0.00000000	-0.62465687	-0.78089935	0.00000000	-0.49034378	-0.87152910	0.00000000	9.29382720	86.37522395
W_TST_0601	218.65700723	0.00000000	227.67271228	0.00000000	-0.62465687	-0.78089935	0.00000000	-0.73931048	-0.67336469	0.00000000	9.01570505	81.28293756
W_TST_0602	218.65700723	0.00000000	190.53959672	0.00000000	-0.62465687	-0.78089935	0.00000000	-0.18291500	-0.98312873	0.00000000	28.11741052	790.58877418
W_TST_0603	218.65700723	0.00000000	234.64375472	0.00000000	-0.62465687	-0.78089935	0.00000000	-0.81556993	-0.57865852	0.00000000	15.98674748	255.57609512
W_TST_0604	218.65700723	0.00000000	228.39605609	0.00000000	-0.62465687	-0.78089935	0.00000000	-0.74775239	-0.66397769	0.00000000	9.73904886	94.84907266
W_TST_0605	218.65700723	0.00000000	247.79678619	0.00000000	-0.62465687	-0.78089935	0.00000000	-0.92584939	-0.37789272	0.00000000	29.13977896	849.12671773
W_TST_0606	218.65700723	0.00000000	82.98360863	0.00000000	-0.62465687	-0.78089935	0.00000000	0.99251125	0.12215329	0.00000000	135.67339861	18407.27108910
W_TST_0607	218.65700723	0.00000000	230.84481203	0.00000000	-0.62465687	-0.78089935	0.00000000	-0.77543857	-0.63142301	0.00000000	12.18780480	148.54258574
W_TST_0608	218.65700723	0.00000000	211.38564300	0.00000000	-0.62465687	-0.78089935	0.00000000	-0.52079574	-0.85368132	0.00000000	7.27136424	52.87273786
W_TST_0609	218.65700723	0.00000000	231.52333692	0.00000000	-0.62465687	-0.78089935	0.00000000	-0.78286165	-0.62219582	0.00000000	12.86632968	165.54243947
W_TST_0610	218.65700723	0.00000000	246.96749477	0.00000000	-0.62465687	-0.78089935	0.00000000	-0.92028303	-0.39125329	0.00000000	28.31048754	801.48370464
W_TST_0611	218.65700723	0.00000000	195.77126099	0.00000000	-0.62465687	-0.78089935	0.00000000	-0.27179757	-0.96235445	0.00000000	22.88574624	523.75738113
W_TST_0612	218.65700723	0.00000000	212.20300334	0.00000000	-0.62465687	-0.78089935	0.00000000	-0.53292063	-0.84616523	0.00000000	6.45400389	41.65416626
W_TST_0613	218.65700723	0.00000000	236.57141043	0.00000000	-0.62465687	-0.78089935	0.00000000	-0.83457308	-0.55089725	0.00000000	17.91440320	320.92584197
