D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
211.44967283	0.07029116	211.44967283	18.08000000	-0.52174903	-0.85309814	-0.00122681	-0.49598759	-0.81097628	-0.31034462	18.00970884
211.44967283	0.07029116	211.44967283	9.36000000	-0.52174903	-0.85309814	-0.00122681	-0.51480282	-0.84174058	-0.16263717	9.28970884
211.44967283	0.07029116	211.44967283	40.36000000	-0.52174903	-0.85309814	-0.00122681	-0.39756816	-0.65005325	-0.64758809	40.28970884
211.44967283	0.07029116	211.44967283	57.95000000	-0.52174903	-0.85309814	-0.00122681	-0.27687109	-0.45270465	-0.84758533	57.87970884
211.44967283	0.07029116	211.44967283	66.54000000	-0.52174903	-0.85309814	-0.00122681	-0.20771301	-0.33962609	-0.91733823	66.46970884
211.44967283	0.07029116	211.44967283	1.93000000	-0.52174903	-0.85309814	-0.00122681	-0.52145345	-0.85261484	-0.03367848	1.85970884
211.44967283	0.07029116	211.44967283	44.30000000	-0.52174903	-0.85309814	-0.00122681	-0.37341227	-0.61055660	-0.69841529	44.22970884
211.44967283	0.07029116	211.44967283	11.60000000	-0.52174903	-0.85309814	-0.00122681	-0.51109282	-0.83567446	-0.20107792	11.52970884
211.44967283	0.07029116	211.44967283	52.60000000	-0.52174903	-0.85309814	-0.00122681	-0.31689800	-0.51815159	-0.79441462	52.52970884
211.44967283	0.07029116	211.44967283	49.12000000	-0.52174903	-0.85309814	-0.00122681	-0.34147296	-0.55833347	-0.75608197	49.04970884
211.44967283	0.07029116	211.44967283	40.87000000	-0.52174903	-0.85309814	-0.00122681	-0.39454493	-0.64511005	-0.65434496	40.79970884
211.44967283	0.07029116	211.44967283	6.86000000	-0.52174903	-0.85309814	-0.00122681	-0.51801421	-0.84699143	-0.11944373	6.78970884
211.44967283	0.07029116	211.44967283	23.27000000	-0.52174903	-0.85309814	-0.00122681	-0.47930686	-0.78370207	-0.39506455	23.19970884
211.44967283	0.07029116	211.44967283	48.06000000	-0.52174903	-0.85309814	-0.00122681	-0.34871228	-0.57017030	-0.74384513	47.98970884
211.44967283	0.07029116	211.44967283	32.83000000	-0.52174903	-0.85309814	-0.00122681	-0.43841709	-0.71684428	-0.54214826	32.75970884
211.44967283	0.07029116	211.44967283	51.14000000	-0.52174903	-0.85309814	-0.00122681	-0.32735581	-0.53525089	-0.77868136	51.06970884
211.44967283	0.07029116	211.44967283	18.84000000	-0.52174903	-0.85309814	-0.00122681	-0.49379620	-0.80739320	-0.32292650	18.76970884
211.44967283	0.07029116	211.44967283	45.08000000	-0.52174903	-0.85309814	-0.00122681	-0.36841707	-0.60238908	-0.70809340	45.00970884
211.44967283	0.07029116	211.44967283	2.67000000	-0.52174903	-0.85309814	-0.00122681	-0.52118302	-0.85217266	-0.04658343	2.59970884
211.44967283	0.07029116	211.44967283	32.92000000	-0.52174903	-0.85309814	-0.00122681	-0.43797223	-0.71611689	-0.54346750	32.84970884
211.44967283	0.07029116	211.44967283	15.91000000	-0.52174903	-0.85309814	-0.00122681	-0.50176302	-0.82041954	-0.27412707	15.83970884
211.44967283	0.07029116	211.44967283	30.89000000	-0.52174903	-0.85309814	-0.00122681	-0.44774163	-0.73209058	-0.51339148	30.81970884
211.44967283	0.07029116	211.44967283	43.36000000	-0.52174903	-0.85309814	-0.00122681	-0.37934010	-0.62024903	-0.68658010	43.28970884
211.44967283	0.07029116	211.44967283	39.87000000	-0.52174903	-0.85309814	-0.00122681	-0.40044316	-0.65475409	-0.64104786	39.79970884
211.44967283	0.07029116	211.44967283	27.57000000	-0.52174903	-0.85309814	-0.00122681	-0.46250271	-0.75622604	-0.46283196	27.49970884
211.44967283	0.07029116	211.44967283	38.29000000	-0.52174903	-0.85309814	-0.00122681	-0.40951305	-0.66958404	-0.61964205	38.21970884
211.44967283	0.07029116	211.44967283	6.24000000	-0.52174903	-0.85309814	-0.00122681	-0.51865823	-0.84804445	-0.10869338	6.16970884
211.44967283	0.07029116	211.44967283	34.62000000	-0.52174903	-0.85309814	-0.00122681	-0.42936748	-0.70204750	-0.56813104	34.54970884
211.44967283	0.07029116	211.44967283	23.72000000	-0.52174903	-0.85309814	-0.00122681	-0.47767320	-0.78103090	-0.40226738	23.64970884
211.44967283	0.07029116	211.44967283	48.84000000	-0.52174903	-0.85309814	-0.00122681	-0.34339670	-0.56147892	-0.75287458	48.76970884
211.44967283	0.07029116	211.44967283	30.44000000	-0.52174903	-0.85309814	-0.00122681	-0.44983158	-0.73550780	-0.50663579	30.36970884
211.44967283	0.07029116	211.44967283	20.43000000	-0.52174903	-0.85309814	-0.00122681	-0.48893105	-0.79943832	-0.34906276	20.35970884
