ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0711	214.00556758	0.00000000	231.77775604	0.00000000	-0.55927346	-0.82898323	0.00000000	-0.78561675	-0.61871344	0.00000000	17.77218846
W_TST_0710	214.00556758	0.00000000	217.29389481	0.00000000	-0.55927346	-0.82898323	0.00000000	-0.60590363	-0.79553805	0.00000000	3.28832723
W_TST_0709	214.00556758	0.00000000	148.83000478	0.00000000	-0.55927346	-0.82898323	0.00000000	0.51757900	-0.85563542	0.00000000	65.17556280
W_TST_0708	214.00556758	0.00000000	203.51597288	0.00000000	-0.55927346	-0.82898323	0.00000000	-0.39900471	-0.91694888	0.00000000	10.48959470
W_TST_0707	214.00556758	0.00000000	219.42062280	0.00000000	-0.55927346	-0.82898323	0.00000000	-0.63500861	-0.77250506	0.00000000	5.41505523
W_TST_0706	214.00556758	0.00000000	226.27090322	0.00000000	-0.55927346	-0.82898323	0.00000000	-0.72261620	-0.69124947	0.00000000	12.26533564
W_TST_0705	214.00556758	0.00000000	219.87784414	0.00000000	-0.55927346	-0.82898323	0.00000000	-0.64115293	-0.76741314	0.00000000	5.87227656
W_TST_0704	214.00556758	0.00000000	157.37638287	0.00000000	-0.55927346	-0.82898323	0.00000000	0.38467583	-0.92305173	0.00000000	56.62918471
W_TST_0703	214.00556758	0.00000000	65.50827613	0.00000000	-0.55927346	-0.82898323	0.00000000	0.91002116	0.41456180	0.00000000	148.49729145
W_TST_0702	214.00556758	0.00000000	180.18353606	0.00000000	-0.55927346	-0.82898323	0.00000000	-0.00320330	-0.99999487	0.00000000	33.82203152
W_TST_0701	214.00556758	0.00000000	170.85742620	0.00000000	-0.55927346	-0.82898323	0.00000000	0.15889172	-0.98729601	0.00000000	43.14814138
W_TST_0700	214.00556758	0.00000000	168.37636761	0.00000000	-0.55927346	-0.82898323	0.00000000	0.20148194	-0.97949223	0.00000000	45.62919997
W_TST_0699	214.00556758	0.00000000	197.33259330	0.00000000	-0.55927346	-0.82898323	0.00000000	-0.29791795	-0.95459148	0.00000000	16.67297428
W_TST_0698	214.00556758	0.00000000	73.24088697	0.00000000	-0.55927346	-0.82898323	0.00000000	0.95752551	0.28834857	0.00000000	140.76468061
W_TST_0697	214.00556758	0.00000000	148.37985874	0.00000000	-0.55927346	-0.82898323	0.00000000	0.52428528	-0.85154268	0.00000000	65.62570884
W_TST_0696	214.00556758	0.00000000	227.72206694	0.00000000	-0.55927346	-0.82898323	0.00000000	-0.73989024	-0.67272760	0.00000000	13.71649936
W_TST_0695	214.00556758	0.00000000	248.05515972	0.00000000	-0.55927346	-0.82898323	0.00000000	-0.92754407	-0.37371380	0.00000000	34.04959214
W_TST_0694	214.00556758	0.00000000	245.11287489	0.00000000	-0.55927346	-0.82898323	0.00000000	-0.90713860	-0.42083198	0.00000000	31.10730731
W_TST_0693	214.00556758	0.00000000	80.02939346	0.00000000	-0.55927346	-0.82898323	0.00000000	0.98489671	0.17314294	0.00000000	133.97617412
W_TST_0692	214.00556758	0.00000000	36.14264920	0.00000000	-0.55927346	-0.82898323	0.00000000	0.58979764	0.80755108	0.00000000	177.86291838
W_TST_0691	214.00556758	0.00000000	335.69272845	0.00000000	-0.55927346	-0.82898323	0.00000000	-0.41163002	0.91135104	0.00000000	121.68716087
W_TST_0690	214.00556758	0.00000000	231.63783483	0.00000000	-0.55927346	-0.82898323	0.00000000	-0.78410346	-0.62063014	0.00000000	17.63226725
