D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
253.95371179	46.03631757	253.95371179	81.64599910	-0.66715525	-0.19188712	-0.71977997	-0.13962812	-0.04015983	-0.98938929	35.60968153
253.95371179	46.03631757	253.95371179	39.05131294	-0.66715525	-0.19188712	-0.71977997	-0.74632540	-0.21465803	-0.63001613	6.98500463
253.95371179	46.03631757	253.95371179	32.51575369	-0.66715525	-0.19188712	-0.71977997	-0.81038981	-0.23308423	-0.53753148	13.52056388
253.95371179	46.03631757	253.95371179	80.49102011	-0.66715525	-0.19188712	-0.71977997	-0.15876569	-0.04566417	-0.98625972	34.45470253
253.95371179	46.03631757	253.95371179	45.01535384	-0.66715525	-0.19188712	-0.71977997	-0.67937485	-0.19540173	-0.70729624	1.02096373
253.95371179	46.03631757	253.95371179	64.47497790	-0.66715525	-0.19188712	-0.71977997	-0.41411660	-0.11910817	-0.90239719	18.43866033
253.95371179	46.03631757	253.95371179	58.32165392	-0.66715525	-0.19188712	-0.71977997	-0.50468954	-0.14515875	-0.85100964	12.28533635
253.95371179	46.03631757	253.95371179	89.66161257	-0.66715525	-0.19188712	-0.71977997	-0.00567584	-0.00163248	-0.99998256	43.62529500
253.95371179	46.03631757	253.95371179	72.03930481	-0.66715525	-0.19188712	-0.71977997	-0.29635022	-0.08523622	-0.95126828	26.00298724
253.95371179	46.03631757	253.95371179	84.44278405	-0.66715525	-0.19188712	-0.71977997	-0.09306671	-0.02676784	-0.99529999	38.40646648
253.95371179	46.03631757	253.95371179	70.06463861	-0.66715525	-0.19188712	-0.71977997	-0.32767557	-0.09424601	-0.94007787	24.02832104
253.95371179	46.03631757	253.95371179	63.02998694	-0.66715525	-0.19188712	-0.71977997	-0.43585422	-0.12536035	-0.89124401	16.99366937
253.95371179	46.03631757	253.95371179	83.58837458	-0.66715525	-0.19188712	-0.71977997	-0.10731974	-0.03086729	-0.99374528	37.55205701
253.95371179	46.03631757	253.95371179	61.19439637	-0.66715525	-0.19188712	-0.71977997	-0.46306629	-0.13318708	-0.87625956	15.15807879
253.95371179	46.03631757	253.95371179	46.58122754	-0.66715525	-0.19188712	-0.71977997	-0.66054643	-0.18998630	-0.72634951	0.54490997
253.95371179	46.03631757	253.95371179	59.62883147	-0.66715525	-0.19188712	-0.71977997	-0.48590086	-0.13975475	-0.86276820	13.59251390
253.95371179	46.03631757	253.95371179	47.24271571	-0.66715525	-0.19188712	-0.71977997	-0.65244350	-0.18765573	-0.73423620	1.20639814
253.95371179	46.03631757	253.95371179	65.78477932	-0.66715525	-0.19188712	-0.71977997	-0.39418475	-0.11337538	-0.91201119	19.74846175
253.95371179	46.03631757	253.95371179	80.31336695	-0.66715525	-0.19188712	-0.71977997	-0.16170381	-0.04650923	-0.98574275	34.27704938
253.95371179	46.03631757	253.95371179	88.06334763	-0.66715525	-0.19188712	-0.71977997	-0.03247785	-0.00934127	-0.99942880	42.02703005
253.95371179	46.03631757	253.95371179	62.00975036	-0.66715525	-0.19188712	-0.71977997	-0.45103593	-0.12972691	-0.88302747	15.97343279
253.95371179	46.03631757	253.95371179	48.77373601	-0.66715525	-0.19188712	-0.71977997	-0.63335746	-0.18216621	-0.75211289	2.73741844
253.95371179	46.03631757	253.95371179	60.40018560	-0.66715525	-0.19188712	-0.71977997	-0.47469454	-0.13653160	-0.86949653	14.36386803
253.95371179	46.03631757	253.95371179	79.99125308	-0.66715525	-0.19188712	-0.71977997	-0.16702710	-0.04804032	-0.98478123	33.95493551
253.95371179	46.03631757	253.95371179	65.82752896	-0.66715525	-0.19188712	-0.71977997	-0.39353068	-0.11318725	-0.91231697	19.79121139
253.95371179	46.03631757	253.95371179	64.22148106	-0.66715525	-0.19188712	-0.71977997	-0.41794951	-0.12021059	-0.90048188	18.18516349
