ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0302	249.48021779	56.35865837	249.48021779	66.55387373	-0.51884226	-0.19419138	-0.83252173	-0.37264119	-0.13947149	-0.91743460	10.19521536
W_TST_0301	249.48021779	56.35865837	249.48021779	60.82734316	-0.51884226	-0.19419138	-0.83252173	-0.45651536	-0.17086377	-0.87315480	4.46868479
W_TST_0300	249.48021779	56.35865837	249.48021779	63.03985406	-0.51884226	-0.19419138	-0.83252173	-0.42460481	-0.15892035	-0.89132210	6.68119570
W_TST_0299	249.48021779	56.35865837	249.48021779	62.70836023	-0.51884226	-0.19419138	-0.83252173	-0.42942736	-0.16072533	-0.88868415	6.34970186
W_TST_0298	249.48021779	56.35865837	249.48021779	61.58538108	-0.51884226	-0.19419138	-0.83252173	-0.44565662	-0.16679958	-0.87952719	5.22672272
W_TST_0297	249.48021779	56.35865837	249.48021779	70.73522221	-0.51884226	-0.19419138	-0.83252173	-0.30900022	-0.11565206	-0.94400395	14.37656384
W_TST_0296	249.48021779	56.35865837	249.48021779	57.51577131	-0.51884226	-0.19419138	-0.83252173	-0.50299116	-0.18825866	-0.84353931	1.15711295
W_TST_0295	249.48021779	56.35865837	249.48021779	61.30178798	-0.51884226	-0.19419138	-0.83252173	-0.44972827	-0.16832351	-0.87716115	4.94312962
W_TST_0294	249.48021779	56.35865837	249.48021779	57.02792714	-0.51884226	-0.19419138	-0.83252173	-0.50969944	-0.19076942	-0.83893594	0.66926878
W_TST_0293	249.48021779	56.35865837	249.48021779	53.51519674	-0.51884226	-0.19419138	-0.83252173	-0.55688230	-0.20842894	-0.80401460	2.84346163
W_TST_0292	249.48021779	56.35865837	249.48021779	52.68622027	-0.51884226	-0.19419138	-0.83252173	-0.56771833	-0.21248463	-0.79532772	3.67243810
W_TST_0291	249.48021779	56.35865837	249.48021779	50.19609519	-0.51884226	-0.19419138	-0.83252173	-0.59954456	-0.22439649	-0.76823990	6.16256318
W_TST_0290	249.48021779	56.35865837	249.48021779	41.31459373	-0.51884226	-0.19419138	-0.83252173	-0.70343988	-0.26328225	-0.66019300	15.04406464
W_TST_0289	249.48021779	56.35865837	249.48021779	60.50781934	-0.51884226	-0.19419138	-0.83252173	-0.46106864	-0.17256797	-0.87042289	4.14916097
W_TST_0288	249.48021779	56.35865837	249.48021779	52.20700317	-0.51884226	-0.19419138	-0.83252173	-0.57392839	-0.21480892	-0.79022992	4.15165520
W_TST_0287	249.48021779	56.35865837	249.48021779	53.22917552	-0.51884226	-0.19419138	-0.83252173	-0.56063434	-0.20983325	-0.80103630	3.12948285
W_TST_0286	249.48021779	56.35865837	249.48021779	49.14305505	-0.51884226	-0.19419138	-0.83252173	-0.61266618	-0.22930763	-0.75634526	7.21560332
W_TST_0285	249.48021779	56.35865837	249.48021779	43.11157566	-0.51884226	-0.19419138	-0.83252173	-0.68370507	-0.25589594	-0.68342128	13.24708271
W_TST_0284	249.48021779	56.35865837	249.48021779	53.01774045	-0.51884226	-0.19419138	-0.83252173	-0.56339898	-0.21086799	-0.79882181	3.34091792
W_TST_0283	249.48021779	56.35865837	249.48021779	59.18678393	-0.51884226	-0.19419138	-0.83252173	-0.47973992	-0.17955622	-0.85884176	2.82812557
W_TST_0282	249.48021779	56.35865837	249.48021779	59.48009086	-0.51884226	-0.19419138	-0.83252173	-0.47561605	-0.17801275	-0.86145275	3.12143249
