DEPTH d	VALUE d
1384.71500000	10.05014344
1385.66000000	8.69109238
1385.66000000	8.69109238
1385.66000000	8.69109238
1385.82500000	8.80474712
1386.88500000	8.95593229
1386.88500000	8.95593229
1386.88500000	8.95593229
1386.88500000	8.95593229
1386.88500000	8.95593229
1386.88500000	8.95593229
1386.88500000	8.95593229
1386.88500000	8.95593229
1387.78000000	8.97670057
1388.35000000	8.92925641
1394.11000000	8.91147460
1395.03000000	9.53778885
1395.03000000	9.53778885
1398.87500000	9.78457604
1402.72000000	9.96799742
1402.72000000	9.96799742
1402.72000000	9.96799742
1402.72000000	9.96799742
1402.72000000	9.96799742
1402.97000000	9.94644066
1404.23000000	10.43487787
1404.23000000	10.43487787
1405.24000000	11.55280419
1405.24000000	11.55280419
1405.24000000	11.55280419
1410.91500000	10.36272642
1410.91500000	10.36272642
1410.91500000	10.36272642
1416.59000000	11.10074215
1418.20000000	11.77636371
1418.20000000	11.77636371
1419.81000000	11.41982686
1419.81000000	11.41982686
1419.81000000	11.41982686
1424.12500000	9.20140540
1428.44000000	9.21962119
1429.07500000	8.61163262
1429.07500000	8.61163262
1429.07500000	8.61163262
1429.07500000	8.61163262
1429.07500000	8.61163262
1429.07500000	8.61163262
1429.71000000	7.89796396
1429.71000000	7.89796396
1429.71000000	7.89796396
1430.26000000	8.12548894
1430.26000000	8.12548894
1430.26000000	8.12548894
1430.26000000	8.12548894
1430.26000000	8.12548894
1430.26000000	8.12548894
1430.26000000	8.12548894
1446.32500000	10.34602928
1446.49000000	10.48026315
1446.59000000	11.25693825
1446.87500000	11.92553723
1447.06000000	13.22281724
1447.06000000	13.22281724
1447.25500000	12.60533760
1447.25500000	12.60533760
1447.25500000	12.60533760
1447.45000000	12.01642772
1447.45000000	12.01642772
1447.45000000	12.01642772
1447.45000000	12.01642772
1447.45000000	12.01642772
1447.45000000	12.01642772
1449.42000000	10.96787781
1449.42000000	10.96787781
1449.42000000	10.96787781
1449.42000000	10.96787781
1449.42000000	10.96787781
1455.49000000	9.82543525
1458.58000000	9.51022096
1458.58000000	9.51022096
1461.67000000	9.09795109
1461.90500000	9.21710781
1461.90500000	9.21710781
1462.14000000	8.99227285
1462.14000000	8.99227285
1462.14000000	8.99227285
1466.31000000	8.79952537
1466.31000000	8.79952537
1466.31000000	8.79952537
1466.31000000	8.79952537
1466.31000000	8.79952537
1466.31000000	8.79952537
1470.48000000	9.96262358
1470.48000000	9.96262358
1470.48000000	9.96262358
1470.48000000	9.96262358
1485.74500000	8.04300444
1485.74500000	8.04300444
1486.57500000	8.48646417
1487.27000000	8.39957622
1487.27000000	8.39957622
1488.01500000	8.41800507
1488.01500000	8.41800507
1488.01500000	8.41800507
1488.01500000	8.41800507
1488.01500000	8.41800507
1488.01500000	8.41800507
1488.01500000	8.41800507
1488.01500000	8.41800507
1488.01500000	8.41800507
1488.01500000	8.41800507
1488.01500000	8.41800507
1488.01500000	8.41800507
1488.01500000	8.41800507
1488.01500000	8.41800507
1488.01500000	8.41800507
1489.25500000	9.05675055
1489.25500000	9.05675055
1490.32000000	9.16867584
1490.46000000	10.32373062
1516.60000000	16.82566426
1516.60000000	16.82566426
1516.60000000	16.82566426
1516.60000000	16.82566426
1516.60000000	16.82566426
1516.60000000	16.82566426
1516.60000000	16.82566426
1516.60000000	16.82566426
1516.60000000	16.82566426
1516.60000000	16.82566426
1516.60000000	16.82566426
1516.60000000	16.82566426
1516.60000000	16.82566426
1516.60000000	16.82566426
1516.60000000	16.82566426
1516.60000000	16.82566426
1516.60000000	16.82566426
1516.60000000	16.82566426
1516.60000000	16.82566426
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1661.96000000	10.43203664
1662.86000000	8.39984504
1662.86000000	8.39984504
1662.86000000	8.39984504
1665.58000000	8.50742048
1665.58000000	8.50742048
1665.58000000	8.50742048
1665.58000000	8.50742048
1665.58000000	8.50742048
1665.58000000	8.50742048
1665.58000000	8.50742048
1665.58000000	8.50742048
1665.58000000	8.50742048
1665.58000000	8.50742048
1665.58000000	8.50742048
1665.58000000	8.50742048
1665.58000000	8.50742048
1665.58000000	8.50742048
1665.58000000	8.50742048
1665.58000000	8.50742048
1665.80500000	8.19242215
1666.03000000	8.70844416
1666.03000000	8.70844416
1675.34500000	8.80592469
1684.66000000	9.19282562
1684.66000000	9.19282562
1684.66000000	9.19282562
1684.66000000	9.19282562
1684.66000000	9.19282562
1684.66000000	9.19282562
1684.66000000	9.19282562
1684.66000000	9.19282562
1684.66000000	9.19282562
1684.66000000	9.19282562
1684.66000000	9.19282562
1684.66000000	9.19282562
1684.66000000	9.19282562
1684.66000000	9.19282562
1684.66000000	9.19282562
1684.66000000	9.19282562
1684.66000000	9.19282562
1684.66000000	9.19282562
1745.95000000	10.42286723
1745.95000000	10.42286723
