D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
307.61312515	3.73480717	307.61312515	19.10000000	-0.79046751	0.60903045	-0.06513853	-0.74854114	0.57672750	-0.32721790	15.36519283
307.61312515	3.73480717	307.61312515	20.78000000	-0.79046751	0.60903045	-0.06513853	-0.74062017	0.57062464	-0.35478063	17.04519283
307.61312515	3.73480717	307.61312515	28.17000000	-0.79046751	0.60903045	-0.06513853	-0.69832030	0.53803392	-0.47208925	24.43519283
307.61312515	3.73480717	307.61312515	16.58000000	-0.79046751	0.60903045	-0.06513853	-0.75921404	0.58495063	-0.28535383	12.84519283
307.61312515	3.73480717	307.61312515	27.60000000	-0.79046751	0.60903045	-0.06513853	-0.70200603	0.54087366	-0.46329604	23.86519283
307.61312515	3.73480717	307.61312515	35.16000000	-0.79046751	0.60903045	-0.06513853	-0.64761983	0.49897079	-0.57586170	31.42519283
307.61312515	3.73480717	307.61312515	21.88000000	-0.79046751	0.60903045	-0.06513853	-0.73508844	0.56636261	-0.37266388	18.14519283
307.61312515	3.73480717	307.61312515	0.41000000	-0.79046751	0.60903045	-0.06513853	-0.79212957	0.61031102	-0.00715579	3.32480717
307.61312515	3.73480717	307.61312515	22.61000000	-0.79046751	0.60903045	-0.06513853	-0.73126769	0.56341885	-0.38445645	18.87519283
307.61312515	3.73480717	307.61312515	35.86000000	-0.79046751	0.60903045	-0.06513853	-0.64199849	0.49463972	-0.58580670	32.12519283
307.61312515	3.73480717	307.61312515	35.59000000	-0.79046751	0.60903045	-0.06513853	-0.64417812	0.49631906	-0.58198105	31.85519283
307.61312515	3.73480717	307.61312515	6.70000000	-0.79046751	0.60903045	-0.06513853	-0.78673998	0.60615851	-0.11667074	2.96519283
307.61312515	3.73480717	307.61312515	19.09000000	-0.79046751	0.60903045	-0.06513853	-0.74858637	0.57676234	-0.32705297	15.35519283
307.61312515	3.73480717	307.61312515	38.57000000	-0.79046751	0.60903045	-0.06513853	-0.61934001	0.47718207	-0.62347031	34.83519283
307.61312515	3.73480717	307.61312515	33.96000000	-0.79046751	0.60903045	-0.06513853	-0.65703108	0.50622186	-0.55861399	30.22519283
307.61312515	3.73480717	307.61312515	29.85000000	-0.79046751	0.60903045	-0.06513853	-0.68705647	0.52935548	-0.49773104	26.11519283
307.61312515	3.73480717	307.61312515	54.98000000	-0.79046751	0.60903045	-0.06513853	-0.45458497	0.35024348	-0.81895178	51.24519283
307.61312515	3.73480717	307.61312515	18.48000000	-0.79046751	0.60903045	-0.06513853	-0.75130214	0.57885476	-0.31697361	14.74519283
307.61312515	3.73480717	307.61312515	2.83000000	-0.79046751	0.60903045	-0.06513853	-0.79118376	0.60958230	-0.04937274	0.90480717
307.61312515	3.73480717	307.61312515	2.70000000	-0.79046751	0.60903045	-0.06513853	-0.79127047	0.60964910	-0.04710645	1.03480717
307.61312515	3.73480717	307.61312515	2.83000000	-0.79046751	0.60903045	-0.06513853	-0.79118376	0.60958230	-0.04937274	0.90480717
307.61312515	3.73480717	307.61312515	58.23000000	-0.79046751	0.60903045	-0.06513853	-0.41707539	0.32134352	-0.85016849	54.49519283
307.61312515	3.73480717	307.61312515	49.28000000	-0.79046751	0.60903045	-0.06513853	-0.51676926	0.39815452	-0.75790666	45.54519283
307.61312515	3.73480717	307.61312515	46.97000000	-0.79046751	0.60903045	-0.06513853	-0.54054817	0.41647543	-0.73099651	43.23519283
307.61312515	3.73480717	307.61312515	63.06000000	-0.79046751	0.60903045	-0.06513853	-0.35888919	0.27651287	-0.89148145	59.32519283
