DEPTH d	VALUE d
1374.22500000	0.13484312
1378.74000000	0.00000000
1378.74000000	0.00000000
1378.74000000	0.00000000
1378.74000000	0.00000000
1378.74000000	0.00000000
1378.74000000	0.00000000
1378.74000000	0.00000000
1378.74000000	0.00000000
1401.98000000	0.00000000
1401.98000000	0.00000000
1401.98000000	0.00000000
1401.98000000	0.00000000
1401.98000000	0.00000000
1401.98000000	0.03434197
1404.99500000	0.00021364
1408.01000000	0.00000000
1408.01000000	0.23134230
1408.47500000	0.00000000
1408.47500000	0.00000000
1408.47500000	0.00000000
1408.47500000	0.00000000
1408.47500000	0.00000000
1408.47500000	0.00000000
1408.47500000	0.00000000
1408.47500000	0.00000000
1408.47500000	0.00000000
1408.47500000	0.00000000
1408.47500000	0.10169692
1409.70000000	0.00000000
1409.70000000	0.00000000
1409.70000000	0.00000000
1409.70000000	0.00000000
1409.70000000	0.00000000
1409.70000000	0.24378372
1410.46000000	0.00000000
1410.46000000	0.00000000
1435.40000000	0.00000000
1435.40000000	0.00000000
1435.40000000	0.00000000
1435.40000000	0.00000000
1435.40000000	0.00000000
1435.40000000	0.00000000
1435.40000000	0.00024357
1442.87000000	0.10791582
1443.15000000	0.02161687
1443.42000000	0.09927048
1443.69000000	0.00000000
1443.69000000	0.00000000
1443.69000000	0.00000000
1443.69000000	0.00000000
1443.69000000	0.00000000
1443.69000000	0.00000000
1443.69000000	0.00000000
1443.69000000	0.00000000
1443.69000000	0.00000000
1443.69000000	0.00634888
1444.45000000	0.00000000
1444.45000000	0.00000000
1444.45000000	0.00000000
1444.45000000	0.00000000
1444.45000000	0.00000000
1444.45000000	0.00000000
1444.45000000	0.00059394
1445.40500000	0.30868193
1445.60000000	0.00000000
1502.66000000	0.00864503
1503.36000000	0.00000000
1503.36000000	0.00000000
1503.36000000	0.00000000
1503.36000000	0.07520770
1505.81500000	0.00000000
1505.81500000	0.00000000
1505.81500000	0.00000000
1505.81500000	0.00000000
1505.81500000	0.00000000
1505.81500000	0.00000000
1505.81500000	0.00000000
1505.81500000	0.00374146
1511.86500000	0.00000000
1511.86500000	0.01070589
1515.51000000	0.00000000
1515.56000000	0.00528434
1516.58500000	0.01851872
1517.61000000	0.00000000
1517.61000000	0.00000000
1517.70000000	0.04617103
1518.17500000	0.02611211
1518.56000000	0.00000000
1518.56000000	0.00000000
1518.56000000	0.07355724
1518.97000000	0.06357300
1519.38000000	0.00000000
1519.38000000	0.03850999
1519.93500000	0.00663405
1520.49000000	0.00000000
1520.49000000	0.00000000
1520.49000000	0.00000000
1520.49000000	0.00556612
1523.55000000	0.00000000
1523.55000000	0.01687659
1524.56000000	0.00044718
1526.52000000	0.00311238
1528.48000000	0.02938453
1529.72000000	0.00000000
1529.72000000	0.00000000
1529.72000000	0.00934546
1530.96000000	0.16598495
1531.42000000	0.00000000
1531.42000000	0.00000000
1531.42000000	0.00000000
1531.42000000	0.09526033
1531.88000000	0.00000000
1531.88000000	0.00000000
1553.16000000	0.00000000
1553.16000000	0.04990153
1555.00000000	0.00000000
1555.00000000	0.02613888
1555.77000000	0.00000000
1555.77000000	0.00000000
1555.77000000	0.00000000
1555.77000000	0.00000000
1555.77000000	0.00000000
1555.77000000	0.00000000
1555.77000000	0.00000000
1555.77000000	0.00000000
1555.77000000	0.00000000
1555.77000000	0.00000000
1555.77000000	0.00000000
1555.77000000	0.00000000
1555.77000000	0.00000000
1555.77000000	0.00000000
1555.77000000	0.00000000
1555.77000000	0.00614112
1564.43000000	0.00000000
1564.43000000	0.00122314
1572.32000000	0.00000000
1572.32000000	0.00000000
1572.32000000	0.00000000
1572.32000000	0.00000000
1572.32000000	0.00000000
1572.32000000	0.00000000
1572.32000000	0.00000000
1572.32000000	0.00000000
1572.32000000	0.00000000
1572.32000000	0.00000000
1572.32000000	0.00000000
1572.32000000	0.00000000
1572.32000000	0.00000000
1572.32000000	0.00000000
1572.32000000	0.00125441
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
