ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0627	243.26013909	0.00000000	305.65397451	0.00000000	-0.89305858	-0.44994041	0.00000000	-0.81255202	0.58288868	0.00000000	62.39383542	3892.99069862
W_TST_0628	243.26013909	0.00000000	229.99224366	0.00000000	-0.89305858	-0.44994041	0.00000000	-0.76595742	-0.64289131	0.00000000	13.26789542	176.03704900
W_TST_0629	243.26013909	0.00000000	44.20083071	0.00000000	-0.89305858	-0.44994041	0.00000000	0.69717550	0.71690050	0.00000000	160.94069163	25901.90622295
W_TST_0630	243.26013909	0.00000000	238.80699174	0.00000000	-0.89305858	-0.44994041	0.00000000	-0.85542747	-0.51792263	0.00000000	4.45314735	19.83052134
W_TST_0631	243.26013909	0.00000000	231.24870956	0.00000000	-0.89305858	-0.44994041	0.00000000	-0.77987039	-0.62594104	0.00000000	12.01142953	144.27443938
W_TST_0632	243.26013909	0.00000000	62.18005715	0.00000000	-0.89305858	-0.44994041	0.00000000	0.88441859	0.46669451	0.00000000	178.91991807	32012.33708176
W_TST_0633	243.26013909	0.00000000	227.55883820	0.00000000	-0.89305858	-0.44994041	0.00000000	-0.73797073	-0.67483273	0.00000000	15.70130088	246.53084944
W_TST_0634	243.26013909	0.00000000	55.00862936	0.00000000	-0.89305858	-0.44994041	0.00000000	0.81923842	0.57345306	0.00000000	171.74849029	29497.54391609
W_TST_0635	243.26013909	0.00000000	250.57727859	0.00000000	-0.89305858	-0.44994041	0.00000000	-0.94309086	-0.33253515	0.00000000	7.31713951	53.54053055
W_TST_0636	243.26013909	0.00000000	224.60914842	0.00000000	-0.89305858	-0.44994041	0.00000000	-0.70226673	-0.71191392	0.00000000	18.65099067	347.85945283
W_TST_0637	243.26013909	0.00000000	239.26424580	0.00000000	-0.89305858	-0.44994041	0.00000000	-0.85953351	-0.51107939	0.00000000	3.99589329	15.96716319
W_TST_0638	243.26013909	0.00000000	43.17770649	0.00000000	-0.89305858	-0.44994041	0.00000000	0.68426342	0.72923493	0.00000000	159.91756741	25573.62836600
W_TST_0639	243.26013909	0.00000000	254.46958780	0.00000000	-0.89305858	-0.44994041	0.00000000	-0.96348847	-0.26774983	0.00000000	11.20944871	125.65174039
W_TST_0640	243.26013909	0.00000000	253.42279270	0.00000000	-0.89305858	-0.44994041	0.00000000	-0.95843615	-0.28530712	0.00000000	10.16265361	103.27952843
