ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0167	199.67286293	0.00000000	213.68407382	0.00000000	-0.33664931	-0.94163010	0.00000000	-0.55461315	-0.83210832	0.00000000	14.01121088	196.31403044
W_TST_0168	199.67286293	0.00000000	349.85303802	0.00000000	-0.33664931	-0.94163010	0.00000000	-0.17617361	0.98435911	0.00000000	150.18017509	22554.08498951
W_TST_0169	199.67286293	0.00000000	41.04659757	0.00000000	-0.33664931	-0.94163010	0.00000000	0.65667260	0.75417577	0.00000000	158.62626536	25162.29206260
W_TST_0170	199.67286293	0.00000000	216.51484369	0.00000000	-0.33664931	-0.94163010	0.00000000	-0.59503102	-0.80370273	0.00000000	16.84198076	283.65231591
W_TST_0171	199.67286293	0.00000000	220.60095100	0.00000000	-0.33664931	-0.94163010	0.00000000	-0.65078682	-0.75926051	0.00000000	20.92808807	437.98487036
W_TST_0172	199.67286293	0.00000000	49.58011081	0.00000000	-0.33664931	-0.94163010	0.00000000	0.76131328	0.64838422	0.00000000	150.09275212	22527.83423935
W_TST_0173	199.67286293	0.00000000	50.17543015	0.00000000	-0.33664931	-0.94163010	0.00000000	0.76800896	0.64043910	0.00000000	149.49743279	22349.48240961
W_TST_0174	199.67286293	0.00000000	229.17293794	0.00000000	-0.33664931	-0.94163010	0.00000000	-0.75668635	-0.65377808	0.00000000	29.50007501	870.25442575
W_TST_0175	199.67286293	0.00000000	219.52016813	0.00000000	-0.33664931	-0.94163010	0.00000000	-0.63634979	-0.77140064	0.00000000	19.84730520	393.91552381
W_TST_0176	199.67286293	0.00000000	223.10303656	0.00000000	-0.33664931	-0.94163010	0.00000000	-0.68331247	-0.73012606	0.00000000	23.43017363	548.97303623
W_TST_0177	199.67286293	0.00000000	219.63361045	0.00000000	-0.33664931	-0.94163010	0.00000000	-0.63787587	-0.77013919	0.00000000	19.96074752	398.43144163
W_TST_0178	199.67286293	0.00000000	69.87131631	0.00000000	-0.33664931	-0.94163010	0.00000000	0.93892209	0.34412979	0.00000000	129.80154662	16848.44150510
W_TST_0179	199.67286293	0.00000000	54.21148291	0.00000000	-0.33664931	-0.94163010	0.00000000	0.81118104	0.58479511	0.00000000	145.46138002	21159.01307708
W_TST_0180	199.67286293	0.00000000	94.94121309	0.00000000	-0.33664931	-0.94163010	0.00000000	0.99628360	-0.08613358	0.00000000	104.73164984	10968.71847811
W_TST_0181	199.67286293	0.00000000	61.51468316	0.00000000	-0.33664931	-0.94163010	0.00000000	0.87893937	0.47693353	0.00000000	138.15817977	19087.68263738
W_TST_0182	199.67286293	0.00000000	172.40670758	0.00000000	-0.33664931	-0.94163010	0.00000000	0.13214035	-0.99123102	0.00000000	27.26615535	743.44322758
W_TST_0183	199.67286293	0.00000000	153.68183804	0.00000000	-0.33664931	-0.94163010	0.00000000	0.44335534	-0.89634594	0.00000000	45.99102489	2115.17437044
W_TST_0184	199.67286293	0.00000000	123.63248885	0.00000000	-0.33664931	-0.94163010	0.00000000	0.83260731	-0.55386376	0.00000000	76.04037408	5782.13848997
W_TST_0185	199.67286293	0.00000000	137.15325206	0.00000000	-0.33664931	-0.94163010	0.00000000	0.68003973	-0.73317526	0.00000000	62.51961088	3908.70174399
W_TST_0186	199.67286293	0.00000000	281.03677955	0.00000000	-0.33664931	-0.94163010	0.00000000	-0.98150450	0.19143909	0.00000000	81.36391662	6620.08692794
W_TST_0187	199.67286293	0.00000000	13.27643096	0.00000000	-0.33664931	-0.94163010	0.00000000	0.22964939	0.97327342	0.00000000	173.60356804	30138.19883449
W_TST_0188	199.67286293	0.00000000	162.16152498	0.00000000	-0.33664931	-0.94163010	0.00000000	0.30633461	-0.95192390	0.00000000	37.51133795	1407.10047469
W_TST_0189	199.67286293	0.00000000	200.77113931	0.00000000	-0.33664931	-0.94163010	0.00000000	-0.35463603	-0.93500443	0.00000000	1.09827638	1.20621101
W_TST_0190	199.67286293	0.00000000	168.50798570	0.00000000	-0.33664931	-0.94163010	0.00000000	0.19923135	-0.97995248	0.00000000	31.16487724	971.24957311
W_TST_0191	199.67286293	0.00000000	93.35292323	0.00000000	-0.33664931	-0.94163010	0.00000000	0.99828822	-0.05848616	0.00000000	106.31993970	11303.92957786
W_TST_0192	199.67286293	0.00000000	216.00919775	0.00000000	-0.33664931	-0.94163010	0.00000000	-0.58791512	-0.80892263	0.00000000	16.33633482	266.87583528
W_TST_0193	199.67286293	0.00000000	343.91077552	0.00000000	-0.33664931	-0.94163010	0.00000000	-0.27713396	0.96083129	0.00000000	144.23791259	20804.57542911
W_TST_0194	199.67286293	0.00000000	231.99453328	0.00000000	-0.33664931	-0.94163010	0.00000000	-0.78795201	-0.61573666	0.00000000	32.32167034	1044.69037379
