D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
236.92277144	2.10009518	236.92277144	61.95000000	-0.83737288	-0.54540240	-0.03664537	-0.39403247	-0.25664344	-0.88253757	59.84990482
236.92277144	2.10009518	236.92277144	38.74000000	-0.83737288	-0.54540240	-0.03664537	-0.65358457	-0.42569637	-0.62578735	36.63990482
236.92277144	2.10009518	236.92277144	22.78000000	-0.83737288	-0.54540240	-0.03664537	-0.77257534	-0.50319810	-0.38719377	20.67990482
236.92277144	2.10009518	236.92277144	47.41000000	-0.83737288	-0.54540240	-0.03664537	-0.56707087	-0.36934778	-0.73621521	45.30990482
236.92277144	2.10009518	236.92277144	10.84000000	-0.83737288	-0.54540240	-0.03664537	-0.82298373	-0.53603038	-0.18806703	8.73990482
236.92277144	2.10009518	236.92277144	18.90000000	-0.83737288	-0.54540240	-0.03664537	-0.79275869	-0.51634404	-0.32391742	16.79990482
236.92277144	2.10009518	236.92277144	17.07000000	-0.83737288	-0.54540240	-0.03664537	-0.80102198	-0.52172613	-0.29353983	14.96990482
236.92277144	2.10009518	236.92277144	36.56000000	-0.83737288	-0.54540240	-0.03664537	-0.67305804	-0.43837994	-0.59566426	34.45990482
236.92277144	2.10009518	236.92277144	7.10000000	-0.83737288	-0.54540240	-0.03664537	-0.83151035	-0.54158399	-0.12360148	4.99990482
236.92277144	2.10009518	236.92277144	6.58000000	-0.83737288	-0.54540240	-0.03664537	-0.83241606	-0.54217390	-0.11459039	4.47990482
236.92277144	2.10009518	236.92277144	17.41000000	-0.83737288	-0.54540240	-0.03664537	-0.79954828	-0.52076628	-0.29920733	15.30990482
236.92277144	2.10009518	236.92277144	1.44000000	-0.83737288	-0.54540240	-0.03664537	-0.83767106	-0.54559662	-0.02513010	0.66009518
236.92277144	2.10009518	236.92277144	19.25000000	-0.83737288	-0.54540240	-0.03664537	-0.79108589	-0.51525450	-0.32969065	17.14990482
236.92277144	2.10009518	236.92277144	27.50000000	-0.83737288	-0.54540240	-0.03664537	-0.74325804	-0.48410300	-0.46174861	25.39990482
