D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
249.49381884	0.00000000	298.10347438	0.00000000	-0.93663440	-0.35030843	0.00000000	-0.88209830	0.47106537	0.00000000	48.60965554
249.49381884	0.00000000	258.28708312	0.00000000	-0.93663440	-0.35030843	0.00000000	-0.97917707	-0.20300805	0.00000000	8.79326429
249.49381884	0.00000000	232.51129680	0.00000000	-0.93663440	-0.35030843	0.00000000	-0.79347335	-0.60860499	0.00000000	16.98252204
249.49381884	0.00000000	231.14457355	0.00000000	-0.93663440	-0.35030843	0.00000000	-0.77873144	-0.62735743	0.00000000	18.34924529
249.49381884	0.00000000	240.34693370	0.00000000	-0.93663440	-0.35030843	0.00000000	-0.86903708	-0.49474696	0.00000000	9.14688513
249.49381884	0.00000000	52.50607725	0.00000000	-0.93663440	-0.35030843	0.00000000	0.79341791	0.60867728	0.00000000	163.01225842
249.49381884	0.00000000	233.04350693	0.00000000	-0.93663440	-0.35030843	0.00000000	-0.79909226	-0.60120841	0.00000000	16.45031191
249.49381884	0.00000000	60.14602198	0.00000000	-0.93663440	-0.35030843	0.00000000	0.86729687	0.49779126	0.00000000	170.65220315
249.49381884	0.00000000	237.08792561	0.00000000	-0.93663440	-0.35030843	0.00000000	-0.83950538	-0.54335138	0.00000000	12.40589323
249.49381884	0.00000000	228.33707189	0.00000000	-0.93663440	-0.35030843	0.00000000	-0.74706845	-0.66474712	0.00000000	21.15674695
249.49381884	0.00000000	238.20541923	0.00000000	-0.93663440	-0.35030843	0.00000000	-0.84994253	-0.52687541	0.00000000	11.28839961
249.49381884	0.00000000	233.94985496	0.00000000	-0.93663440	-0.35030843	0.00000000	-0.80850226	-0.58849308	0.00000000	15.54396388
249.49381884	0.00000000	72.65475011	0.00000000	-0.93663440	-0.35030843	0.00000000	0.95452565	0.29812881	0.00000000	176.83906873
249.49381884	0.00000000	240.55180106	0.00000000	-0.93663440	-0.35030843	0.00000000	-0.87080054	-0.49163647	0.00000000	8.94201778
249.49381884	0.00000000	57.24785278	0.00000000	-0.93663440	-0.35030843	0.00000000	0.84101874	0.54100599	0.00000000	167.75403395
249.49381884	0.00000000	246.69795482	0.00000000	-0.93663440	-0.35030843	0.00000000	-0.91843226	-0.39557829	0.00000000	2.79586402
249.49381884	0.00000000	53.65880435	0.00000000	-0.93663440	-0.35030843	0.00000000	0.80550242	0.59259249	0.00000000	164.16498552
249.49381884	0.00000000	243.98995250	0.00000000	-0.93663440	-0.35030843	0.00000000	-0.89871716	-0.43852875	0.00000000	5.50386634
249.49381884	0.00000000	61.80491262	0.00000000	-0.93663440	-0.35030843	0.00000000	0.88134397	0.47247520	0.00000000	172.31109379
249.49381884	0.00000000	274.17868578	0.00000000	-0.93663440	-0.35030843	0.00000000	-0.99734165	0.07286719	0.00000000	24.68486695
249.49381884	0.00000000	269.18553668	0.00000000	-0.93663440	-0.35030843	0.00000000	-0.99989897	-0.01421459	0.00000000	19.69171784
249.49381884	0.00000000	9.07912854	0.00000000	-0.93663440	-0.35030843	0.00000000	0.15779837	0.98747135	0.00000000	119.58530972
249.49381884	0.00000000	245.26601774	0.00000000	-0.93663440	-0.35030843	0.00000000	-0.90826018	-0.41840584	0.00000000	4.22780110
249.49381884	0.00000000	250.47735276	0.00000000	-0.93663440	-0.35030843	0.00000000	-0.94250947	-0.33417943	0.00000000	0.98353393
249.49381884	0.00000000	231.15157328	0.00000000	-0.93663440	-0.35030843	0.00000000	-0.77880808	-0.62726229	0.00000000	18.34224555
249.49381884	0.00000000	187.45869121	0.00000000	-0.93663440	-0.35030843	0.00000000	-0.12981135	-0.99153871	0.00000000	62.03512762
249.49381884	0.00000000	66.69532293	0.00000000	-0.93663440	-0.35030843	0.00000000	0.91841409	0.39562047	0.00000000	177.20150410
249.49381884	0.00000000	250.74070098	0.00000000	-0.93663440	-0.35030843	0.00000000	-0.94403550	-0.32984387	0.00000000	1.24688214
