ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0772	234.64594569	37.13654684	234.64594569	34.60848561	-0.65018918	-0.46128113	-0.60371661	-0.67127489	-0.47624053	-0.56796565	2.52806122	6.39109356
W_TST_0773	234.64594569	37.13654684	234.64594569	64.61929775	-0.65018918	-0.46128113	-0.60371661	-0.34958792	-0.24801753	-0.90347971	27.48275091	755.30159757
W_TST_0774	234.64594569	37.13654684	234.64594569	68.63134047	-0.65018918	-0.46128113	-0.60371661	-0.29717520	-0.21083296	-0.93125526	31.49479363	991.92202580
W_TST_0775	234.64594569	37.13654684	234.64594569	61.04472500	-0.65018918	-0.46128113	-0.60371661	-0.39484993	-0.28012897	-0.87499788	23.90817817	571.60098326
W_TST_0776	234.64594569	37.13654684	234.64594569	39.10694837	-0.65018918	-0.46128113	-0.60371661	-0.63287490	-0.44899740	-0.63076992	1.97040154	3.88248223
W_TST_0777	234.64594569	37.13654684	234.64594569	53.06624213	-0.65018918	-0.46128113	-0.60371661	-0.49008216	-0.34769212	-0.79933076	15.92969529	253.75519214
W_TST_0778	234.64594569	37.13654684	234.64594569	22.46754132	-0.65018918	-0.46128113	-0.60371661	-0.75368551	-0.53470731	-0.38215998	14.66900552	215.17972294
W_TST_0779	234.64594569	37.13654684	234.64594569	85.40806950	-0.65018918	-0.46128113	-0.60371661	-0.06529511	-0.04632406	-0.99679016	48.27152267	2330.13990069
W_TST_0780	234.64594569	37.13654684	234.64594569	68.73975236	-0.65018918	-0.46128113	-0.60371661	-0.29573754	-0.20981301	-0.93194303	31.60320552	998.76259913
W_TST_0781	234.64594569	37.13654684	234.64594569	51.06244514	-0.65018918	-0.46128113	-0.60371661	-0.51257761	-0.36365167	-0.77783138	13.92589830	193.93064352
W_TST_0782	234.64594569	37.13654684	234.64594569	85.48263842	-0.65018918	-0.46128113	-0.60371661	-0.06423699	-0.04557337	-0.99689351	48.34609159	2337.34457172
W_TST_0783	234.64594569	37.13654684	234.64594569	42.47582023	-0.65018918	-0.46128113	-0.60371661	-0.60155002	-0.42677375	-0.67527900	5.33927340	28.50784043
W_TST_0784	234.64594569	37.13654684	234.64594569	59.84094882	-0.65018918	-0.46128113	-0.60371661	-0.40975519	-0.29070360	-0.86463409	22.70440198	515.48986939
W_TST_0785	234.64594569	37.13654684	234.64594569	86.21375249	-0.65018918	-0.46128113	-0.60371661	-0.05385713	-0.03820931	-0.99781735	49.07720566	2408.57211511
W_TST_0786	234.64594569	37.13654684	234.64594569	89.26011314	-0.65018918	-0.46128113	-0.60371661	-0.01053182	-0.00747187	-0.99991662	52.12356630	2716.86616409
W_TST_0787	234.64594569	37.13654684	234.64594569	87.62307158	-0.65018918	-0.46128113	-0.60371661	-0.03382532	-0.02399760	-0.99913961	50.48652474	2548.88918064
W_TST_0788	234.64594569	37.13654684	234.64594569	34.24107533	-0.65018918	-0.46128113	-0.60371661	-0.67423153	-0.47833814	-0.56267617	2.89547150	8.38375524
W_TST_0789	234.64594569	37.13654684	234.64594569	68.42725305	-0.65018918	-0.46128113	-0.60371661	-0.29987873	-0.21275100	-0.92995148	31.29070622	979.10829566
W_TST_0790	234.64594569	37.13654684	234.64594569	59.85644156	-0.65018918	-0.46128113	-0.60371661	-0.40956449	-0.29056831	-0.86476990	22.71989473	516.19361648
W_TST_0791	234.64594569	37.13654684	234.64594569	68.30570033	-0.65018918	-0.46128113	-0.60371661	-0.30148713	-0.21389209	-0.92916935	31.16915349	971.51612932
W_TST_0792	234.64594569	37.13654684	234.64594569	24.85698617	-0.65018918	-0.46128113	-0.60371661	-0.74003549	-0.52502321	-0.42035475	12.27956067	150.78761023
W_TST_0793	234.64594569	37.13654684	234.64594569	81.92903622	-0.65018918	-0.46128113	-0.60371661	-0.11450871	-0.08123898	-0.99009494	44.79248939	2006.36710533
W_TST_0794	234.64594569	37.13654684	234.64594569	69.97012681	-0.65018918	-0.46128113	-0.60371661	-0.27934847	-0.19818567	-0.93951417	32.83357998	1078.04397427
