ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0402	240.19109969	0.00000000	233.22556176	0.00000000	-0.86768824	-0.49710875	0.00000000	-0.80099854	-0.59866630	0.00000000	6.96553793	48.51871865
W_TST_0403	240.19109969	0.00000000	234.05264429	0.00000000	-0.86768824	-0.49710875	0.00000000	-0.80955672	-0.58704167	0.00000000	6.13845540	37.68063472
W_TST_0404	240.19109969	0.00000000	231.11669093	0.00000000	-0.86768824	-0.49710875	0.00000000	-0.77842605	-0.62773632	0.00000000	9.07440876	82.34489429
W_TST_0405	240.19109969	0.00000000	240.65229952	0.00000000	-0.86768824	-0.49710875	0.00000000	-0.87166154	-0.49010831	0.00000000	0.46119983	0.21270528
W_TST_0406	240.19109969	0.00000000	242.20399838	0.00000000	-0.86768824	-0.49710875	0.00000000	-0.88461352	-0.46632491	0.00000000	2.01289869	4.05176112
W_TST_0407	240.19109969	0.00000000	241.09785568	0.00000000	-0.86768824	-0.49710875	0.00000000	-0.87544644	-0.48331515	0.00000000	0.90675599	0.82220642
W_TST_0408	240.19109969	0.00000000	246.22316767	0.00000000	-0.86768824	-0.49710875	0.00000000	-0.91512277	-0.40317530	0.00000000	6.03206798	36.38584411
W_TST_0409	240.19109969	0.00000000	236.14622326	0.00000000	-0.86768824	-0.49710875	0.00000000	-0.83046197	-0.55707532	0.00000000	4.04487643	16.36102534
W_TST_0410	240.19109969	0.00000000	241.06695421	0.00000000	-0.86768824	-0.49710875	0.00000000	-0.87518564	-0.48378723	0.00000000	0.87585452	0.76712115
W_TST_0411	240.19109969	0.00000000	241.96840226	0.00000000	-0.86768824	-0.49710875	0.00000000	-0.88268855	-0.46995842	0.00000000	1.77730257	3.15880444
W_TST_0412	240.19109969	0.00000000	241.74524064	0.00000000	-0.86768824	-0.49710875	0.00000000	-0.88085142	-0.47339284	0.00000000	1.55414095	2.41535410
W_TST_0413	240.19109969	0.00000000	238.02161719	0.00000000	-0.86768824	-0.49710875	0.00000000	-0.84824797	-0.52959927	0.00000000	2.16948250	4.70665434
W_TST_0414	240.19109969	0.00000000	243.54597801	0.00000000	-0.86768824	-0.49710875	0.00000000	-0.89529213	-0.44547951	0.00000000	3.35487832	11.25520856
W_TST_0415	240.19109969	0.00000000	241.54788700	0.00000000	-0.86768824	-0.49710875	0.00000000	-0.87921561	-0.47642409	0.00000000	1.35678731	1.84087180
W_TST_0416	240.19109969	0.00000000	240.93877216	0.00000000	-0.86768824	-0.49710875	0.00000000	-0.87410113	-0.48574399	0.00000000	0.74767247	0.55901412
W_TST_0417	240.19109969	0.00000000	241.78673850	0.00000000	-0.86768824	-0.49710875	0.00000000	-0.88119405	-0.47275474	0.00000000	1.59563881	2.54606321
W_TST_0418	240.19109969	0.00000000	247.99038467	0.00000000	-0.86768824	-0.49710875	0.00000000	-0.92712098	-0.37476219	0.00000000	7.79928498	60.82884625
W_TST_0419	240.19109969	0.00000000	242.34407587	0.00000000	-0.86768824	-0.49710875	0.00000000	-0.88575095	-0.46416080	0.00000000	2.15297618	4.63530642
W_TST_0420	240.19109969	0.00000000	241.13036418	0.00000000	-0.86768824	-0.49710875	0.00000000	-0.87572052	-0.48281836	0.00000000	0.93926449	0.88221778
W_TST_0421	240.19109969	0.00000000	240.86713377	0.00000000	-0.86768824	-0.49710875	0.00000000	-0.87349311	-0.48683652	0.00000000	0.67603408	0.45702207
W_TST_0422	240.19109969	0.00000000	238.30835101	0.00000000	-0.86768824	-0.49710875	0.00000000	-0.85088769	-0.52534764	0.00000000	1.88274868	3.54474258
