ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0224	246.38509199	62.27341912	246.38509199	67.03157871	-0.42629180	-0.18637441	-0.88517788	-0.35754582	-0.15631873	-0.92072007	4.75815959	22.64008271
W_TST_0225	246.38509199	62.27341912	246.38509199	67.21849958	-0.42629180	-0.18637441	-0.88517788	-0.35479172	-0.15511464	-0.92198822	4.94508046	24.45382074
W_TST_0226	246.38509199	62.27341912	246.38509199	66.92790430	-0.42629180	-0.18637441	-0.88517788	-0.35907173	-0.15698585	-0.92001246	4.65448518	21.66423228
W_TST_0227	246.38509199	62.27341912	246.38509199	67.75768782	-0.42629180	-0.18637441	-0.88517788	-0.34682624	-0.15163214	-0.92559130	5.48426870	30.07720322
W_TST_0228	246.38509199	62.27341912	246.38509199	68.54612489	-0.42629180	-0.18637441	-0.88517788	-0.33512348	-0.14651570	-0.93071231	6.27270577	39.34683767
W_TST_0229	246.38509199	62.27341912	246.38509199	65.15317507	-0.42629180	-0.18637441	-0.88517788	-0.38500617	-0.16832437	-0.90743438	2.87975595	8.29299433
W_TST_0230	246.38509199	62.27341912	246.38509199	64.72262422	-0.42629180	-0.18637441	-0.88517788	-0.39124316	-0.17105118	-0.90425123	2.44920509	5.99860559
W_TST_0231	246.38509199	62.27341912	246.38509199	63.88079458	-0.42629180	-0.18637441	-0.88517788	-0.40337380	-0.17635468	-0.89788006	1.60737546	2.58365586
W_TST_0232	246.38509199	62.27341912	246.38509199	63.73697479	-0.42629180	-0.18637441	-0.88517788	-0.40543759	-0.17725697	-0.89677217	1.46355567	2.14199521
W_TST_0233	246.38509199	62.27341912	246.38509199	61.04784563	-0.42629180	-0.18637441	-0.88517788	-0.44354159	-0.19391601	-0.87502425	1.22557349	1.50203039
W_TST_0234	246.38509199	62.27341912	246.38509199	59.10042352	-0.42629180	-0.18637441	-0.88517788	-0.47053074	-0.20571564	-0.85806870	3.17299560	10.06790111
W_TST_0235	246.38509199	62.27341912	246.38509199	62.85481860	-0.42629180	-0.18637441	-0.88517788	-0.41803998	-0.18276672	-0.88985330	0.58139948	0.33802535
W_TST_0236	246.38509199	62.27341912	246.38509199	65.63827312	-0.42629180	-0.18637441	-0.88517788	-0.37795299	-0.16524072	-0.91095941	3.36485400	11.32224243
W_TST_0237	246.38509199	62.27341912	246.38509199	73.55932539	-0.42629180	-0.18637441	-0.88517788	-0.25932170	-0.11337523	-0.95911330	11.28590627	127.37168030
W_TST_0238	246.38509199	62.27341912	246.38509199	67.64756249	-0.42629180	-0.18637441	-0.88517788	-0.34845565	-0.15234451	-0.92486205	5.37414337	28.88141692
W_TST_0239	246.38509199	62.27341912	246.38509199	53.15142397	-0.42629180	-0.18637441	-0.88517788	-0.54948230	-0.24023320	-0.80022322	9.12199515	83.21079557
W_TST_0240	246.38509199	62.27341912	246.38509199	42.24255053	-0.42629180	-0.18637441	-0.88517788	-0.67831127	-0.29655711	-0.67227056	20.03086859	401.23569647
W_TST_0241	246.38509199	62.27341912	246.38509199	41.50925878	-0.42629180	-0.18637441	-0.88517788	-0.68613895	-0.29997937	-0.66274107	20.76416035	431.15035485
W_TST_0242	246.38509199	62.27341912	246.38509199	63.30651081	-0.42629180	-0.18637441	-0.88517788	-0.41159935	-0.17995088	-0.89342244	1.03309169	1.06727845
