ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0371	242.40621075	0.00000000	78.51527643	0.00000000	-0.88625379	-0.46319997	0.00000000	0.97997783	0.19910666	0.00000000	163.89093432	26860.23835156
W_TST_0372	242.40621075	0.00000000	27.00036395	0.00000000	-0.88625379	-0.46319997	0.00000000	0.45399616	0.89100364	0.00000000	144.59415321	20907.46914170
W_TST_0373	242.40621075	0.00000000	38.02859091	0.00000000	-0.88625379	-0.46319997	0.00000000	0.61605462	0.78770344	0.00000000	155.62238017	24218.32521123
W_TST_0374	242.40621075	0.00000000	220.84236394	0.00000000	-0.88625379	-0.46319997	0.00000000	-0.65398014	-0.75651172	0.00000000	21.56384680	464.99948899
W_TST_0375	242.40621075	0.00000000	211.54333671	0.00000000	-0.88625379	-0.46319997	0.00000000	-0.52314333	-0.85224472	0.00000000	30.86287404	952.51699422
W_TST_0376	242.40621075	0.00000000	223.43536763	0.00000000	-0.88625379	-0.46319997	0.00000000	-0.68753588	-0.72615041	0.00000000	18.97084312	359.89288852
W_TST_0377	242.40621075	0.00000000	261.57648997	0.00000000	-0.88625379	-0.46319997	0.00000000	-0.98921231	-0.14648894	0.00000000	19.17027923	367.49960560
W_TST_0378	242.40621075	0.00000000	230.71862348	0.00000000	-0.88625379	-0.46319997	0.00000000	-0.77404604	-0.63312931	0.00000000	11.68758727	136.59969622
W_TST_0379	242.40621075	0.00000000	232.19156731	0.00000000	-0.88625379	-0.46319997	0.00000000	-0.79006480	-0.61302334	0.00000000	10.21464344	104.33894057
W_TST_0380	242.40621075	0.00000000	334.73937387	0.00000000	-0.88625379	-0.46319997	0.00000000	-0.42673647	0.90437602	0.00000000	92.33316312	8525.41301109
W_TST_0381	242.40621075	0.00000000	288.30590948	0.00000000	-0.88625379	-0.46319997	0.00000000	-0.94939309	0.31409038	0.00000000	45.89969873	2106.78234371
W_TST_0382	242.40621075	0.00000000	266.23539036	0.00000000	-0.88625379	-0.46319997	0.00000000	-0.99784221	-0.06565757	0.00000000	23.82917961	567.82980098
W_TST_0383	242.40621075	0.00000000	223.60390465	0.00000000	-0.88625379	-0.46319997	0.00000000	-0.68966889	-0.72412486	0.00000000	18.80230610	353.52671475
W_TST_0384	242.40621075	0.00000000	223.22490988	0.00000000	-0.88625379	-0.46319997	0.00000000	-0.68486397	-0.72867095	0.00000000	19.18130087	367.92230293
W_TST_0385	242.40621075	0.00000000	229.59439800	0.00000000	-0.88625379	-0.46319997	0.00000000	-0.76147493	-0.64819436	0.00000000	12.81181275	164.14254603
