ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0703	232.30348930	62.85864354	232.30348930	29.60009097	-0.36096316	-0.27894892	-0.88988376	-0.68799661	-0.53167728	-0.49394325	33.25855257	1106.13131929
W_TST_0704	232.30348930	62.85864354	232.30348930	80.98245666	-0.36096316	-0.27894892	-0.88988376	-0.12401974	-0.09584129	-0.98764040	18.12381311	328.47260181
W_TST_0705	232.30348930	62.85864354	232.30348930	72.83002730	-0.36096316	-0.27894892	-0.88988376	-0.23358601	-0.18051307	-0.95543320	9.97138376	99.42849403
W_TST_0706	232.30348930	62.85864354	232.30348930	87.95058235	-0.36096316	-0.27894892	-0.88988376	-0.02829664	-0.02186738	-0.99936035	25.09193880	629.60539298
W_TST_0707	232.30348930	62.85864354	232.30348930	78.63451435	-0.36096316	-0.27894892	-0.88988376	-0.15593123	-0.12050218	-0.98039006	15.77587080	248.87809958
W_TST_0708	232.30348930	62.85864354	232.30348930	72.28428263	-0.36096316	-0.27894892	-0.88988376	-0.24077621	-0.18606958	-0.95257804	9.42563908	88.84267215
W_TST_0709	232.30348930	62.85864354	232.30348930	72.38943740	-0.36096316	-0.27894892	-0.88988376	-0.23939247	-0.18500024	-0.95313491	9.53079386	90.83603155
W_TST_0710	232.30348930	62.85864354	232.30348930	75.45343546	-0.36096316	-0.27894892	-0.88988376	-0.19873839	-0.15358315	-0.96794384	12.59479191	158.62878338
W_TST_0711	232.30348930	62.85864354	232.30348930	88.75306837	-0.36096316	-0.27894892	-0.88988376	-0.01721890	-0.01330660	-0.99976319	25.89442482	670.52123694
W_TST_0712	232.30348930	62.85864354	232.30348930	49.31934755	-0.36096316	-0.27894892	-0.88988376	-0.51577729	-0.39858782	-0.75835449	13.53929599	183.31253603
W_TST_0713	232.30348930	62.85864354	232.30348930	88.98776736	-0.36096316	-0.27894892	-0.88988376	-0.01397831	-0.01080231	-0.99984395	26.12912381	682.73111134
W_TST_0714	232.30348930	62.85864354	232.30348930	76.84240515	-0.36096316	-0.27894892	-0.88988376	-0.18011489	-0.13919109	-0.97374764	13.98376161	195.54558866
W_TST_0715	232.30348930	62.85864354	232.30348930	55.67169956	-0.36096316	-0.27894892	-0.88988376	-0.44621887	-0.34483373	-0.82581985	7.18694399	51.65216384
W_TST_0716	232.30348930	62.85864354	232.30348930	84.42199924	-0.36096316	-0.27894892	-0.88988376	-0.07691115	-0.05943621	-0.99526479	21.56335569	464.97830874
W_TST_0717	232.30348930	62.85864354	232.30348930	84.35799388	-0.36096316	-0.27894892	-0.88988376	-0.07779084	-0.06011603	-0.99515559	21.49935034	462.22206484
W_TST_0718	232.30348930	62.85864354	232.30348930	83.67295613	-0.36096316	-0.27894892	-0.88988376	-0.08719967	-0.06738708	-0.99390905	20.81431258	433.23560830
W_TST_0719	232.30348930	62.85864354	232.30348930	46.67104753	-0.36096316	-0.27894892	-0.88988376	-0.54295208	-0.41958824	-0.72742611	16.18759602	262.03826485
W_TST_0720	232.30348930	62.85864354	232.30348930	87.88085078	-0.36096316	-0.27894892	-0.88988376	-0.02925900	-0.02261108	-0.99931609	25.02220724	626.11085517
W_TST_0721	232.30348930	62.85864354	232.30348930	85.97825438	-0.36096316	-0.27894892	-0.88988376	-0.05549514	-0.04288612	-0.99753750	23.11961084	534.51640532
W_TST_0722	232.30348930	62.85864354	232.30348930	83.84501709	-0.36096316	-0.27894892	-0.88988376	-0.08483757	-0.06556168	-0.99423551	20.98637354	440.42787447
W_TST_0723	232.30348930	62.85864354	232.30348930	62.63126822	-0.36096316	-0.27894892	-0.88988376	-0.36375461	-0.28110613	-0.88806640	0.22737532	0.05169954
W_TST_0724	232.30348930	62.85864354	232.30348930	58.96071876	-0.36096316	-0.27894892	-0.88988376	-0.40799432	-0.31529416	-0.85681400	3.89792478	15.19381759
