ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0627	219.67739238	0.00000000	3.14178447	0.00000000	-0.63846418	-0.76965154	0.00000000	0.05480701	0.99849697	0.00000000	143.46439210	20582.03180009
W_TST_0628	219.67739238	0.00000000	187.90102666	0.00000000	-0.63846418	-0.76965154	0.00000000	-0.13746229	-0.99050700	0.00000000	31.77636572	1009.73741831
W_TST_0629	219.67739238	0.00000000	215.09242187	0.00000000	-0.63846418	-0.76965154	0.00000000	-0.57489704	-0.81822576	0.00000000	4.58497052	21.02195464
W_TST_0630	219.67739238	0.00000000	218.86924130	0.00000000	-0.63846418	-0.76965154	0.00000000	-0.62754517	-0.77858015	0.00000000	0.80815108	0.65310817
W_TST_0631	219.67739238	0.00000000	206.72527201	0.00000000	-0.63846418	-0.76965154	0.00000000	-0.44971300	-0.89317312	0.00000000	12.95212037	167.75742207
W_TST_0632	219.67739238	0.00000000	237.65323108	0.00000000	-0.63846418	-0.76965154	0.00000000	-0.84482537	-0.53504213	0.00000000	17.97583870	323.13077697
W_TST_0633	219.67739238	0.00000000	222.67620388	0.00000000	-0.63846418	-0.76965154	0.00000000	-0.67785439	-0.73519619	0.00000000	2.99881150	8.99287040
W_TST_0634	219.67739238	0.00000000	220.13507616	0.00000000	-0.63846418	-0.76965154	0.00000000	-0.64459179	-0.76452693	0.00000000	0.45768377	0.20947443
W_TST_0635	219.67739238	0.00000000	308.47493660	0.00000000	-0.63846418	-0.76965154	0.00000000	-0.78288039	0.62217223	0.00000000	88.79754421	7885.00385808
W_TST_0636	219.67739238	0.00000000	196.48157250	0.00000000	-0.63846418	-0.76965154	0.00000000	-0.28370695	-0.95891103	0.00000000	23.19581989	538.04606028
W_TST_0637	219.67739238	0.00000000	175.19105717	0.00000000	-0.63846418	-0.76965154	0.00000000	0.08383338	-0.99647979	0.00000000	44.48633521	1979.03402070
W_TST_0638	219.67739238	0.00000000	208.33464222	0.00000000	-0.63846418	-0.76965154	0.00000000	-0.47462048	-0.88019055	0.00000000	11.34275016	128.65798124
W_TST_0639	219.67739238	0.00000000	35.24147118	0.00000000	-0.63846418	-0.76965154	0.00000000	0.57702362	0.81672746	0.00000000	175.56407880	30822.74576595
W_TST_0640	219.67739238	0.00000000	12.60238863	0.00000000	-0.63846418	-0.76965154	0.00000000	0.21818393	0.97590767	0.00000000	152.92499625	23386.05447870
