ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0113	238.27659099	0.00000000	224.71508303	0.00000000	-0.85059635	-0.52581922	0.00000000	-0.70358180	-0.71061428	0.00000000	13.56150796
W_TST_0112	238.27659099	0.00000000	205.90384863	0.00000000	-0.85059635	-0.52581922	0.00000000	-0.43686221	-0.89952844	0.00000000	32.37274236
W_TST_0111	238.27659099	0.00000000	320.31586558	0.00000000	-0.85059635	-0.52581922	0.00000000	-0.63855474	0.76957640	0.00000000	82.03927459
W_TST_0110	238.27659099	0.00000000	252.78008757	0.00000000	-0.85059635	-0.52581922	0.00000000	-0.95517553	-0.29604003	0.00000000	14.50349658
W_TST_0109	238.27659099	0.00000000	248.84136927	0.00000000	-0.85059635	-0.52581922	0.00000000	-0.93258466	-0.36095131	0.00000000	10.56477828
W_TST_0108	238.27659099	0.00000000	232.94377169	0.00000000	-0.85059635	-0.52581922	0.00000000	-0.79804452	-0.60259849	0.00000000	5.33281929
W_TST_0107	238.27659099	0.00000000	255.64737311	0.00000000	-0.85059635	-0.52581922	0.00000000	-0.96878845	-0.24788896	0.00000000	17.37078212
W_TST_0106	238.27659099	0.00000000	59.50245397	0.00000000	-0.85059635	-0.52581922	0.00000000	0.86165090	0.50750146	0.00000000	178.77413702
W_TST_0105	238.27659099	0.00000000	290.10961610	0.00000000	-0.85059635	-0.52581922	0.00000000	-0.93903656	0.34381730	0.00000000	51.83302511
W_TST_0104	238.27659099	0.00000000	186.77071483	0.00000000	-0.85059635	-0.52581922	0.00000000	-0.11789643	-0.99302590	0.00000000	51.50587616
W_TST_0103	238.27659099	0.00000000	53.90463504	0.00000000	-0.85059635	-0.52581922	0.00000000	0.80803755	0.58913099	0.00000000	175.62804407
W_TST_0102	238.27659099	0.00000000	229.84074869	0.00000000	-0.85059635	-0.52581922	0.00000000	-0.76425488	-0.64491431	0.00000000	8.43584230
W_TST_0101	238.27659099	0.00000000	202.70280278	0.00000000	-0.85059635	-0.52581922	0.00000000	-0.38595117	-0.92251921	0.00000000	35.57378821
W_TST_0100	238.27659099	0.00000000	52.43351932	0.00000000	-0.85059635	-0.52581922	0.00000000	0.79264646	0.60968155	0.00000000	174.15692834
W_TST_0099	238.27659099	0.00000000	210.86516500	0.00000000	-0.85059635	-0.52581922	0.00000000	-0.51301947	-0.85837697	0.00000000	27.41142598
W_TST_0098	238.27659099	0.00000000	239.82568677	0.00000000	-0.85059635	-0.52581922	0.00000000	-0.86450023	-0.50263243	0.00000000	1.54909579
W_TST_0097	238.27659099	0.00000000	354.13360059	0.00000000	-0.85059635	-0.52581922	0.00000000	-0.10220918	0.99476293	0.00000000	115.85700960
W_TST_0096	238.27659099	0.00000000	25.87540727	0.00000000	-0.85059635	-0.52581922	0.00000000	0.43641564	0.89974518	0.00000000	147.59881629
W_TST_0095	238.27659099	0.00000000	240.27706753	0.00000000	-0.85059635	-0.52581922	0.00000000	-0.86843314	-0.49580630	0.00000000	2.00047654
W_TST_0094	238.27659099	0.00000000	175.72545904	0.00000000	-0.85059635	-0.52581922	0.00000000	0.07453563	-0.99721835	0.00000000	62.55113195
