DEPTH d	VALUE d
1366.75000000	257.40953824
1372.58000000	259.51015384
1372.58000000	259.51015384
1378.41000000	274.50847455
1378.41000000	274.50847455
1378.41000000	274.50847455
1378.41000000	274.50847455
1378.41000000	274.50847455
1378.41000000	274.50847455
1378.41000000	274.50847455
1378.41000000	274.50847455
1378.41000000	274.50847455
1378.41000000	274.50847455
1378.41000000	274.50847455
1378.41000000	274.50847455
1401.09000000	235.69524785
1401.54500000	246.89122619
1401.54500000	246.89122619
1401.54500000	246.89122619
1401.54500000	246.89122619
1401.54500000	246.89122619
1401.54500000	246.89122619
1401.54500000	246.89122619
1401.54500000	246.89122619
1401.54500000	246.89122619
1401.54500000	246.89122619
1401.54500000	246.89122619
1401.54500000	246.89122619
1401.54500000	246.89122619
1401.54500000	246.89122619
1401.54500000	246.89122619
1401.54500000	246.89122619
1401.54500000	246.89122619
1401.54500000	246.89122619
1401.54500000	246.89122619
1401.62000000	252.16707134
1425.32000000	248.63205847
1425.32000000	248.63205847
1425.32000000	248.63205847
1425.32000000	248.63205847
1425.32000000	248.63205847
1425.32000000	248.63205847
1425.32000000	248.63205847
1425.32000000	248.63205847
1425.32000000	248.63205847
1425.32000000	248.63205847
1425.32000000	248.63205847
1435.91000000	246.68497446
1436.09500000	245.89492583
1436.51000000	242.21875668
1436.74000000	241.17221718
1436.74000000	241.17221718
1437.13000000	240.62834189
1437.52000000	239.54930982
1437.52000000	239.54930982
1437.78500000	239.53562566
1438.40000000	237.58794522
1438.40000000	237.58794522
1438.40000000	237.58794522
1438.40000000	237.58794522
1438.40000000	237.58794522
1438.40000000	237.58794522
1438.40000000	237.58794522
1438.40000000	237.58794522
1438.40000000	237.58794522
1438.40000000	237.58794522
1438.40000000	237.58794522
1439.87500000	235.72138923
1441.22500000	236.98925318
1442.81000000	238.37107656
1444.17000000	239.43756236
1444.17000000	239.43756236
1450.66000000	240.50487962
1457.15000000	245.67644866
1460.24000000	245.68908190
1463.51000000	247.66886295
1463.51000000	247.66886295
1463.51000000	247.66886295
1463.51000000	247.66886295
1463.51000000	247.66886295
1463.51000000	247.66886295
1463.51000000	247.66886295
1463.51000000	247.66886295
1463.51000000	247.66886295
