ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0223	249.66498527	52.58400608	249.66498527	55.76158594	-0.56973011	-0.21114547	-0.79424504	-0.52757235	-0.19552155	-0.82670354	3.17757986	10.09701378
W_TST_0224	249.66498527	52.58400608	249.66498527	58.04574979	-0.56973011	-0.21114547	-0.79424504	-0.49625786	-0.18391621	-0.84847096	5.46174371	29.83064436
W_TST_0225	249.66498527	52.58400608	249.66498527	58.10728032	-0.56973011	-0.21114547	-0.79424504	-0.49540318	-0.18359946	-0.84903883	5.52327424	30.50655837
W_TST_0226	249.66498527	52.58400608	249.66498527	57.63422360	-0.56973011	-0.21114547	-0.79424504	-0.50195933	-0.18602921	-0.84464783	5.05021752	25.50469700
W_TST_0227	249.66498527	52.58400608	249.66498527	58.51179961	-0.56973011	-0.21114547	-0.79424504	-0.48977009	-0.18151180	-0.85274775	5.92779354	35.13873620
W_TST_0228	249.66498527	52.58400608	249.66498527	59.38369956	-0.56973011	-0.21114547	-0.79424504	-0.47754589	-0.17698144	-0.86059717	6.79969348	46.23583144
W_TST_0229	249.66498527	52.58400608	249.66498527	55.07821931	-0.56973011	-0.21114547	-0.79424504	-0.53678018	-0.19893403	-0.81993432	2.49421323	6.22109963
W_TST_0230	249.66498527	52.58400608	249.66498527	54.64564490	-0.56973011	-0.21114547	-0.79424504	-0.54256941	-0.20107955	-0.81558902	2.06163882	4.25035464
W_TST_0231	249.66498527	52.58400608	249.66498527	53.87184470	-0.56973011	-0.21114547	-0.79424504	-0.55284796	-0.20488884	-0.80770025	1.28783862	1.65852832
W_TST_0232	249.66498527	52.58400608	249.66498527	53.75347069	-0.56973011	-0.21114547	-0.79424504	-0.55441150	-0.20546830	-0.80648042	1.16946461	1.36764747
W_TST_0233	249.66498527	52.58400608	249.66498527	51.00838363	-0.56973011	-0.21114547	-0.79424504	-0.58999246	-0.21865482	-0.77723804	1.57562245	2.48258610
W_TST_0234	249.66498527	52.58400608	249.66498527	49.22873161	-0.56973011	-0.21114547	-0.79424504	-0.61234128	-0.22693743	-0.75732263	3.35527447	11.25786675
W_TST_0235	249.66498527	52.58400608	249.66498527	52.74673890	-0.56973011	-0.21114547	-0.79424504	-0.56761257	-0.21036070	-0.79596755	0.16273283	0.02648197
W_TST_0236	249.66498527	52.58400608	249.66498527	55.55994541	-0.56973011	-0.21114547	-0.79424504	-0.53029716	-0.19653138	-0.82471834	2.97593933	8.85621489
W_TST_0237	249.66498527	52.58400608	249.66498527	62.89312015	-0.56973011	-0.21114547	-0.79424504	-0.42725409	-0.15834299	-0.89015810	10.30911407	106.27783292
W_TST_0238	249.66498527	52.58400608	249.66498527	58.33853440	-0.56973011	-0.21114547	-0.79424504	-0.49218588	-0.18240711	-0.85116432	5.75452832	33.11459618
W_TST_0239	249.66498527	52.58400608	249.66498527	43.31189799	-0.56973011	-0.21114547	-0.79424504	-0.68228203	-0.25285791	-0.68596947	9.27210809	85.97198846
W_TST_0240	249.66498527	52.58400608	249.66498527	32.87186638	-0.56973011	-0.21114547	-0.79424504	-0.78754201	-0.29186790	-0.54276211	19.71213970	388.56845154
W_TST_0241	249.66498527	52.58400608	249.66498527	31.78048927	-0.56973011	-0.21114547	-0.79424504	-0.79709282	-0.29540749	-0.52666635	20.80351681	432.78631155
