DEPTH d	VALUE d
1615.75000000	52.33133275
1615.93000000	52.66796519
1616.11000000	52.94133370
1616.52000000	53.34772416
1617.04500000	53.52153206
1617.92500000	53.10265174
1618.77500000	53.22776729
1619.27000000	53.18207571
1619.73000000	53.29108536
1620.66500000	53.14426642
1621.59500000	53.02403144
1622.33000000	53.05891995
1623.64000000	53.94220851
1626.36000000	53.93603369
1627.19000000	54.23201421
1628.38000000	54.80461359
1628.64000000	54.92378841
1629.34000000	55.16401746
1630.35500000	55.39025401
1631.66000000	55.56359236
1632.00000000	55.62076221
1633.12000000	55.73957597
1633.94000000	55.86482014
1634.38000000	56.02082947
1634.76500000	56.14254884
1635.53500000	56.31844071
1637.00000000	56.60487878
1639.35000000	56.72335560
1640.33500000	57.45206866
1641.16500000	57.57469945
1642.18000000	58.52752558
1643.64000000	59.25992331
1644.80500000	59.15044510
1645.18000000	59.08734099
1647.68000000	58.96525922
1648.32000000	58.78064128
1648.52000000	58.80352994
1649.41000000	58.68888377
1649.83000000	58.64175627
1650.44000000	58.57022858
1651.42500000	58.63597089
1652.22000000	58.60535837
1653.06000000	58.68427405
1653.26000000	58.60671629
1653.46000000	58.55213840
1654.52000000	58.59845539
1655.58000000	58.53937568
1656.35500000	58.73689839
1657.00000000	58.92432050
1658.37000000	59.08452376
1659.70000000	59.22539707
1662.10000000	59.43936677
1664.89500000	59.72078181
1666.62000000	59.95284626
1668.84000000	60.49570836
1669.76500000	60.66798906
1670.50000000	61.28126683
1671.03000000	61.27414593
1671.46000000	61.35479121
1674.02500000	60.78237292
1676.16000000	60.73214435
1676.71000000	60.66891204
1677.26000000	60.49504662
1677.69500000	60.44574780
1678.84000000	60.26557693
1679.55000000	60.32286610
1680.67000000	60.08955827
1681.76000000	59.97844607
1685.74000000	59.54171152
1686.39500000	59.37426237
1687.05000000	59.36142077
1687.95000000	59.23401448
1689.02000000	59.14470173
1690.87500000	59.04671655
1692.03000000	59.05168345
1692.91000000	59.02705727
1693.42000000	59.32430940
1694.23500000	59.44385076
1695.05000000	59.28457940
1695.94000000	59.02158150
1696.96500000	58.95023633
1697.99000000	58.89016390
1698.72500000	58.85200754
1699.72500000	58.94612167
1699.99000000	59.15551857
1701.38500000	59.35586989
1703.49000000	59.32034387
1704.62000000	59.22415230
1708.11500000	59.10898608
1711.19000000	59.33911651
1714.42000000	59.67981303
1715.10500000	59.73139410
1715.79500000	59.82177015
1716.12000000	59.66090690
1717.61000000	60.01648479
1718.09000000	59.99243395
1718.65000000	60.53419397
1719.13500000	60.71732647
1719.62000000	60.80285717
1719.89500000	60.58718336
1721.54000000	60.60369362
1722.91000000	60.68520551
1723.22000000	60.61745967
1723.93000000	60.83587976
1724.91000000	60.91622618
1726.40000000	61.18543216
1726.93000000	61.20637504
1728.46000000	61.02777280
1728.99000000	60.95830053
1729.33000000	60.85093804
1729.89000000	60.92706385
1730.45000000	60.59205289
1735.08000000	60.23566681
1735.77500000	60.48153813
1736.47000000	60.32582513
1737.50000000	60.24161223
1738.32000000	60.28559940
1740.53000000	60.54929562
1742.45000000	60.58158934
1742.98000000	60.45066484
1743.78000000	60.44746284
1745.30000000	60.32021750
1747.08500000	60.46897045
1747.35000000	60.49276945
1747.76000000	60.58453366
1748.38000000	60.38621889
1749.09000000	60.24082277
1750.62000000	59.99060861
1751.48000000	59.89356945
1752.39000000	59.83711361
1752.90000000	60.05061060
1754.15000000	60.04949620
1755.23000000	59.98270337
1756.31000000	59.96715754
1757.49000000	59.76884972
1758.65000000	59.73174864
1760.47000000	59.63175794
1761.47000000	59.52737136
1762.52000000	59.51071899
1763.45500000	59.38716533
1764.09500000	59.37234086
1765.89000000	59.17549017
1766.59000000	59.17546053
1766.93000000	59.16923541
1767.88500000	59.24575632
1768.41000000	59.21421593
1770.29000000	59.22523980
1771.39000000	59.19301812
1772.31000000	59.23821937
1772.64000000	59.19168372
1773.24000000	59.14735223
1773.76000000	59.11517367
1774.10000000	59.12179097
1774.44000000	59.09707126
1775.61000000	59.08488196
1776.52000000	58.97016885
1777.33500000	58.96344954
1778.22500000	59.03633445
1778.79500000	58.92530913
1779.34500000	59.01054842
1780.20500000	58.91781735
1782.04000000	58.96419668
1782.52000000	58.91143245
1786.08000000	58.90661554
1787.14000000	58.86931001
1787.68000000	59.00343161
1788.61500000	59.00014472
1789.96500000	58.96959370
1790.87500000	58.79699726
1791.10000000	58.89865957
1794.34000000	58.88215693
1795.11000000	58.96487520
1795.88000000	58.97239486
1796.96000000	59.03580894
1797.43000000	59.09735193
1797.90000000	59.06282650
1800.22000000	59.09656025
1800.76500000	59.24659875
1801.31000000	59.16696338
1801.93000000	59.24386980
1802.66000000	59.04739621
1803.23000000	59.00604959
1804.65000000	58.83743877
1807.20000000	58.80959184
