ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0777	173.49682318	0.00000000	54.94751433	0.00000000	0.11325830	-0.99356558	0.00000000	0.81862628	0.57432658	0.00000000	118.54930885
W_TST_0776	173.49682318	0.00000000	38.87295389	0.00000000	0.11325830	-0.99356558	0.00000000	0.62759562	0.77853949	0.00000000	134.62386929
W_TST_0775	173.49682318	0.00000000	235.77145427	0.00000000	0.11325830	-0.99356558	0.00000000	-0.82680043	-0.56249537	0.00000000	62.27463109
W_TST_0774	173.49682318	0.00000000	224.51467634	0.00000000	0.11325830	-0.99356558	0.00000000	-0.70109194	-0.71307089	0.00000000	51.01785316
W_TST_0773	173.49682318	0.00000000	227.20677989	0.00000000	0.11325830	-0.99356558	0.00000000	-0.73381026	-0.67935448	0.00000000	53.70995671
W_TST_0772	173.49682318	0.00000000	54.78137213	0.00000000	0.11325830	-0.99356558	0.00000000	0.81695745	0.57669795	0.00000000	118.71545105
W_TST_0771	173.49682318	0.00000000	211.81442525	0.00000000	0.11325830	-0.99356558	0.00000000	-0.52716975	-0.84976000	0.00000000	38.31760207
W_TST_0770	173.49682318	0.00000000	230.28312779	0.00000000	0.11325830	-0.99356558	0.00000000	-0.76921142	-0.63899436	0.00000000	56.78630461
W_TST_0769	173.49682318	0.00000000	218.23579170	0.00000000	0.11325830	-0.99356558	0.00000000	-0.61889919	-0.78547043	0.00000000	44.73896852
W_TST_0768	173.49682318	0.00000000	219.99817300	0.00000000	0.11325830	-0.99356558	0.00000000	-0.64276318	-0.76606494	0.00000000	46.50134982
W_TST_0767	173.49682318	0.00000000	162.92954051	0.00000000	0.11325830	-0.99356558	0.00000000	0.29354750	-0.95594449	0.00000000	10.56728268
W_TST_0766	173.49682318	0.00000000	103.98069119	0.00000000	0.11325830	-0.99356558	0.00000000	0.97037720	-0.24159489	0.00000000	69.51613199
W_TST_0765	173.49682318	0.00000000	22.73782634	0.00000000	0.11325830	-0.99356558	0.00000000	0.38651501	0.92228312	0.00000000	150.75899684
W_TST_0764	173.49682318	0.00000000	199.47953085	0.00000000	0.11325830	-0.99356558	0.00000000	-0.33347008	-0.94276068	0.00000000	25.98270767
W_TST_0763	173.49682318	0.00000000	201.39170960	0.00000000	0.11325830	-0.99356558	0.00000000	-0.36474206	-0.93110860	0.00000000	27.89488641
W_TST_0762	173.49682318	0.00000000	17.91149883	0.00000000	0.11325830	-0.99356558	0.00000000	0.30754759	0.95153270	0.00000000	155.58532435
W_TST_0761	173.49682318	0.00000000	78.01318000	0.00000000	0.11325830	-0.99356558	0.00000000	0.97819540	0.20768668	0.00000000	95.48364318
W_TST_0760	173.49682318	0.00000000	49.62020322	0.00000000	0.11325830	-0.99356558	0.00000000	0.76176680	0.64785133	0.00000000	123.87661996
W_TST_0759	173.49682318	0.00000000	207.71047441	0.00000000	0.11325830	-0.99356558	0.00000000	-0.46500390	-0.88530863	0.00000000	34.21365123
W_TST_0758	173.49682318	0.00000000	160.72972489	0.00000000	0.11325830	-0.99356558	0.00000000	0.33002471	-0.94397229	0.00000000	12.76709829
W_TST_0757	173.49682318	0.00000000	11.92564109	0.00000000	0.11325830	-0.99356558	0.00000000	0.20664207	0.97841661	0.00000000	161.57118209
W_TST_0756	173.49682318	0.00000000	45.54628298	0.00000000	0.11325830	-0.99356558	0.00000000	0.71381640	0.70033288	0.00000000	127.95054020
W_TST_0755	173.49682318	0.00000000	69.53369059	0.00000000	0.11325830	-0.99356558	0.00000000	0.93687795	0.34965655	0.00000000	103.96313260
W_TST_0754	173.49682318	0.00000000	175.25908438	0.00000000	0.11325830	-0.99356558	0.00000000	0.08265020	-0.99657862	0.00000000	1.76226119
W_TST_0753	173.49682318	0.00000000	195.17031980	0.00000000	0.11325830	-0.99356558	0.00000000	-0.26168925	-0.96515218	0.00000000	21.67349662
W_TST_0752	173.49682318	0.00000000	225.74719014	0.00000000	0.11325830	-0.99356558	0.00000000	-0.71626772	-0.69782559	0.00000000	52.25036696
W_TST_0751	173.49682318	0.00000000	203.15132994	0.00000000	0.11325830	-0.99356558	0.00000000	-0.39316101	-0.91946964	0.00000000	29.65450676
W_TST_0750	173.49682318	0.00000000	60.77140491	0.00000000	0.11325830	-0.99356558	0.00000000	0.87267849	0.48829525	0.00000000	112.72541827
W_TST_0749	173.49682318	0.00000000	75.26723518	0.00000000	0.11325830	-0.99356558	0.00000000	0.96712248	0.25431104	0.00000000	98.22958800
W_TST_0748	173.49682318	0.00000000	190.13587987	0.00000000	0.11325830	-0.99356558	0.00000000	-0.17598321	-0.98439317	0.00000000	16.63905669
W_TST_0747	173.49682318	0.00000000	199.37118977	0.00000000	0.11325830	-0.99356558	0.00000000	-0.33168681	-0.94338956	0.00000000	25.87436659
W_TST_0746	173.49682318	0.00000000	19.98945988	0.00000000	0.11325830	-0.99356558	0.00000000	0.34184727	0.93975552	0.00000000	153.50736330
W_TST_0744	173.49682318	0.00000000	251.74955962	0.00000000	0.11325830	-0.99356558	0.00000000	-0.94969672	-0.31317111	0.00000000	78.25273644
W_TST_0745	173.49682318	0.00000000	325.76489257	0.00000000	0.11325830	-0.99356558	0.00000000	-0.56259006	0.82673601	0.00000000	152.26806939
W_TST_0743	173.49682318	0.00000000	272.31472762	0.00000000	0.11325830	-0.99356558	0.00000000	-0.99918405	0.04038863	0.00000000	98.81790444
W_TST_0742	173.49682318	0.00000000	267.47612255	0.00000000	0.11325830	-0.99356558	0.00000000	-0.99902996	-0.04403573	0.00000000	93.97929936
W_TST_0741	173.49682318	0.00000000	252.66296728	0.00000000	0.11325830	-0.99356558	0.00000000	-0.95456839	-0.29799191	0.00000000	79.16614410
W_TST_0740	173.49682318	0.00000000	184.17792742	0.00000000	0.11325830	-0.99356558	0.00000000	-0.07285399	-0.99734262	0.00000000	10.68110424
W_TST_0739	173.49682318	0.00000000	223.12287402	0.00000000	0.11325830	-0.99356558	0.00000000	-0.68356522	-0.72988944	0.00000000	49.62605084
W_TST_0738	173.49682318	0.00000000	214.92213584	0.00000000	0.11325830	-0.99356558	0.00000000	-0.57246269	-0.81993077	0.00000000	41.42531266
W_TST_0737	173.49682318	0.00000000	305.97258367	0.00000000	0.11325830	-0.99356558	0.00000000	-0.80929816	0.58739807	0.00000000	132.47576049
W_TST_0736	173.49682318	0.00000000	330.43123328	0.00000000	0.11325830	-0.99356558	0.00000000	-0.49346781	0.86976406	0.00000000	156.93441010
W_TST_0735	173.49682318	0.00000000	217.39675796	0.00000000	0.11325830	-0.99356558	0.00000000	-0.60733089	-0.79444899	0.00000000	43.89993478
W_TST_0734	173.49682318	0.00000000	3.64465362	0.00000000	0.11325830	-0.99356558	0.00000000	0.06356832	0.99797749	0.00000000	169.85216956
W_TST_0733	173.49682318	0.00000000	46.27722503	0.00000000	0.11325830	-0.99356558	0.00000000	0.72269246	0.69116973	0.00000000	127.21959816
W_TST_0732	173.49682318	0.00000000	141.63185718	0.00000000	0.11325830	-0.99356558	0.00000000	0.62071194	-0.78403870	0.00000000	31.86496600
W_TST_0731	173.49682318	0.00000000	66.88180788	0.00000000	0.11325830	-0.99356558	0.00000000	0.91969688	0.39262915	0.00000000	106.61501530
W_TST_0730	173.49682318	0.00000000	300.38007731	0.00000000	0.11325830	-0.99356558	0.00000000	-0.86268957	0.50573382	0.00000000	126.88325412
