ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0011	233.90457131	69.38660391	233.90457131	70.09084238	-0.28447787	-0.20741007	-0.93597725	-0.27516067	-0.20061698	-0.94023371	0.70423847	0.49595183
W_TST_0012	233.90457131	69.38660391	233.90457131	65.92289856	-0.28447787	-0.20741007	-0.93597725	-0.32965126	-0.24034555	-0.91299730	3.46370535	11.99725477
W_TST_0013	233.90457131	69.38660391	233.90457131	71.48722114	-0.28447787	-0.20741007	-0.93597725	-0.25656477	-0.18705889	-0.94825286	2.10061723	4.41259277
W_TST_0014	233.90457131	69.38660391	233.90457131	68.57336131	-0.28447787	-0.20741007	-0.93597725	-0.29518365	-0.21521555	-0.93088607	0.81324260	0.66136352
W_TST_0015	233.90457131	69.38660391	233.90457131	72.42932826	-0.28447787	-0.20741007	-0.93597725	-0.24393174	-0.17784828	-0.95334532	3.04272435	9.25817147
W_TST_0016	233.90457131	69.38660391	233.90457131	71.68289981	-0.28447787	-0.20741007	-0.93597725	-0.25394644	-0.18514990	-0.94933172	2.29629590	5.27297488
W_TST_0017	233.90457131	69.38660391	233.90457131	68.77824620	-0.28447787	-0.20741007	-0.93597725	-0.29249200	-0.21325309	-0.93218643	0.60835771	0.37009910
W_TST_0018	233.90457131	69.38660391	233.90457131	67.45322997	-0.28447787	-0.20741007	-0.93597725	-0.30983161	-0.22589524	-0.92356684	1.93337394	3.73793478
W_TST_0019	233.90457131	69.38660391	233.90457131	67.59572892	-0.28447787	-0.20741007	-0.93597725	-0.30797461	-0.22454131	-0.92451762	1.79087499	3.20723322
W_TST_0020	233.90457131	69.38660391	233.90457131	69.31318601	-0.28447787	-0.20741007	-0.93597725	-0.28544675	-0.20811647	-0.93552535	0.07341790	0.00539019
W_TST_0021	233.90457131	69.38660391	233.90457131	73.51475478	-0.28447787	-0.20741007	-0.93597725	-0.22929535	-0.16717703	-0.95889284	4.12815087	17.04162959
W_TST_0022	233.90457131	69.38660391	233.90457131	69.44362076	-0.28447787	-0.20741007	-0.93597725	-0.28372510	-0.20686123	-0.93632713	0.05701685	0.00325092
W_TST_0023	233.90457131	69.38660391	233.90457131	67.57895656	-0.28447787	-0.20741007	-0.93597725	-0.30819328	-0.22470074	-0.92440601	1.80764735	3.26758894
W_TST_0024	233.90457131	69.38660391	233.90457131	70.54132640	-0.28447787	-0.20741007	-0.93597725	-0.26917879	-0.19625566	-0.94288201	1.15472249	1.33338404
W_TST_0025	233.90457131	69.38660391	233.90457131	66.37517065	-0.28447787	-0.20741007	-0.93597725	-0.32381764	-0.23609231	-0.91618915	3.01143326	9.06873030
W_TST_0026	233.90457131	69.38660391	233.90457131	68.13529397	-0.28447787	-0.20741007	-0.93597725	-0.30092600	-0.21940224	-0.92806584	1.25130994	1.56577656
W_TST_0027	233.90457131	69.38660391	233.90457131	71.23447231	-0.28447787	-0.20741007	-0.93597725	-0.25994230	-0.18952142	-0.94684298	1.84786840	3.41461764
W_TST_0028	233.90457131	69.38660391	233.90457131	68.62925891	-0.28447787	-0.20741007	-0.93597725	-0.29444968	-0.21468041	-0.93124202	0.75734500	0.57357144
W_TST_0029	233.90457131	69.38660391	233.90457131	65.57103047	-0.28447787	-0.20741007	-0.93597725	-0.33417564	-0.24364423	-0.91047467	3.81557344	14.55860067
W_TST_0030	233.90457131	69.38660391	233.90457131	71.68109655	-0.28447787	-0.20741007	-0.93597725	-0.25397058	-0.18516750	-0.94932183	2.29449264	5.26469645
W_TST_0031	233.90457131	69.38660391	233.90457131	70.54640233	-0.28447787	-0.20741007	-0.93597725	-0.26911130	-0.19620645	-0.94291152	1.15979842	1.34513237
W_TST_0032	233.90457131	69.38660391	233.90457131	69.25345197	-0.28447787	-0.20741007	-0.93597725	-0.28623470	-0.20869096	-0.93515655	0.13315194	0.01772944
W_TST_0033	233.90457131	69.38660391	233.90457131	68.36076447	-0.28447787	-0.20741007	-0.93597725	-0.29797263	-0.21724896	-0.92952418	1.02583944	1.05234655
W_TST_0034	233.90457131	69.38660391	233.90457131	71.18158984	-0.28447787	-0.20741007	-0.93597725	-0.26064834	-0.19003619	-0.94654566	1.79498593	3.22197448
