ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0224	246.38509199	0.00000000	255.16581770	0.00000000	-0.91625853	-0.40058745	0.00000000	-0.96667082	-0.25602251	0.00000000	8.78072571	77.10114402
W_TST_0225	246.38509199	0.00000000	253.97333096	0.00000000	-0.91625853	-0.40058745	0.00000000	-0.96113329	-0.27608476	0.00000000	7.58823897	57.58137069
W_TST_0226	246.38509199	0.00000000	252.12614079	0.00000000	-0.91625853	-0.40058745	0.00000000	-0.95173453	-0.30692243	0.00000000	5.74104880	32.95964131
W_TST_0227	246.38509199	0.00000000	252.66320879	0.00000000	-0.91625853	-0.40058745	0.00000000	-0.95456965	-0.29798789	0.00000000	6.27811680	39.41475053
W_TST_0228	246.38509199	0.00000000	253.54771258	0.00000000	-0.91625853	-0.40058745	0.00000000	-0.95905591	-0.28321680	0.00000000	7.16262059	51.30313368
W_TST_0229	246.38509199	0.00000000	242.54955196	0.00000000	-0.91625853	-0.40058745	0.00000000	-0.88740984	-0.46098131	0.00000000	3.83554003	14.71136729
W_TST_0230	246.38509199	0.00000000	242.50176542	0.00000000	-0.91625853	-0.40058745	0.00000000	-0.88702506	-0.46172128	0.00000000	3.88332657	15.08022526
W_TST_0231	246.38509199	0.00000000	243.45507253	0.00000000	-0.91625853	-0.40058745	0.00000000	-0.89458421	-0.44689942	0.00000000	2.93001946	8.58501403
W_TST_0232	246.38509199	0.00000000	243.80659514	0.00000000	-0.91625853	-0.40058745	0.00000000	-0.89730918	-0.44140257	0.00000000	2.57849685	6.64864602
W_TST_0233	246.38509199	0.00000000	242.89273896	0.00000000	-0.91625853	-0.40058745	0.00000000	-0.89015507	-0.45565772	0.00000000	3.49235303	12.19652969
W_TST_0234	246.38509199	0.00000000	245.08121205	0.00000000	-0.91625853	-0.40058745	0.00000000	-0.90690590	-0.42133322	0.00000000	1.30387994	1.70010289
W_TST_0235	246.38509199	0.00000000	241.95632262	0.00000000	-0.91625853	-0.40058745	0.00000000	-0.88258945	-0.47014451	0.00000000	4.42876937	19.61399811
W_TST_0236	246.38509199	0.00000000	242.51890697	0.00000000	-0.91625853	-0.40058745	0.00000000	-0.88716316	-0.46145588	0.00000000	3.86618502	14.94738657
W_TST_0237	246.38509199	0.00000000	229.16669620	0.00000000	-0.91625853	-0.40058745	0.00000000	-0.75661512	-0.65386051	0.00000000	17.21839579	296.47315350
W_TST_0238	246.38509199	0.00000000	252.00844348	0.00000000	-0.91625853	-0.40058745	0.00000000	-0.95110204	-0.30887684	0.00000000	5.62335150	31.62208206
W_TST_0239	246.38509199	0.00000000	245.14882134	0.00000000	-0.91625853	-0.40058745	0.00000000	-0.90740245	-0.42026277	0.00000000	1.23627065	1.52836511
W_TST_0240	246.38509199	0.00000000	249.42813761	0.00000000	-0.91625853	-0.40058745	0.00000000	-0.93623221	-0.35138191	0.00000000	3.04304562	9.26012664
W_TST_0241	246.38509199	0.00000000	245.55308873	0.00000000	-0.91625853	-0.40058745	0.00000000	-0.91034512	-0.41384992	0.00000000	0.83200325	0.69222942
W_TST_0242	246.38509199	0.00000000	247.92660882	0.00000000	-0.91625853	-0.40058745	0.00000000	-0.92670325	-0.37579393	0.00000000	1.54151684	2.37627415
