DEPTH d	VALUE d
1366.75000000	0.00267026
1374.68500000	0.00000000
1374.68500000	0.03352505
1376.67000000	0.00024329
1382.04500000	0.00203727
1387.42000000	0.00000000
1387.42000000	0.00000000
1387.42000000	0.00000000
1387.42000000	0.01531651
1388.29000000	0.00000000
1388.29000000	0.00000000
1388.29000000	0.00000000
1388.29000000	0.02795943
1389.16000000	0.00000000
1389.16000000	0.00000000
1389.16000000	0.00000000
1389.16000000	0.02185789
1395.12500000	0.00000000
1395.12500000	0.00000000
1395.12500000	0.00000000
1395.12500000	0.00941003
1401.09000000	0.00000000
1401.09000000	0.00000000
1401.09000000	0.02382009
1402.83500000	0.04174482
1404.58000000	0.00000000
1404.58000000	0.00000000
1404.58000000	0.00000000
1404.58000000	0.00470398
1408.90500000	0.00000000
1408.90500000	0.00919362
1413.23000000	0.06569375
1413.89500000	0.02966291
1414.56000000	0.01351917
1415.13500000	0.00000000
1415.13500000	0.00000000
1415.13500000	0.09860048
1415.71000000	0.01050796
1416.88000000	0.00000000
1416.88000000	0.00000000
1416.88000000	0.02738131
1417.38000000	0.02385082
1417.88000000	0.00528300
1419.96500000	0.00000000
1419.96500000	0.00000000
1419.96500000	0.00000000
1419.96500000	0.00000000
1419.96500000	0.00000000
1419.96500000	0.00451038
1422.10500000	0.00029011
1424.18000000	0.00187476
1426.20000000	0.04007757
1426.36500000	0.00742565
1429.78000000	0.00721942
1433.67000000	0.00117276
1435.33000000	0.00187315
1436.74000000	0.00000000
1436.74000000	0.01705929
1437.78500000	0.00000000
1437.78500000	0.06467350
1438.05000000	0.00000000
1438.05000000	0.03473238
1438.40000000	0.04431872
1438.75000000	0.00000000
1438.75000000	0.00000000
1438.75000000	0.00000000
1438.75000000	0.00000000
1438.75000000	0.00000000
1438.75000000	0.06562652
1438.89000000	0.12685034
1439.13500000	0.00000000
1439.13500000	0.00000000
1439.13500000	0.01706835
1440.32000000	0.00354158
1441.45000000	0.00505239
1450.42500000	0.00359855
1456.68000000	0.14159034
1456.91500000	0.10200512
1457.15000000	0.01678979
1459.23000000	0.00033390
1462.32000000	0.01655316
1463.33000000	0.00000000
1463.33000000	0.00000000
1463.33000000	0.00000000
1463.33000000	0.00000000
1463.33000000	0.00000000
1463.33000000	0.00000000
1463.33000000	0.15399853
1463.51000000	0.00000000
1463.51000000	0.00000000
1463.51000000	0.00000000
1463.51000000	0.02414737
1464.06000000	0.00160749
1473.53500000	0.00218157
1475.79000000	0.00166053
1476.09000000	0.00862442
1476.71000000	0.01812482
1477.08000000	0.01259715
1477.48500000	0.02140167
1478.13000000	0.02657426
1478.89000000	0.00442952
1479.43500000	0.00000000
1479.43500000	0.01076077
1479.98000000	0.00000000
1479.98000000	0.00000000
1479.98000000	0.00000000
1479.98000000	0.00000000
1479.98000000	0.02470850
1480.14000000	0.00000000
1480.14000000	0.00000000
1480.14000000	0.00000000
1480.14000000	0.01513861
1480.62500000	0.01260852
1482.16500000	0.00407094
1483.08000000	0.01231512
1483.49000000	0.00322276
1491.49500000	0.00770264
1497.00000000	0.00638788
1499.51000000	0.00961557
1499.76500000	0.08371899
1500.33000000	0.06101843
1500.61000000	0.03470743
1500.96000000	0.01558421
1502.79000000	0.00000000
1502.79000000	0.00000000
1502.79000000	0.00000000
1502.79000000	0.00000000
1502.79000000	0.00000000
1502.79000000	0.00000000
1502.79000000	0.00000000
1502.79000000	0.00000000
1502.79000000	0.00000000
1502.79000000	0.00303766
1504.15500000	0.00000000
1504.15500000	0.00000000
1504.15500000	0.03337560
1504.65000000	0.00906775
1505.58000000	0.00968153
1505.77500000	0.00000000
1505.77500000	0.07907475
1505.97000000	0.08344919
1506.76000000	0.08280617
1529.86000000	0.00000000
1529.86000000	0.00000000
1529.86000000	0.00000000
1529.86000000	0.00000000
1529.86000000	0.00000000
1529.86000000	0.00000000
1529.86000000	0.00000000
1529.86000000	0.00963223
1538.09500000	0.00000000
1538.09500000	0.20335241
1538.25000000	0.09354881
1538.86500000	0.03852213
1539.48000000	0.02362029
1541.09000000	0.00000000
1541.09000000	0.00000000
1541.09000000	0.00000000
1541.09000000	0.00000000
1541.09000000	0.00000000
1541.09000000	0.01084383
1541.42500000	0.09910606
1541.76000000	0.00000000
1541.76000000	0.00000000
1541.76000000	0.00000000
1541.76000000	0.03016824
1542.10000000	0.03632417
1542.62000000	0.00113933
1545.93500000	0.00039849
1551.48000000	0.00278066
1554.78000000	0.00000000
1554.78000000	0.02707764
1555.00500000	0.04678797
1555.23000000	0.00214951
1555.79000000	0.00271296
1557.12500000	0.01388126
1557.63000000	0.00000000
