ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0162	235.37157324	0.00000000	234.11922218	0.00000000	-0.82285454	-0.56825207	0.00000000	-0.81023832	-0.58610056	0.00000000	1.25235106
W_TST_0161	235.37157324	0.00000000	236.42382328	0.00000000	-0.82285454	-0.56825207	0.00000000	-0.83315127	-0.55304518	0.00000000	1.05225004
W_TST_0160	235.37157324	0.00000000	235.12024605	0.00000000	-0.82285454	-0.56825207	0.00000000	-0.82035400	-0.57185603	0.00000000	0.25132720
W_TST_0159	235.37157324	0.00000000	234.20676231	0.00000000	-0.82285454	-0.56825207	0.00000000	-0.81113285	-0.58486195	0.00000000	1.16481093
W_TST_0158	235.37157324	0.00000000	234.64810706	0.00000000	-0.82285454	-0.56825207	0.00000000	-0.81561389	-0.57859657	0.00000000	0.72346618
W_TST_0157	235.37157324	0.00000000	235.89763795	0.00000000	-0.82285454	-0.56825207	0.00000000	-0.82803722	-0.56067313	0.00000000	0.52606471
W_TST_0156	235.37157324	0.00000000	234.72421454	0.00000000	-0.82285454	-0.56825207	0.00000000	-0.81638173	-0.57751265	0.00000000	0.64735870
W_TST_0155	235.37157324	0.00000000	233.48732549	0.00000000	-0.82285454	-0.56825207	0.00000000	-0.80372526	-0.59500059	0.00000000	1.88424775
W_TST_0154	235.37157324	0.00000000	231.77752383	0.00000000	-0.82285454	-0.56825207	0.00000000	-0.78561424	-0.61871663	0.00000000	3.59404941
W_TST_0153	235.37157324	0.00000000	233.77280203	0.00000000	-0.82285454	-0.56825207	0.00000000	-0.80667986	-0.59098866	0.00000000	1.59877121
W_TST_0152	235.37157324	0.00000000	234.77526208	0.00000000	-0.82285454	-0.56825207	0.00000000	-0.81689594	-0.57678507	0.00000000	0.59631116
W_TST_0151	235.37157324	0.00000000	237.09214474	0.00000000	-0.82285454	-0.56825207	0.00000000	-0.83954539	-0.54328956	0.00000000	1.72057149
W_TST_0150	235.37157324	0.00000000	237.41716231	0.00000000	-0.82285454	-0.56825207	0.00000000	-0.84261374	-0.53851841	0.00000000	2.04558907
W_TST_0149	235.37157324	0.00000000	238.70214494	0.00000000	-0.82285454	-0.56825207	0.00000000	-0.85447828	-0.51948712	0.00000000	3.33057170
W_TST_0148	235.37157324	0.00000000	237.12436635	0.00000000	-0.82285454	-0.56825207	0.00000000	-0.83985079	-0.54281733	0.00000000	1.75279311
W_TST_0147	235.37157324	0.00000000	237.34334410	0.00000000	-0.82285454	-0.56825207	0.00000000	-0.84191923	-0.53960357	0.00000000	1.97177085
W_TST_0146	235.37157324	0.00000000	236.64788865	0.00000000	-0.82285454	-0.56825207	0.00000000	-0.83530767	-0.54978277	0.00000000	1.27631540
W_TST_0145	235.37157324	0.00000000	233.77018233	0.00000000	-0.82285454	-0.56825207	0.00000000	-0.80665284	-0.59102554	0.00000000	1.60139091
