ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0436	240.66788957	53.11629173	240.66788957	62.92584796	-0.52324502	-0.29401712	-0.79985535	-0.39679156	-0.22296153	-0.89041822	9.80955624	96.22739359
W_TST_0437	240.66788957	53.11629173	240.66788957	35.92559860	-0.52324502	-0.29401712	-0.79985535	-0.70596168	-0.39668762	-0.58673421	17.19069312	295.51992999
W_TST_0438	240.66788957	53.11629173	240.66788957	38.82374597	-0.52324502	-0.29401712	-0.79985535	-0.67919638	-0.38164791	-0.62692675	14.29254576	204.27686420
W_TST_0439	240.66788957	53.11629173	240.66788957	49.46061277	-0.52324502	-0.29401712	-0.79985535	-0.56664106	-0.31840183	-0.75995933	3.65567895	13.36398859
W_TST_0440	240.66788957	53.11629173	240.66788957	49.89369787	-0.52324502	-0.29401712	-0.79985535	-0.56161702	-0.31557877	-0.76485055	3.22259385	10.38511112
W_TST_0441	240.66788957	53.11629173	240.66788957	46.70985231	-0.52324502	-0.29401712	-0.79985535	-0.59778381	-0.33590129	-0.72789068	6.40643942	41.04246603
W_TST_0442	240.66788957	53.11629173	240.66788957	58.61055990	-0.52324502	-0.29401712	-0.79985535	-0.45407637	-0.25515050	-0.85364681	5.49426818	30.18698279
W_TST_0443	240.66788957	53.11629173	240.66788957	58.09197267	-0.52324502	-0.29401712	-0.79985535	-0.46079352	-0.25892494	-0.84889764	4.97568094	24.75740085
W_TST_0444	240.66788957	53.11629173	240.66788957	68.74718287	-0.52324502	-0.29401712	-0.79985535	-0.31601157	-0.17757037	-0.93199005	15.63089115	244.32475807
W_TST_0445	240.66788957	53.11629173	240.66788957	68.04295450	-0.52324502	-0.29401712	-0.79985535	-0.32597402	-0.18316838	-0.92746444	14.92666277	222.80526146
W_TST_0446	240.66788957	53.11629173	240.66788957	68.87529487	-0.52324502	-0.29401712	-0.79985535	-0.31419404	-0.17654908	-0.93279822	15.75900315	248.34618015
W_TST_0447	240.66788957	53.11629173	240.66788957	55.99024379	-0.52324502	-0.29401712	-0.79985535	-0.48762457	-0.27400160	-0.82894234	2.87395207	8.25960048
W_TST_0448	240.66788957	53.11629173	240.66788957	62.73397596	-0.52324502	-0.29401712	-0.79985535	-0.39938887	-0.22442099	-0.88888905	9.61768424	92.49985011
W_TST_0449	240.66788957	53.11629173	240.66788957	42.04652358	-0.52324502	-0.29401712	-0.79985535	-0.64739596	-0.36377890	-0.66973381	11.06976814	122.53976677
W_TST_0450	240.66788957	53.11629173	240.66788957	35.58299733	-0.52324502	-0.29401712	-0.79985535	-0.70900764	-0.39839918	-0.58188165	17.53329440	307.41641248
W_TST_0451	240.66788957	53.11629173	240.66788957	39.01857406	-0.52324502	-0.29401712	-0.79985535	-0.67733397	-0.38060140	-0.62957229	14.09771767	198.74564347
W_TST_0452	240.66788957	53.11629173	240.66788957	39.96737708	-0.52324502	-0.29401712	-0.79985535	-0.66815257	-0.37544227	-0.64235134	13.14891464	172.89395632
W_TST_0453	240.66788957	53.11629173	240.66788957	55.17328384	-0.52324502	-0.29401712	-0.79985535	-0.49787891	-0.27976363	-0.82088300	2.05699212	4.23121658
W_TST_0454	240.66788957	53.11629173	240.66788957	57.33118159	-0.52324502	-0.29401712	-0.79985535	-0.47057942	-0.26442374	-0.84180467	4.21488987	17.76529661
W_TST_0455	240.66788957	53.11629173	240.66788957	56.28179565	-0.52324502	-0.29401712	-0.79985535	-0.48394095	-0.27193173	-0.83177779	3.16550393	10.02041512
W_TST_0456	240.66788957	53.11629173	240.66788957	56.96268267	-0.52324502	-0.29401712	-0.79985535	-0.47528962	-0.26707046	-0.83831566	3.84639095	14.79472330
W_TST_0457	240.66788957	53.11629173	240.66788957	56.55149040	-0.52324502	-0.29401712	-0.79985535	-0.48052232	-0.27001077	-0.83438150	3.43519868	11.80058995
W_TST_0458	240.66788957	53.11629173	240.66788957	60.56217676	-0.52324502	-0.29401712	-0.79985535	-0.42846867	-0.24076125	-0.87088956	7.44588504	55.44120396
