ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0384	241.91080179	0.00000000	236.94574810	0.00000000	-0.88221565	-0.47084557	0.00000000	-0.83815449	-0.54543291	0.00000000	4.96505369
W_TST_0383	241.91080179	0.00000000	237.23258049	0.00000000	-0.88221565	-0.47084557	0.00000000	-0.84087450	-0.54123015	0.00000000	4.67822129
W_TST_0382	241.91080179	0.00000000	244.19853341	0.00000000	-0.88221565	-0.47084557	0.00000000	-0.90030763	-0.43525414	0.00000000	2.28773162
W_TST_0381	241.91080179	0.00000000	244.04820593	0.00000000	-0.88221565	-0.47084557	0.00000000	-0.89916255	-0.43761479	0.00000000	2.13740415
W_TST_0380	241.91080179	0.00000000	251.28345271	0.00000000	-0.88221565	-0.47084557	0.00000000	-0.94711764	-0.32088654	0.00000000	9.37265092
W_TST_0379	241.91080179	0.00000000	241.25331184	0.00000000	-0.88221565	-0.47084557	0.00000000	-0.87675456	-0.48093809	0.00000000	0.65748995
W_TST_0378	241.91080179	0.00000000	241.19074647	0.00000000	-0.88221565	-0.47084557	0.00000000	-0.87622886	-0.48189520	0.00000000	0.72005532
W_TST_0377	241.91080179	0.00000000	243.10527609	0.00000000	-0.88221565	-0.47084557	0.00000000	-0.89183919	-0.45235259	0.00000000	1.19447430
W_TST_0376	241.91080179	0.00000000	239.80880211	0.00000000	-0.88221565	-0.47084557	0.00000000	-0.86435207	-0.50288717	0.00000000	2.10199968
W_TST_0375	241.91080179	0.00000000	239.50084059	0.00000000	-0.88221565	-0.47084557	0.00000000	-0.86163661	-0.50752572	0.00000000	2.40996120
W_TST_0374	241.91080179	0.00000000	238.73799573	0.00000000	-0.88221565	-0.47084557	0.00000000	-0.85480316	-0.51895236	0.00000000	3.17280606
W_TST_0373	241.91080179	0.00000000	245.72484653	0.00000000	-0.88221565	-0.47084557	0.00000000	-0.91158165	-0.41111909	0.00000000	3.81404474
W_TST_0372	241.91080179	0.00000000	245.74841069	0.00000000	-0.88221565	-0.47084557	0.00000000	-0.91175065	-0.41074414	0.00000000	3.83760890
W_TST_0371	241.91080179	0.00000000	242.45544373	0.00000000	-0.88221565	-0.47084557	0.00000000	-0.88665148	-0.46243826	0.00000000	0.54464194
W_TST_0370	241.91080179	0.00000000	239.09263376	0.00000000	-0.88221565	-0.47084557	0.00000000	-0.85799888	-0.51365157	0.00000000	2.81816803
W_TST_0369	241.91080179	0.00000000	242.68353894	0.00000000	-0.88221565	-0.47084557	0.00000000	-0.88848543	-0.45890484	0.00000000	0.77273716
