DEPTH d	VALUE d
1370.62000000	277.56317295
1372.51500000	277.01953738
1373.53000000	275.53152834
1374.66000000	275.55921453
1376.30000000	272.01081819
1376.67000000	271.29576871
1378.57500000	270.38698005
1384.20000000	246.07104945
1384.20000000	246.07104945
1384.71500000	246.20487164
1385.12500000	246.44021758
1385.66000000	246.39138385
1385.99000000	246.13868451
1386.99000000	245.39879657
1386.99000000	245.39879657
1387.29000000	240.08523426
1387.42000000	239.90840207
1387.42000000	239.90840207
1388.06500000	241.20301527
1391.63500000	241.48744944
1394.11000000	242.12329822
1394.72500000	242.50774566
1398.64500000	242.81838408
1399.14000000	242.84939393
1401.47000000	244.07652253
1401.62000000	244.94550763
1401.88000000	246.17686372
1401.93000000	248.64654624
1401.93000000	248.64654624
1401.93000000	248.64654624
1401.98000000	248.08917818
1402.97000000	247.83432020
1403.90000000	247.46179549
1404.58000000	246.93548678
1405.24000000	246.48938522
1408.01000000	246.57773533
1408.94000000	246.66790663
1408.94000000	246.66790663
1411.84500000	246.51300638
1415.71000000	246.60537374
1416.15000000	246.16144781
1416.73500000	246.06709847
1417.18000000	246.59477261
1417.68000000	246.22374998
1417.68000000	246.22374998
1418.84500000	245.69718746
1420.93000000	244.96705359
1422.10500000	241.53597767
1422.10500000	241.53597767
1422.10500000	241.53597767
1424.66000000	241.88602558
1425.76000000	241.87021179
1426.36500000	242.34021319
1429.07500000	242.47584388
1430.81000000	242.46068537
1433.35000000	242.13611059
1433.92000000	241.81064560
1434.34500000	241.61956299
1435.08500000	241.23754554
1435.91000000	241.35983264
1436.28000000	241.22949710
1436.74000000	241.02219478
1437.78500000	241.00341060
1439.03000000	240.83519271
1439.24000000	241.04744666
1439.78000000	240.96708589
1440.66000000	240.97740990
1441.00000000	241.04389750
1441.00000000	241.04389750
1441.22500000	240.91523413
1442.02000000	240.69811370
1442.87000000	240.74435534
1443.69000000	240.48949676
1445.21000000	240.35900206
1445.60000000	241.21523365
1446.16000000	241.67650827
1446.49000000	242.18713369
1446.87500000	242.32642901
1449.42000000	242.47602669
1452.28000000	242.14629053
1455.75000000	242.45180075
1456.68000000	242.53432373
1457.15000000	242.10697968
1460.49500000	242.40684267
1460.95000000	242.33687079
1460.95000000	242.33687079
1461.31000000	242.12051650
1461.49000000	241.92791868
1461.67000000	241.90899110
1461.74500000	242.14223708
1461.74500000	242.14223708
1461.82000000	242.10087448
1462.73500000	242.14495239
1463.69000000	243.76158360
1464.43000000	244.65647139
1470.48000000	245.28466174
1471.03000000	245.59483523
1474.98000000	246.35041595
1476.71000000	247.23905044
1477.08000000	247.28611824
1478.37000000	246.95629598
1478.63000000	247.21392799
1478.89000000	246.90365262
1479.98000000	246.44078129
1480.30000000	245.94635614
1480.62500000	245.71188374
1480.62500000	245.71188374
1481.66000000	245.48487783
1482.16500000	245.62006773
1482.16500000	245.62006773
1482.67000000	246.19245251
1483.08000000	246.35626859
1483.49000000	246.54001306
1484.67000000	245.63906529
1485.74500000	244.53542312
1486.19500000	243.89511267
1486.89000000	243.21323292
1488.33000000	241.82790292
1490.46000000	240.68333385
1493.33000000	240.51457064
1496.74000000	240.46142474
1499.51000000	239.87229039
1500.02000000	239.67980116
1500.61000000	238.99496418
1501.33000000	238.63083532
1502.18000000	239.07053144
1502.18000000	239.07053144
1503.01000000	239.01508997
1503.01000000	239.01508997
1503.01000000	239.01508997
1503.36000000	237.30551741
1503.36000000	237.30551741
1503.88000000	238.10487855
1504.65000000	238.78654976
1505.97000000	240.79253184
1506.36500000	241.36329204
1507.00000000	242.11897756
1511.86500000	243.36556988
1515.51000000	243.78152814
1515.56000000	244.19021191
1516.38000000	244.59948837
1516.71000000	245.84343396
1516.96000000	246.32683076
1517.41000000	247.60515975
1517.70000000	247.39047955
1518.17500000	246.97658463
1518.56000000	246.63344831
1519.38000000	245.80391490
1520.49000000	245.21425037
1522.02000000	245.07361550
1522.02000000	245.07361550
1522.02000000	245.07361550
1524.05500000	245.19558574
1527.38000000	245.87816116
1529.07000000	244.49630006
1530.09500000	244.09893964
1530.64500000	244.01818962
1530.96000000	242.78534653
1531.60000000	243.89714934
1531.88000000	243.70333089
1534.38000000	243.55931893
1536.88000000	243.59308973
1536.88000000	243.59308973
1536.88000000	243.59308973
1537.94000000	243.58747211
1538.25000000	244.23385713
1539.48000000	244.34644484
1541.09000000	245.08300840
1541.76000000	245.72742693
1542.10000000	245.98318113
1542.62000000	245.67866622
1545.12000000	246.82434053
1548.79500000	250.29251187
1550.99000000	252.23471671
1553.16000000	252.93139813
1554.33500000	253.60328394
1554.78000000	253.68508880
1554.78000000	253.68508880
1555.23000000	253.24378167
1555.79000000	253.46284711
1555.93500000	253.35156826
1556.08000000	253.02126501
1556.08000000	253.02126501
1556.08000000	253.02126501
1556.54000000	253.45666956
1556.91000000	253.23860929
1557.34000000	253.11930495
1557.63000000	252.58684008
