DEPTH d	VALUE d
1376.22000000	51.13713300
1376.79000000	53.09089299
1376.79000000	53.09089299
1376.79000000	53.09089299
1376.79000000	53.09089299
1376.79000000	53.09089299
1379.91000000	52.83947935
1383.66500000	50.92080515
1384.30000000	54.31366519
1384.30000000	54.31366519
1386.48000000	49.62421111
1391.02500000	45.81182945
1391.02500000	45.81182945
1391.02500000	45.81182945
1391.02500000	45.81182945
1391.02500000	45.81182945
1391.02500000	45.81182945
1395.70000000	39.40441434
1399.74000000	35.74697803
1399.74000000	35.74697803
1403.44500000	34.63058319
1403.44500000	34.63058319
1403.52000000	37.62114489
1403.52000000	37.62114489
1403.52000000	37.62114489
1403.52000000	37.62114489
1403.52000000	37.62114489
1403.52000000	37.62114489
1403.61000000	36.71702462
1403.82000000	35.00756621
1408.20000000	34.61820353
1410.98000000	38.56284414
1413.76000000	43.13703688
1413.76000000	43.13703688
1413.76000000	43.13703688
1413.76000000	43.13703688
1413.76000000	43.13703688
1415.27000000	46.19897851
1415.33000000	49.16810468
1415.33000000	49.16810468
1417.23000000	48.84783817
1417.23000000	48.84783817
1417.61500000	49.01864887
1417.61500000	49.01864887
1418.00000000	47.56458763
1421.90000000	45.71616218
1426.50000000	45.34470240
1428.47500000	44.43270347
1430.56000000	43.30872379
1431.71000000	45.69633405
1431.71000000	45.69633405
1431.93000000	43.52154900
1432.17500000	41.36113159
1432.17500000	41.36113159
1432.17500000	41.36113159
1432.17500000	41.36113159
1432.17500000	41.36113159
1432.17500000	41.36113159
1432.20000000	44.36010816
1433.66500000	42.57880470
1434.13000000	40.67137083
1436.23000000	41.27906116
1441.15000000	41.40159863
1444.86500000	44.04077329
1445.24000000	43.94679945
1445.41000000	44.84451581
1447.44000000	44.88586671
1447.87500000	45.97658326
1448.28500000	47.58600487
1448.28500000	47.58600487
1448.35000000	46.67665916
1448.35000000	46.67665916
1448.46500000	46.39291127
1448.46500000	46.39291127
1448.46500000	46.39291127
1448.46500000	46.39291127
1448.46500000	46.39291127
1448.58000000	46.06019412
1448.64000000	44.22866370
1448.77000000	46.08312869
1448.77000000	46.08312869
1449.47000000	46.19375985
1449.90000000	47.02894275
1459.61000000	37.91871248
1465.98500000	38.10945592
1469.52000000	37.44842547
1469.52000000	37.44842547
1469.77000000	33.91472563
1469.77000000	33.91472563
1471.06000000	35.91128249
1471.20000000	37.13103531
1471.20000000	37.13103531
1471.20000000	37.13103531
1471.20000000	37.13103531
1471.20000000	37.13103531
1471.34000000	41.70532381
1471.34000000	41.70532381
1473.01000000	41.69324618
1473.01000000	41.69324618
1473.01000000	41.69324618
1473.01000000	41.69324618
1473.01000000	41.69324618
1473.01000000	41.69324618
1474.91000000	44.45611812
1478.08000000	47.75426873
1485.06000000	51.63249177
1485.06000000	51.63249177
1485.06000000	51.63249177
1485.06000000	51.63249177
1489.73500000	56.69850115
1489.73500000	56.69850115
1489.73500000	56.69850115
1489.73500000	56.69850115
1489.73500000	56.69850115
1489.73500000	56.69850115
1490.37000000	56.59063311
1490.37000000	56.59063311
1490.37000000	56.59063311
1504.11000000	45.69471937
1504.11000000	45.69471937
1504.11000000	45.69471937
1504.11000000	45.69471937
1504.11000000	45.69471937
1504.18500000	41.18663220
1504.26000000	34.81521605
1504.26000000	34.81521605
1504.26000000	34.81521605
1508.53500000	32.61589263
1508.53500000	32.61589263
1512.81000000	36.00523441
1514.00000000	34.44455385
1515.19000000	33.97597798
1515.19000000	33.97597798
1515.19000000	33.97597798
1515.19000000	33.97597798
1515.75000000	32.16396179
1515.75000000	32.16396179
1515.75000000	32.16396179
1517.11000000	31.01763751
1517.11000000	31.01763751
1519.00000000	32.07153009
1519.00000000	32.07153009
1521.10000000	36.31064831
1521.10000000	36.31064831
1521.10000000	36.31064831
1521.10000000	36.31064831
1521.10000000	36.31064831
1521.31000000	37.51395315
1521.31000000	37.51395315
1523.76000000	36.38147280
1526.21000000	38.14072572
1527.16500000	39.20215018
1528.12000000	42.68044417
1528.12000000	42.68044417
1528.51000000	41.28673148
1538.20000000	45.07797073
1538.20000000	45.07797073
1538.20000000	45.07797073
1538.20000000	45.07797073
1538.20000000	45.07797073
1539.13000000	46.93687440
1539.13000000	46.93687440
1540.21000000	47.14005448
1540.21000000	47.14005448
1540.36000000	45.04845751
1540.36000000	45.04845751
1540.36000000	45.04845751
1540.36000000	45.04845751
1540.36000000	45.04845751
1540.36000000	45.04845751
1540.36000000	45.04845751
1540.36000000	45.04845751
1545.07500000	35.74397745
1545.07500000	35.74397745
1549.79000000	37.50000000
1549.79000000	37.50000000
1549.79000000	37.50000000
1549.79000000	37.50000000
1549.79000000	37.50000000
1565.41000000	35.18567832
1565.41000000	35.18567832
1565.41000000	35.18567832
1566.62000000	41.46931294
1566.62000000	41.46931294
1567.83000000	42.41700706
1567.83000000	42.41700706
1567.83000000	42.41700706
1567.83000000	42.41700706
1570.77500000	37.80660834
1570.77500000	37.80660834
1570.77500000	37.80660834
1570.77500000	37.80660834
1570.77500000	37.80660834
1570.77500000	37.80660834
1570.77500000	37.80660834
1570.77500000	37.80660834
1570.77500000	37.80660834
1570.77500000	37.80660834
1570.77500000	37.80660834
1573.72000000	42.26261194
1573.72000000	42.26261194
1573.72000000	42.26261194
1573.72000000	22.08000000
1573.72000000	22.08000000
1590.17000000	26.21682104
1590.17000000	26.21682104
1591.20500000	28.77531934
1591.20500000	28.77531934
1592.24000000	31.30092938
1592.24000000	31.30092938
1592.24000000	31.30092938
1592.24000000	31.30092938
1595.00500000	38.83957420
1597.77000000	39.18648220
1598.42000000	44.58676711
1599.51500000	47.12973916
1599.51500000	47.12973916
1599.51500000	47.12973916
1599.51500000	47.12973916
1599.51500000	47.12973916
1599.51500000	47.12973916
1600.50500000	47.15090330
1600.50500000	47.15090330
1600.50500000	47.15090330
1601.05000000	49.13586309
1601.25000000	49.73741659
1604.20000000	50.00749528
1606.95000000	48.24842003
1607.21500000	47.27085799
1607.21500000	47.27085799
1607.21500000	47.27085799
1607.21500000	47.27085799
1607.48000000	46.90465245
1609.44000000	47.93991622
1611.40000000	45.24828817
1612.11000000	41.77499049
1612.11000000	41.77499049
1612.11000000	41.77499049
1612.11000000	41.77499049
1612.11000000	41.77499049
1612.11000000	41.77499049
1613.44000000	40.40872797
1613.98500000	38.43717532
1613.98500000	38.43717532
1613.98500000	38.43717532
1614.53000000	30.09582911
1630.29500000	40.53914632
1632.09000000	43.15916159
1632.31000000	45.26133600
1632.31000000	45.26133600
1632.31000000	45.26133600
1632.31000000	45.26133600
1632.31000000	45.26133600
1632.31000000	45.26133600
1632.31000000	45.26133600
1632.53000000	44.08487929
1632.53000000	44.08487929
1632.53000000	44.08487929
