ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0227	245.33535492	62.26580004	245.33535492	67.75768782	-0.42291278	-0.19420207	-0.88511600	-0.34399007	-0.15796066	-0.92559130	5.49188778	30.16083142
W_TST_0228	245.33535492	62.26580004	245.33535492	68.54612489	-0.42291278	-0.19420207	-0.88511600	-0.33238301	-0.15263069	-0.93071231	6.28032485	39.44248020
W_TST_0229	245.33535492	62.26580004	245.33535492	65.15317507	-0.42291278	-0.19420207	-0.88511600	-0.38185780	-0.17534957	-0.90743438	2.88737503	8.33693456
W_TST_0230	245.33535492	62.26580004	245.33535492	64.72262422	-0.42291278	-0.19420207	-0.88511600	-0.38804378	-0.17819018	-0.90425123	2.45682417	6.03598502
W_TST_0231	245.33535492	62.26580004	245.33535492	63.88079458	-0.42291278	-0.19420207	-0.88511600	-0.40007523	-0.18371503	-0.89788006	1.61499454	2.60820735
W_TST_0232	245.33535492	62.26580004	245.33535492	63.73697479	-0.42291278	-0.19420207	-0.88511600	-0.40212214	-0.18465498	-0.89677217	1.47117475	2.16435515
W_TST_0233	245.33535492	62.26580004	245.33535492	61.04784563	-0.42291278	-0.19420207	-0.88511600	-0.43991455	-0.20200930	-0.87502425	1.21795441	1.48341296
W_TST_0234	245.33535492	62.26580004	245.33535492	59.10042352	-0.42291278	-0.19420207	-0.88511600	-0.46668299	-0.21430140	-0.85806870	3.16537653	10.01960855
W_TST_0235	245.33535492	62.26580004	245.33535492	62.85481860	-0.42291278	-0.19420207	-0.88511600	-0.41462147	-0.19039469	-0.88985330	0.58901856	0.34694286
W_TST_0236	245.33535492	62.26580004	245.33535492	65.63827312	-0.42291278	-0.19420207	-0.88511600	-0.37486229	-0.17213722	-0.91095941	3.37247308	11.37357465
W_TST_0237	245.33535492	62.26580004	245.33535492	73.55932539	-0.42291278	-0.19420207	-0.88511600	-0.25720110	-0.11810706	-0.95911330	11.29352535	127.54371478
W_TST_0238	245.33535492	62.26580004	245.33535492	67.64756249	-0.42291278	-0.19420207	-0.88511600	-0.34560616	-0.15870277	-0.92486205	5.38176245	28.96336702
W_TST_0239	245.33535492	62.26580004	245.33535492	53.15142397	-0.42291278	-0.19420207	-0.88511600	-0.54498893	-0.25025958	-0.80022322	9.11437607	83.07185121
W_TST_0240	245.33535492	62.26580004	245.33535492	42.24255053	-0.42291278	-0.19420207	-0.88511600	-0.67276440	-0.30893423	-0.67227056	20.02324951	400.93052096
W_TST_0241	245.33535492	62.26580004	245.33535492	41.50925878	-0.42291278	-0.19420207	-0.88511600	-0.68052807	-0.31249932	-0.66274107	20.75654127	430.83400533
W_TST_0242	245.33535492	62.26580004	245.33535492	63.30651081	-0.42291278	-0.19420207	-0.88511600	-0.40823350	-0.18746132	-0.89342244	1.04071077	1.08307891
W_TST_0243	245.33535492	62.26580004	245.33535492	67.74889865	-0.42291278	-0.19420207	-0.88511600	-0.34411910	-0.15801991	-0.92553323	5.48309861	30.06437032
W_TST_0244	245.33535492	62.26580004	245.33535492	67.74080193	-0.42291278	-0.19420207	-0.88511600	-0.34423796	-0.15807449	-0.92547971	5.47500189	29.97564565
W_TST_0245	245.33535492	62.26580004	245.33535492	64.38280894	-0.42291278	-0.19420207	-0.88511600	-0.39291066	-0.18042505	-0.90170284	2.11700890	4.48172669
W_TST_0246	245.33535492	62.26580004	245.33535492	62.74348690	-0.42291278	-0.19420207	-0.88511600	-0.41619202	-0.19111588	-0.88896509	0.47768686	0.22818474
