ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0295	53.13053562	0.00000000	39.72000000	0.00000000	0.80000454	0.59999395	0.00000000	0.63903635	0.76917654	0.00000000	13.41053562	179.84246575
W_TST_0296	53.13053562	0.00000000	29.85000000	0.00000000	0.80000454	0.59999395	0.00000000	0.49773104	0.86733143	0.00000000	23.28053562	541.98333898
W_TST_0297	53.13053562	0.00000000	55.40000000	0.00000000	0.80000454	0.59999395	0.00000000	0.82313637	0.56784375	0.00000000	2.26946438	5.15046855
W_TST_0298	53.13053562	0.00000000	81.82000000	0.00000000	0.80000454	0.59999395	0.00000000	0.98982596	0.14228343	0.00000000	28.68946438	823.08536613
W_TST_0299	53.13053562	0.00000000	73.69000000	0.00000000	0.80000454	0.59999395	0.00000000	0.95975629	0.28083422	0.00000000	20.55946438	422.69157539
W_TST_0300	53.13053562	0.00000000	61.49000000	0.00000000	0.80000454	0.59999395	0.00000000	0.87873382	0.47731214	0.00000000	8.35946438	69.88064464
W_TST_0301	53.13053562	0.00000000	52.49000000	0.00000000	0.80000454	0.59999395	0.00000000	0.79324708	0.60889989	0.00000000	0.64053562	0.41028589
W_TST_0302	53.13053562	0.00000000	64.40000000	0.00000000	0.80000454	0.59999395	0.00000000	0.90183253	0.43208575	0.00000000	11.26946438	127.00082730
W_TST_0303	53.13053562	0.00000000	62.37000000	0.00000000	0.80000454	0.59999395	0.00000000	0.88596088	0.46375999	0.00000000	9.23946438	85.36770194
W_TST_0304	53.13053562	0.00000000	68.17000000	0.00000000	0.80000454	0.59999395	0.00000000	0.92829125	0.37185394	0.00000000	15.03946438	226.18548869
W_TST_0305	53.13053562	0.00000000	61.20000000	0.00000000	0.80000454	0.59999395	0.00000000	0.87630668	0.48175367	0.00000000	8.06946438	65.11625530
W_TST_0306	53.13053562	0.00000000	40.59000000	0.00000000	0.80000454	0.59999395	0.00000000	0.65064169	0.75938488	0.00000000	12.54053562	157.26503376
W_TST_0307	53.13053562	0.00000000	48.72000000	0.00000000	0.80000454	0.59999395	0.00000000	0.75149447	0.65973939	0.00000000	4.41053562	19.45282450
W_TST_0308	53.13053562	0.00000000	40.88000000	0.00000000	0.80000454	0.59999395	0.00000000	0.65447693	0.75608197	0.00000000	12.25053562	150.07562310
