ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0566	241.26251244	33.79530151	241.26251244	69.98980665	-0.72867358	-0.39955702	-0.55622747	-0.30004071	-0.16452274	-0.93963176	36.19450514
W_TST_0564	241.26251244	33.79530151	241.26251244	69.44967056	-0.72867358	-0.39955702	-0.55622747	-0.30779429	-0.16877429	-0.93636420	35.65436904
W_TST_0565	241.26251244	33.79530151	241.26251244	62.20966782	-0.72867358	-0.39955702	-0.55622747	-0.40881174	-0.22416567	-0.88465966	28.41436631
W_TST_0563	241.26251244	33.79530151	241.26251244	63.21319818	-0.72867358	-0.39955702	-0.55622747	-0.39516346	-0.21668184	-0.89268966	29.41789667
W_TST_0562	241.26251244	33.79530151	241.26251244	82.10320452	-0.72867358	-0.39955702	-0.55622747	-0.12046717	-0.06605633	-0.99051715	48.30790301
W_TST_0561	241.26251244	33.79530151	241.26251244	75.30218892	-0.72867358	-0.39955702	-0.55622747	-0.22247063	-0.12198837	-0.96727745	41.50688740
W_TST_0560	241.26251244	33.79530151	241.26251244	58.20840022	-0.72867358	-0.39955702	-0.55622747	-0.46194232	-0.25329901	-0.84996994	24.41309870
W_TST_0559	241.26251244	33.79530151	241.26251244	52.80861070	-0.72867358	-0.39955702	-0.55622747	-0.53002675	-0.29063206	-0.79662077	19.01330919
W_TST_0558	241.26251244	33.79530151	241.26251244	86.88242968	-0.72867358	-0.39955702	-0.55622747	-0.04768652	-0.02614817	-0.99852004	53.08712817
W_TST_0557	241.26251244	33.79530151	241.26251244	56.74908469	-0.72867358	-0.39955702	-0.55622747	-0.48077264	-0.26362433	-0.83627740	22.95378318
W_TST_0556	241.26251244	33.79530151	241.26251244	81.36304565	-0.72867358	-0.39955702	-0.55622747	-0.13167649	-0.07220279	-0.98865973	47.56774414
W_TST_0555	241.26251244	33.79530151	241.26251244	73.44663229	-0.72867358	-0.39955702	-0.55622747	-0.24981666	-0.13698314	-0.95855478	39.65133078
W_TST_0554	241.26251244	33.79530151	241.26251244	61.77868090	-0.72867358	-0.39955702	-0.55622747	-0.41463503	-0.22735878	-0.88112756	27.98337938
