D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
238.19839774	54.33405487	238.19839774	38.97857455	-0.49552851	-0.30725988	-0.81243022	-0.66067918	-0.40966402	-0.62902974	15.35548032
238.19839774	54.33405487	238.19839774	85.04641461	-0.49552851	-0.30725988	-0.81243022	-0.07338586	-0.04550400	-0.99626498	30.71235974
238.19839774	54.33405487	238.19839774	51.50302856	-0.49552851	-0.30725988	-0.81243022	-0.52902631	-0.32803069	-0.78264106	2.83102631
238.19839774	54.33405487	238.19839774	83.07524565	-0.49552851	-0.30725988	-0.81243022	-0.10246617	-0.06353568	-0.99270534	28.74119078
238.19839774	54.33405487	238.19839774	77.51485207	-0.49552851	-0.30725988	-0.81243022	-0.18373217	-0.11392588	-0.97635208	23.18079720
238.19839774	54.33405487	238.19839774	61.21867715	-0.49552851	-0.30725988	-0.81243022	-0.40918903	-0.25372379	-0.87646367	6.88462228
238.19839774	54.33405487	238.19839774	87.17275932	-0.49552851	-0.30725988	-0.81243022	-0.04191992	-0.02599308	-0.99878280	32.83870446
238.19839774	54.33405487	238.19839774	65.26371618	-0.49552851	-0.30725988	-0.81243022	-0.35562491	-0.22051055	-0.90824337	10.92966131
238.19839774	54.33405487	238.19839774	29.70284864	-0.49552851	-0.30725988	-0.81243022	-0.73820984	-0.45773807	-0.49550185	24.63120623
238.19839774	54.33405487	238.19839774	69.93951484	-0.49552851	-0.30725988	-0.81243022	-0.29151830	-0.18076029	-0.93933104	15.60545997
238.19839774	54.33405487	238.19839774	81.45423437	-0.49552851	-0.30725988	-0.81243022	-0.12629131	-0.07830882	-0.98889748	27.12017951
238.19839774	54.33405487	238.19839774	59.67061198	-0.49552851	-0.30725988	-0.81243022	-0.42916322	-0.26610908	-0.86313666	5.33655711
238.19839774	54.33405487	238.19839774	80.34209337	-0.49552851	-0.30725988	-0.81243022	-0.14257992	-0.08840882	-0.98582699	26.00803850
238.19839774	54.33405487	238.19839774	64.19881274	-0.49552851	-0.30725988	-0.81243022	-0.36990917	-0.22936773	-0.90030975	9.86475787
238.19839774	54.33405487	238.19839774	57.10444792	-0.49552851	-0.30725988	-0.81243022	-0.46157659	-0.28620748	-0.83966203	2.77039305
238.19839774	54.33405487	238.19839774	60.54697631	-0.49552851	-0.30725988	-0.81243022	-0.41789332	-0.25912101	-0.87075914	6.21292144
238.19839774	54.33405487	238.19839774	36.44248021	-0.49552851	-0.30725988	-0.81243022	-0.68368738	-0.42393061	-0.59401549	17.89157466
238.19839774	54.33405487	238.19839774	50.07340190	-0.49552851	-0.30725988	-0.81243022	-0.54545652	-0.33821849	-0.76686729	4.26065297
238.19839774	54.33405487	238.19839774	75.51970537	-0.49552851	-0.30725988	-0.81243022	-0.21250945	-0.13176967	-0.96823369	21.18565050
238.19839774	54.33405487	238.19839774	55.55516387	-0.49552851	-0.30725988	-0.81243022	-0.48070161	-0.29806623	-0.82467114	1.22110900
238.19839774	54.33405487	238.19839774	56.23396789	-0.49552851	-0.30725988	-0.81243022	-0.47236461	-0.29289675	-0.83131412	1.89991302
238.19839774	54.33405487	238.19839774	66.22059376	-0.49552851	-0.30725988	-0.81243022	-0.34268474	-0.21248681	-0.91510465	11.88653889
238.19839774	54.33405487	238.19839774	74.41795297	-0.49552851	-0.30725988	-0.81243022	-0.22829253	-0.14155620	-0.96324678	20.08389810
238.19839774	54.33405487	238.19839774	66.85811417	-0.49552851	-0.30725988	-0.81243022	-0.33401006	-0.20710794	-0.91953444	12.52405930
238.19839774	54.33405487	238.19839774	41.39799727	-0.49552851	-0.30725988	-0.81243022	-0.63752251	-0.39530538	-0.66128565	12.93605760
238.19839774	54.33405487	238.19839774	82.73856932	-0.49552851	-0.30725988	-0.81243022	-0.10742192	-0.06660857	-0.99197975	28.40451445
238.19839774	54.33405487	238.19839774	40.76056571	-0.49552851	-0.30725988	-0.81243022	-0.64373547	-0.39915782	-0.65289944	13.57348916
238.19839774	54.33405487	238.19839774	71.36163266	-0.49552851	-0.30725988	-0.81243022	-0.27161581	-0.16841945	-0.94755461	17.02757779
238.19839774	54.33405487	238.19839774	56.47190075	-0.49552851	-0.30725988	-0.81243022	-0.46942659	-0.29107499	-0.83361504	2.13784588
238.19839774	54.33405487	238.19839774	47.65156523	-0.49552851	-0.30725988	-0.81243022	-0.57250968	-0.35499320	-0.73906190	6.68248964
238.19839774	54.33405487	238.19839774	52.17405576	-0.49552851	-0.30725988	-0.81243022	-0.52120022	-0.32317801	-0.78987740	2.15999911
238.19839774	54.33405487	238.19839774	81.64599910	-0.49552851	-0.30725988	-0.81243022	-0.12347771	-0.07656421	-0.98938929	27.31194423
238.19839774	54.33405487	238.19839774	39.05131294	-0.49552851	-0.30725988	-0.81243022	-0.65999996	-0.40924287	-0.63001613	15.28274193
238.19839774	54.33405487	238.19839774	32.51575369	-0.49552851	-0.30725988	-0.81243022	-0.71665422	-0.44437219	-0.53753148	21.81830118
238.19839774	54.33405487	238.19839774	80.49102011	-0.49552851	-0.30725988	-0.81243022	-0.14040169	-0.08705817	-0.98625972	26.15696524
238.19839774	54.33405487	238.19839774	45.01535384	-0.49552851	-0.30725988	-0.81243022	-0.60079340	-0.37253095	-0.70729624	9.31870103
238.19839774	54.33405487	238.19839774	64.47497790	-0.49552851	-0.30725988	-0.81243022	-0.36621686	-0.22707825	-0.90239719	10.14092303
238.19839774	54.33405487	238.19839774	58.32165392	-0.49552851	-0.30725988	-0.81243022	-0.44631346	-0.27674335	-0.85100964	3.98759905
238.19839774	54.33405487	238.19839774	89.66161257	-0.49552851	-0.30725988	-0.81243022	-0.00501933	-0.00311231	-0.99998256	35.32755770
238.19839774	54.33405487	238.19839774	72.03930481	-0.49552851	-0.30725988	-0.81243022	-0.26207219	-0.16250179	-0.95126828	17.70524995
238.19839774	54.33405487	238.19839774	84.44278405	-0.49552851	-0.30725988	-0.81243022	-0.08230194	-0.05103255	-0.99529999	30.10872918
238.19839774	54.33405487	238.19839774	70.06463861	-0.49552851	-0.30725988	-0.81243022	-0.28977422	-0.17967885	-0.94007787	15.73058374
238.19839774	54.33405487	238.19839774	63.02998694	-0.49552851	-0.30725988	-0.81243022	-0.38544014	-0.23899794	-0.89124401	8.69593207
