ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0273	248.05315839	67.86182197	248.05315839	66.14113781	-0.34953223	-0.14084310	-0.92627773	-0.37517243	-0.15117475	-0.91454461	1.72068416
W_TST_0272	248.05315839	67.86182197	248.05315839	70.05591860	-0.34953223	-0.14084310	-0.92627773	-0.31638349	-0.12748590	-0.94002597	2.19409664
W_TST_0271	248.05315839	67.86182197	248.05315839	70.69787134	-0.34953223	-0.14084310	-0.92627773	-0.30659487	-0.12354160	-0.94378867	2.83604938
W_TST_0270	248.05315839	67.86182197	248.05315839	66.15724439	-0.34953223	-0.14084310	-0.92627773	-0.37493396	-0.15107866	-0.91465828	1.70457758
W_TST_0269	248.05315839	67.86182197	248.05315839	58.50576923	-0.34953223	-0.14084310	-0.92627773	-0.48455399	-0.19524977	-0.85269277	9.35605274
W_TST_0268	248.05315839	67.86182197	248.05315839	68.25537292	-0.34953223	-0.14084310	-0.92627773	-0.34362273	-0.13846188	-0.92884430	0.39355096
W_TST_0267	248.05315839	67.86182197	248.05315839	65.60670884	-0.34953223	-0.14084310	-0.92627773	-0.38306826	-0.15435636	-0.91073203	2.25511313
W_TST_0266	248.05315839	67.86182197	248.05315839	71.14341679	-0.34953223	-0.14084310	-0.92627773	-0.29977841	-0.12079493	-0.94633054	3.28159483
W_TST_0265	248.05315839	67.86182197	248.05315839	72.34840157	-0.34953223	-0.14084310	-0.92627773	-0.28125354	-0.11333038	-0.95291798	4.48657961
W_TST_0264	248.05315839	67.86182197	248.05315839	72.97288088	-0.34953223	-0.14084310	-0.92627773	-0.27160363	-0.10944197	-0.95616626	5.11105891
