ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_1034	182.27458922	11.39218494	182.27458922	21.07000000	-0.03890670	-0.97952574	-0.19752363	-0.03703514	-0.93240667	-0.35950827	9.67781506	93.66010425
W_TST_1035	182.27458922	11.39218494	182.27458922	27.75000000	-0.03890670	-0.97952574	-0.19752363	-0.03512396	-0.88429035	-0.46561452	16.35781506	267.57811339
W_TST_1036	182.27458922	11.39218494	182.27458922	27.91000000	-0.03890670	-0.97952574	-0.19752363	-0.03507222	-0.88298769	-0.46808405	16.51781506	272.83821421
W_TST_1037	182.27458922	11.39218494	182.27458922	21.00000000	-0.03890670	-0.97952574	-0.19752363	-0.03705254	-0.93284485	-0.35836795	9.60781506	92.31011014
W_TST_1038	182.27458922	11.39218494	182.27458922	24.14000000	-0.03890670	-0.97952574	-0.19752363	-0.03621783	-0.91182988	-0.40896764	12.74781506	162.50678869
W_TST_1039	182.27458922	11.39218494	182.27458922	24.14000000	-0.03890670	-0.97952574	-0.19752363	-0.03621783	-0.91182988	-0.40896764	12.74781506	162.50678869
W_TST_1040	182.27458922	11.39218494	182.27458922	38.05000000	-0.03890670	-0.97952574	-0.19752363	-0.03125374	-0.78685273	-0.61634891	26.65781506	710.63910353
W_TST_1041	182.27458922	11.39218494	182.27458922	28.38000000	-0.03890670	-0.97952574	-0.19752363	-0.03491865	-0.87912133	-0.47531712	16.98781506	288.58586036
W_TST_1042	182.27458922	11.39218494	182.27458922	47.45000000	-0.03890670	-0.97952574	-0.19752363	-0.02683878	-0.67570054	-0.73668749	36.05781506	1300.16602658
W_TST_1043	182.27458922	11.39218494	182.27458922	53.15000000	-0.03890670	-0.97952574	-0.19752363	-0.02380216	-0.59924962	-0.80020832	41.75781506	1743.71511821
W_TST_1044	182.27458922	11.39218494	182.27458922	31.04000000	-0.03890670	-0.97952574	-0.19752363	-0.03400553	-0.85613244	-0.51563637	19.64781506	386.03663646
W_TST_1045	182.27458922	11.39218494	182.27458922	19.19000000	-0.03890670	-0.97952574	-0.19752363	-0.03748330	-0.94368963	-0.32870182	7.79781506	60.80591964
W_TST_1046	182.27458922	11.39218494	182.27458922	33.61000000	-0.03890670	-0.97952574	-0.19752363	-0.03305368	-0.83216846	-0.55353691	22.21781506	493.63130584
W_TST_1047	182.27458922	11.39218494	182.27458922	51.32000000	-0.03890670	-0.97952574	-0.19752363	-0.02480422	-0.62447778	-0.78064861	39.92781506	1594.23041511
W_TST_1048	182.27458922	11.39218494	182.27458922	19.20000000	-0.03890670	-0.97952574	-0.19752363	-0.03748102	-0.94363229	-0.32886665	7.80781506	60.96197594
W_TST_1049	182.27458922	11.39218494	182.27458922	37.51000000	-0.03890670	-0.97952574	-0.19752363	-0.03148290	-0.79262208	-0.60889989	26.11781506	682.14026327
W_TST_1050	182.27458922	11.39218494	182.27458922	37.11000000	-0.03890670	-0.97952574	-0.19752363	-0.03165085	-0.79685030	-0.60334718	25.71781506	661.40601123
W_TST_1051	182.27458922	11.39218494	182.27458922	37.11000000	-0.03890670	-0.97952574	-0.19752363	-0.03165085	-0.79685030	-0.60334718	25.71781506	661.40601123
W_TST_1052	182.27458922	11.39218494	182.27458922	33.03000000	-0.03890670	-0.97952574	-0.19752363	-0.03327437	-0.83772471	-0.54507809	21.63781506	468.19504038
W_TST_1053	182.27458922	11.39218494	182.27458922	25.35000000	-0.03890670	-0.97952574	-0.19752363	-0.03586700	-0.90299723	-0.42814666	13.95781506	194.82060112
W_TST_1054	182.27458922	11.39218494	182.27458922	59.57000000	-0.03890670	-0.97952574	-0.19752363	-0.02010171	-0.50608624	-0.86224859	48.17781506	2321.10186352
W_TST_1055	182.27458922	11.39218494	182.27458922	60.33000000	-0.03890670	-0.97952574	-0.19752363	-0.01964603	-0.49461377	-0.86889082	48.93781506	2394.90974241
W_TST_1056	182.27458922	11.39218494	182.27458922	46.87000000	-0.03890670	-0.97952574	-0.19752363	-0.02713338	-0.68311734	-0.72980442	35.47781506	1258.67536111
W_TST_1057	182.27458922	11.39218494	182.27458922	60.14000000	-0.03890670	-0.97952574	-0.19752363	-0.01976028	-0.49749013	-0.86724455	48.74781506	2376.34947269
W_TST_1058	182.27458922	11.39218494	182.27458922	38.65000000	-0.03890670	-0.97952574	-0.19752363	-0.03099587	-0.78036040	-0.62456136	27.25781506	742.98848160
W_TST_1059	182.27458922	11.39218494	182.27458922	45.49000000	-0.03890670	-0.97952574	-0.19752363	-0.02782308	-0.70048139	-0.71312811	34.09781506	1162.66099156
W_TST_1060	182.27458922	11.39218494	182.27458922	18.04000000	-0.03890670	-0.97952574	-0.19752363	-0.03773757	-0.95009138	-0.30968088	6.64781506	44.19344501
W_TST_1061	182.27458922	11.39218494	182.27458922	63.12000000	-0.03890670	-0.97952574	-0.19752363	-0.01794416	-0.45176716	-0.89195540	51.72781506	2675.76685042
W_TST_1062	182.27458922	11.39218494	182.27458922	55.14000000	-0.03890670	-0.97952574	-0.19752363	-0.02268496	-0.57112281	-0.82055111	43.74781506	1913.87132213
W_TST_1063	182.27458922	11.39218494	182.27458922	39.43000000	-0.03890670	-0.97952574	-0.19752363	-0.03065555	-0.77179255	-0.63513503	28.03781506	786.11907309
