D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
305.51933486	0.00000000	245.85000000	0.00000000	-0.81391951	0.58097765	0.00000000	-0.91247749	-0.40912690	0.00000000	59.66933486
305.51933486	0.00000000	45.82000000	0.00000000	-0.81391951	0.58097765	0.00000000	0.71715392	0.69691481	0.00000000	100.30066515
305.51933486	0.00000000	64.98000000	0.00000000	-0.81391951	0.58097765	0.00000000	0.90616021	0.42293460	0.00000000	119.46066515
305.51933486	0.00000000	263.27000000	0.00000000	-0.81391951	0.58097765	0.00000000	-0.99310942	-0.11719074	0.00000000	42.24933486
305.51933486	0.00000000	229.88000000	0.00000000	-0.81391951	0.58097765	0.00000000	-0.76469651	-0.64439060	0.00000000	75.63933486
305.51933486	0.00000000	32.75000000	0.00000000	-0.81391951	0.58097765	0.00000000	0.54097447	0.84103901	0.00000000	87.23066515
305.51933486	0.00000000	255.43000000	0.00000000	-0.81391951	0.58097765	0.00000000	-0.96784102	-0.25156263	0.00000000	50.08933486
305.51933486	0.00000000	94.88000000	0.00000000	-0.81391951	0.58097765	0.00000000	0.99637505	-0.08506913	0.00000000	149.36066515
305.51933486	0.00000000	169.78000000	0.00000000	-0.81391951	0.58097765	0.00000000	0.17742828	-0.98413373	0.00000000	135.73933486
305.51933486	0.00000000	343.11000000	0.00000000	-0.81391951	0.58097765	0.00000000	-0.29053519	0.95686431	0.00000000	37.59066514
305.51933486	0.00000000	177.04000000	0.00000000	-0.81391951	0.58097765	0.00000000	0.05163877	-0.99866583	0.00000000	128.47933486
305.51933486	0.00000000	216.82000000	0.00000000	-0.81391951	0.58097765	0.00000000	-0.59930307	-0.80052222	0.00000000	88.69933486
305.51933486	0.00000000	267.33000000	0.00000000	-0.81391951	0.58097765	0.00000000	-0.99891440	-0.04658343	0.00000000	38.18933486
305.51933486	0.00000000	223.20000000	0.00000000	-0.81391951	0.58097765	0.00000000	-0.68454711	-0.72896863	0.00000000	82.31933486
305.51933486	0.00000000	47.27000000	0.00000000	-0.81391951	0.58097765	0.00000000	0.73455941	0.67854438	0.00000000	101.75066515
305.51933486	0.00000000	239.75000000	0.00000000	-0.81391951	0.58097765	0.00000000	-0.86383551	-0.50377398	0.00000000	65.76933486
305.51933486	0.00000000	257.17000000	0.00000000	-0.81391951	0.58097765	0.00000000	-0.97503322	-0.22205905	0.00000000	48.34933486
305.51933486	0.00000000	266.46000000	0.00000000	-0.81391951	0.58097765	0.00000000	-0.99809194	-0.06174535	0.00000000	39.05933486
305.51933486	0.00000000	189.82000000	0.00000000	-0.81391951	0.58097765	0.00000000	-0.17055346	-0.98534842	0.00000000	115.69933486
305.51933486	0.00000000	189.24000000	0.00000000	-0.81391951	0.58097765	0.00000000	-0.16057030	-0.98702441	0.00000000	116.27933486
305.51933486	0.00000000	175.59000000	0.00000000	-0.81391951	0.58097765	0.00000000	0.07689305	-0.99703935	0.00000000	129.92933486
305.51933486	0.00000000	61.20000000	0.00000000	-0.81391951	0.58097765	0.00000000	0.87630668	0.48175367	0.00000000	115.68066515
305.51933486	0.00000000	54.82000000	0.00000000	-0.81391951	0.58097765	0.00000000	0.81734606	0.57614704	0.00000000	109.30066515
305.51933486	0.00000000	61.78000000	0.00000000	-0.81391951	0.58097765	0.00000000	0.88113845	0.47285837	0.00000000	116.26066515
305.51933486	0.00000000	301.01000000	0.00000000	-0.81391951	0.58097765	0.00000000	-0.85707740	0.51518767	0.00000000	4.50933486
305.51933486	0.00000000	245.85000000	0.00000000	-0.81391951	0.58097765	0.00000000	-0.91247749	-0.40912690	0.00000000	59.66933486
