ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0219	255.89625638	0.00000000	235.56207236	0.00000000	-0.96985610	-0.24367838	0.00000000	-0.82473933	-0.56551307	0.00000000	20.33418401
W_TST_0218	255.89625638	0.00000000	245.76138482	0.00000000	-0.96985610	-0.24367838	0.00000000	-0.91184364	-0.41053768	0.00000000	10.13487155
W_TST_0217	255.89625638	0.00000000	255.39567950	0.00000000	-0.96985610	-0.24367838	0.00000000	-0.96769016	-0.25214233	0.00000000	0.50057688
W_TST_0216	255.89625638	0.00000000	329.99480415	0.00000000	-0.96985610	-0.24367838	0.00000000	-0.50007853	0.86598006	0.00000000	74.09854778
W_TST_0215	255.89625638	0.00000000	233.35826472	0.00000000	-0.96985610	-0.24367838	0.00000000	-0.80238296	-0.59680950	0.00000000	22.53799166
W_TST_0214	255.89625638	0.00000000	259.52904433	0.00000000	-0.96985610	-0.24367838	0.00000000	-0.98334716	-0.18173707	0.00000000	3.63278795
W_TST_0213	255.89625638	0.00000000	238.21144576	0.00000000	-0.96985610	-0.24367838	0.00000000	-0.84999794	-0.52678601	0.00000000	17.68481061
W_TST_0212	255.89625638	0.00000000	224.79710687	0.00000000	-0.96985610	-0.24367838	0.00000000	-0.70459838	-0.70960632	0.00000000	31.09914951
W_TST_0211	255.89625638	0.00000000	217.52441814	0.00000000	-0.96985610	-0.24367838	0.00000000	-0.60909948	-0.79309383	0.00000000	38.37183824
W_TST_0210	255.89625638	0.00000000	229.60112336	0.00000000	-0.96985610	-0.24367838	0.00000000	-0.76155101	-0.64810497	0.00000000	26.29513302
W_TST_0209	255.89625638	0.00000000	232.88980104	0.00000000	-0.96985610	-0.24367838	0.00000000	-0.79747654	-0.60334995	0.00000000	23.00645534
W_TST_0208	255.89625638	0.00000000	46.26594903	0.00000000	-0.96985610	-0.24367838	0.00000000	0.72255643	0.69131195	0.00000000	150.36969266
W_TST_0207	255.89625638	0.00000000	17.96050408	0.00000000	-0.96985610	-0.24367838	0.00000000	0.30836133	0.95126931	0.00000000	122.06424771
W_TST_0206	255.89625638	0.00000000	239.83104380	0.00000000	-0.96985610	-0.24367838	0.00000000	-0.86454722	-0.50255159	0.00000000	16.06521258
W_TST_0205	255.89625638	0.00000000	46.07588907	0.00000000	-0.96985610	-0.24367838	0.00000000	0.72025925	0.69370499	0.00000000	150.17963270
W_TST_0204	255.89625638	0.00000000	209.97771261	0.00000000	-0.96985610	-0.24367838	0.00000000	-0.49966309	-0.86621983	0.00000000	45.91854377
W_TST_0203	255.89625638	0.00000000	185.74871600	0.00000000	-0.96985610	-0.24367838	0.00000000	-0.10016576	-0.99497076	0.00000000	70.14754037
W_TST_0202	255.89625638	0.00000000	164.05418026	0.00000000	-0.96985610	-0.24367838	0.00000000	0.27472824	-0.96152192	0.00000000	91.84207612
W_TST_0201	255.89625638	0.00000000	216.32021991	0.00000000	-0.96985610	-0.24367838	0.00000000	-0.59229756	-0.80571931	0.00000000	39.57603646
W_TST_0200	255.89625638	0.00000000	226.53292376	0.00000000	-0.96985610	-0.24367838	0.00000000	-0.72576980	-0.68793764	0.00000000	29.36333261
W_TST_0199	255.89625638	0.00000000	164.82285497	0.00000000	-0.96985610	-0.24367838	0.00000000	0.26180422	-0.96512100	0.00000000	91.07340140
W_TST_0198	255.89625638	0.00000000	189.98499757	0.00000000	-0.96985610	-0.24367838	0.00000000	-0.17339031	-0.98485319	0.00000000	65.91125880
W_TST_0197	255.89625638	0.00000000	205.55138122	0.00000000	-0.96985610	-0.24367838	0.00000000	-0.43132034	-0.90219885	0.00000000	50.34487516
W_TST_0196	255.89625638	0.00000000	42.47503067	0.00000000	-0.96985610	-0.24367838	0.00000000	0.67526884	0.73757169	0.00000000	146.57877431
W_TST_0195	255.89625638	0.00000000	60.93395701	0.00000000	-0.96985610	-0.24367838	0.00000000	0.87406030	0.48581744	0.00000000	165.03770065
W_TST_0194	255.89625638	0.00000000	231.99453328	0.00000000	-0.96985610	-0.24367838	0.00000000	-0.78795201	-0.61573666	0.00000000	23.90172310
