ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0119	233.62094874	0.00000000	234.34872788	0.00000000	-0.80511071	-0.59312456	0.00000000	-0.81257951	-0.58285035	0.00000000	0.72777914	0.52966247
W_TST_0120	233.62094874	0.00000000	233.71899322	0.00000000	-0.80511071	-0.59312456	0.00000000	-0.80612449	-0.59174599	0.00000000	0.09804448	0.00961272
W_TST_0121	233.62094874	0.00000000	233.01249505	0.00000000	-0.80511071	-0.59312456	0.00000000	-0.79876673	-0.60164084	0.00000000	0.60845369	0.37021589
W_TST_0122	233.62094874	0.00000000	233.18358848	0.00000000	-0.80511071	-0.59312456	0.00000000	-0.80055976	-0.59925293	0.00000000	0.43736026	0.19128400
W_TST_0123	233.62094874	0.00000000	233.52987113	0.00000000	-0.80511071	-0.59312456	0.00000000	-0.80416686	-0.59440362	0.00000000	0.09107762	0.00829513
W_TST_0124	233.62094874	0.00000000	230.82152038	0.00000000	-0.80511071	-0.59312456	0.00000000	-0.77518183	-0.63173819	0.00000000	2.79942836	7.83679915
W_TST_0125	233.62094874	0.00000000	235.68540061	0.00000000	-0.80511071	-0.59312456	0.00000000	-0.82595468	-0.56373653	0.00000000	2.06445186	4.26196150
W_TST_0126	233.62094874	0.00000000	234.43803401	0.00000000	-0.80511071	-0.59312456	0.00000000	-0.81348701	-0.58158309	0.00000000	0.81708527	0.66762834
W_TST_0127	233.62094874	0.00000000	234.11062600	0.00000000	-0.80511071	-0.59312456	0.00000000	-0.81015037	-0.58622212	0.00000000	0.48967725	0.23978381
W_TST_0128	233.62094874	0.00000000	234.59265522	0.00000000	-0.80511071	-0.59312456	0.00000000	-0.81505353	-0.57938566	0.00000000	0.97170648	0.94421348
W_TST_0129	233.62094874	0.00000000	234.78293552	0.00000000	-0.80511071	-0.59312456	0.00000000	-0.81697318	-0.57667566	0.00000000	1.16198678	1.35021327
W_TST_0130	233.62094874	0.00000000	234.76443337	0.00000000	-0.80511071	-0.59312456	0.00000000	-0.81678692	-0.57693945	0.00000000	1.14348463	1.30755710
W_TST_0131	233.62094874	0.00000000	229.77755135	0.00000000	-0.80511071	-0.59312456	0.00000000	-0.76354308	-0.64575690	0.00000000	3.84339739	14.77170353
W_TST_0132	233.62094874	0.00000000	234.49105703	0.00000000	-0.80511071	-0.59312456	0.00000000	-0.81402487	-0.58083002	0.00000000	0.87010829	0.75708843
W_TST_0133	233.62094874	0.00000000	233.66777833	0.00000000	-0.80511071	-0.59312456	0.00000000	-0.80559522	-0.59246632	0.00000000	0.04682959	0.00219301
W_TST_0134	233.62094874	0.00000000	232.93883775	0.00000000	-0.80511071	-0.59312456	0.00000000	-0.79799263	-0.60266721	0.00000000	0.68211099	0.46527541
