ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0380	239.81722252	0.00000000	248.51572657	0.00000000	-0.86442597	-0.50276013	0.00000000	-0.93051813	-0.36624583	0.00000000	8.69850405	75.66397273
W_TST_0381	239.81722252	0.00000000	242.25752617	0.00000000	-0.86442597	-0.50276013	0.00000000	-0.88504879	-0.46549827	0.00000000	2.44030365	5.95508191
W_TST_0382	239.81722252	0.00000000	242.70356138	0.00000000	-0.86442597	-0.50276013	0.00000000	-0.88864574	-0.45859432	0.00000000	2.88633885	8.33095198
W_TST_0383	239.81722252	0.00000000	236.35359618	0.00000000	-0.86442597	-0.50276013	0.00000000	-0.83247278	-0.55406595	0.00000000	3.46362634	11.99670745
W_TST_0384	239.81722252	0.00000000	236.07539045	0.00000000	-0.86442597	-0.50276013	0.00000000	-0.82977265	-0.55810156	0.00000000	3.74183207	14.00130724
W_TST_0385	239.81722252	0.00000000	243.75998862	0.00000000	-0.86442597	-0.50276013	0.00000000	-0.89694983	-0.44213233	0.00000000	3.94276610	15.54540450
W_TST_0386	239.81722252	0.00000000	243.20686052	0.00000000	-0.86442597	-0.50276013	0.00000000	-0.89263980	-0.45077066	0.00000000	3.38963800	11.48964576
W_TST_0387	239.81722252	0.00000000	240.63400753	0.00000000	-0.86442597	-0.50276013	0.00000000	-0.87150503	-0.49038656	0.00000000	0.81678500	0.66713774
W_TST_0388	239.81722252	0.00000000	239.22398889	0.00000000	-0.86442597	-0.50276013	0.00000000	-0.85917421	-0.51168319	0.00000000	0.59323363	0.35192614
W_TST_0389	239.81722252	0.00000000	239.81571253	0.00000000	-0.86442597	-0.50276013	0.00000000	-0.86441272	-0.50278291	0.00000000	0.00150999	0.00000228
W_TST_0390	239.81722252	0.00000000	239.76942144	0.00000000	-0.86442597	-0.50276013	0.00000000	-0.86400622	-0.50348114	0.00000000	0.04780108	0.00228494
W_TST_0391	239.81722252	0.00000000	240.17839875	0.00000000	-0.86442597	-0.50276013	0.00000000	-0.86757803	-0.49730108	0.00000000	0.36117622	0.13044826
W_TST_0392	239.81722252	0.00000000	248.99836701	0.00000000	-0.86442597	-0.50276013	0.00000000	-0.93357021	-0.35839456	0.00000000	9.18114449	84.29341409
W_TST_0393	239.81722252	0.00000000	237.26676006	0.00000000	-0.86442597	-0.50276013	0.00000000	-0.84119722	-0.54072843	0.00000000	2.55046246	6.50485876
W_TST_0394	239.81722252	0.00000000	234.08720027	0.00000000	-0.86442597	-0.50276013	0.00000000	-0.80991063	-0.58655330	0.00000000	5.73002225	32.83315498
W_TST_0395	239.81722252	0.00000000	240.73979762	0.00000000	-0.86442597	-0.50276013	0.00000000	-0.87240899	-0.48877660	0.00000000	0.92257509	0.85114480
W_TST_0396	239.81722252	0.00000000	245.37207023	0.00000000	-0.86442597	-0.50276013	0.00000000	-0.90903308	-0.41672396	0.00000000	5.55484771	30.85633305
W_TST_0397	239.81722252	0.00000000	229.06235984	0.00000000	-0.86442597	-0.50276013	0.00000000	-0.75542318	-0.65523723	0.00000000	10.75486268	115.66707123
W_TST_0398	239.81722252	0.00000000	234.49117300	0.00000000	-0.86442597	-0.50276013	0.00000000	-0.81402605	-0.58082837	0.00000000	5.32604952	28.36680354
W_TST_0399	239.81722252	0.00000000	235.33835951	0.00000000	-0.86442597	-0.50276013	0.00000000	-0.82252499	-0.56872897	0.00000000	4.47886301	20.06021390
