D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
242.20021051	15.45798719	242.20021051	72.23062310	-0.85258393	-0.44951251	-0.26653171	-0.26996258	-0.14233386	-0.95229264	56.77263591
242.20021051	15.45798719	242.20021051	41.99504562	-0.85258393	-0.44951251	-0.26653171	-0.65742423	-0.34661739	-0.66906634	26.53705843
242.20021051	15.45798719	242.20021051	47.54274257	-0.85258393	-0.44951251	-0.26653171	-0.59712871	-0.31482745	-0.73778112	32.08475539
242.20021051	15.45798719	242.20021051	41.45169739	-0.85258393	-0.44951251	-0.26653171	-0.66300717	-0.34956091	-0.66198841	25.99371020
242.20021051	15.45798719	242.20021051	46.28167160	-0.85258393	-0.44951251	-0.26653171	-0.61134717	-0.32232393	-0.72274610	30.82368441
242.20021051	15.45798719	242.20021051	27.70993409	-0.85258393	-0.44951251	-0.26653171	-0.78313257	-0.41289529	-0.46499555	12.25194690
242.20021051	15.45798719	242.20021051	62.78120080	-0.85258393	-0.44951251	-0.26653171	-0.40459903	-0.21331897	-0.88926635	47.32321361
242.20021051	15.45798719	242.20021051	49.78142741	-0.85258393	-0.44951251	-0.26653171	-0.57117968	-0.30114620	-0.76358676	34.32344022
242.20021051	15.45798719	242.20021051	44.34042748	-0.85258393	-0.44951251	-0.26653171	-0.63265333	-0.33355729	-0.69892010	28.88244029
242.20021051	15.45798719	242.20021051	11.67154694	-0.85258393	-0.44951251	-0.26653171	-0.86629252	-0.45674016	-0.20230099	3.78644025
242.20021051	15.45798719	242.20021051	52.65080233	-0.85258393	-0.44951251	-0.26653171	-0.53665086	-0.28294138	-0.79495285	37.19281514
242.20021051	15.45798719	242.20021051	39.49740674	-0.85258393	-0.44951251	-0.26653171	-0.68259121	-0.35988632	-0.63604330	24.03941955
242.20021051	15.45798719	242.20021051	55.01140895	-0.85258393	-0.44951251	-0.26653171	-0.50723149	-0.26743044	-0.81926624	39.55342176
242.20021051	15.45798719	242.20021051	54.06596356	-0.85258393	-0.44951251	-0.26653171	-0.51912041	-0.27369870	-0.80969316	38.60797637
242.20021051	15.45798719	242.20021051	38.88951500	-0.85258393	-0.44951251	-0.26653171	-0.68852206	-0.36301327	-0.62782063	23.43152781
242.20021051	15.45798719	242.20021051	47.49313237	-0.85258393	-0.44951251	-0.26653171	-0.59769357	-0.31512526	-0.73719635	32.03514518
242.20021051	15.45798719	242.20021051	28.02593474	-0.85258393	-0.44951251	-0.26653171	-0.78085210	-0.41169294	-0.46987118	12.56794755
242.20021051	15.45798719	242.20021051	52.87000047	-0.85258393	-0.44951251	-0.26653171	-0.53395668	-0.28152091	-0.79726799	37.41201328
242.20021051	15.45798719	242.20021051	17.09381195	-0.85258393	-0.44951251	-0.26653171	-0.84550604	-0.44578080	-0.29393710	1.63582476
242.20021051	15.45798719	242.20021051	47.03469047	-0.85258393	-0.44951251	-0.26653171	-0.60289213	-0.31786613	-0.73176649	31.57670328
242.20021051	15.45798719	242.20021051	42.14992910	-0.85258393	-0.44951251	-0.26653171	-0.65582194	-0.34577260	-0.67107294	26.69194191
242.20021051	15.45798719	242.20021051	67.13189019	-0.85258393	-0.44951251	-0.26653171	-0.34375871	-0.18124179	-0.92140184	51.67390300
242.20021051	15.45798719	242.20021051	50.31071006	-0.85258393	-0.44951251	-0.26653171	-0.56491572	-0.29784362	-0.76951894	34.85272287
242.20021051	15.45798719	242.20021051	72.48089421	-0.85258393	-0.44951251	-0.26653171	-0.26628045	-0.14039250	-0.95361662	57.02290702
242.20021051	15.45798719	242.20021051	28.50620127	-0.85258393	-0.44951251	-0.26653171	-0.77734072	-0.40984162	-0.47725387	13.04821408
242.20021051	15.45798719	242.20021051	33.48587492	-0.85258393	-0.44951251	-0.26653171	-0.73776130	-0.38897395	-0.55173139	18.02788773
242.20021051	15.45798719	242.20021051	36.93166738	-0.85258393	-0.44951251	-0.26653171	-0.70709355	-0.37280481	-0.60086212	21.47368019
242.20021051	15.45798719	242.20021051	21.47162540	-0.85258393	-0.44951251	-0.26653171	-0.82319173	-0.43401590	-0.36604041	6.01363821
242.20021051	15.45798719	242.20021051	9.32049989	-0.85258393	-0.44951251	-0.26653171	-0.87290428	-0.46022612	-0.16195690	6.13748730
242.20021051	15.45798719	242.20021051	25.32197176	-0.85258393	-0.44951251	-0.26653171	-0.79959075	-0.42157262	-0.42770453	9.86398457
242.20021051	15.45798719	242.20021051	30.94209181	-0.85258393	-0.44951251	-0.26653171	-0.75869543	-0.40001116	-0.51417148	15.48410462
242.20021051	15.45798719	242.20021051	17.09592995	-0.85258393	-0.44951251	-0.26653171	-0.84549643	-0.44577573	-0.29397243	1.63794276
242.20021051	15.45798719	242.20021051	15.31024156	-0.85258393	-0.44951251	-0.26653171	-0.85318906	-0.44983155	-0.26404546	0.14774563
242.20021051	15.45798719	242.20021051	28.12641704	-0.85258393	-0.44951251	-0.26653171	-0.78012197	-0.41130799	-0.47141855	12.66842985
242.20021051	15.45798719	242.20021051	10.66360498	-0.85258393	-0.44951251	-0.26653171	-0.86930642	-0.45832920	-0.18504241	4.79438221
242.20021051	15.45798719	242.20021051	15.28317648	-0.85258393	-0.44951251	-0.26653171	-0.85329930	-0.44988968	-0.26358982	0.17481071
242.20021051	15.45798719	242.20021051	20.04470285	-0.85258393	-0.44951251	-0.26653171	-0.83099952	-0.43813244	-0.34275320	4.58671566
242.20021051	15.45798719	242.20021051	58.82761874	-0.85258393	-0.44951251	-0.26653171	-0.45787294	-0.24140687	-0.85561387	43.36963155
242.20021051	15.45798719	242.20021051	45.07030604	-0.85258393	-0.44951251	-0.26653171	-0.62472642	-0.32937794	-0.70797392	29.61231885
242.20021051	15.45798719	242.20021051	20.16898500	-0.85258393	-0.44951251	-0.26653171	-0.83033990	-0.43778467	-0.34479013	4.71099781
242.20021051	15.45798719	242.20021051	26.48779147	-0.85258393	-0.44951251	-0.26653171	-0.79172753	-0.41742685	-0.44600711	11.02980428
242.20021051	15.45798719	242.20021051	34.39035552	-0.85258393	-0.44951251	-0.26653171	-0.72996523	-0.38486358	-0.56482811	18.93236833
242.20021051	15.45798719	242.20021051	37.23420781	-0.85258393	-0.44951251	-0.26653171	-0.70427714	-0.37131991	-0.60507457	21.77622062
242.20021051	15.45798719	242.20021051	15.73544918	-0.85258393	-0.44951251	-0.26653171	-0.85143219	-0.44890527	-0.27119602	0.27746199
242.20021051	15.45798719	242.20021051	16.09847051	-0.85258393	-0.44951251	-0.26653171	-0.84989516	-0.44809489	-0.27728901	0.64048332
242.20021051	15.45798719	242.20021051	19.52723382	-0.85258393	-0.44951251	-0.26653171	-0.83370390	-0.43955829	-0.33425488	4.06924664
242.20021051	15.45798719	242.20021051	40.43206979	-0.85258393	-0.44951251	-0.26653171	-0.67332260	-0.35499957	-0.64854605	24.97408260
242.20021051	15.45798719	242.20021051	48.68835677	-0.85258393	-0.44951251	-0.26653171	-0.58396108	-0.30788501	-0.75113000	33.23036958
242.20021051	15.45798719	242.20021051	5.97896884	-0.85258393	-0.44951251	-0.26653171	-0.87977073	-0.46384636	-0.10416340	9.47901835
242.20021051	15.45798719	242.20021051	38.40424785	-0.85258393	-0.44951251	-0.26653171	-0.69320093	-0.36548013	-0.62120588	22.94626066
242.20021051	15.45798719	242.20021051	6.42957389	-0.85258393	-0.44951251	-0.26653171	-0.87901889	-0.46344996	-0.11198186	9.02841330
