ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0008	212.60875043	0.00000000	123.53881071	0.00000000	-0.53889944	-0.84237010	0.00000000	0.83351176	-0.55250171	0.00000000	89.06993972	7933.45416097
W_TST_0009	212.60875043	0.00000000	215.15800181	0.00000000	-0.53889944	-0.84237010	0.00000000	-0.57583319	-0.81756721	0.00000000	2.54925138	6.49868262
W_TST_0010	212.60875043	0.00000000	96.50703703	0.00000000	-0.53889944	-0.84237010	0.00000000	0.99355794	-0.11332524	0.00000000	116.10171340	13479.60785500
W_TST_0011	212.60875043	0.00000000	173.56475723	0.00000000	-0.53889944	-0.84237010	0.00000000	0.11208018	-0.99369917	0.00000000	39.04399320	1524.43340482
W_TST_0012	212.60875043	0.00000000	27.55944985	0.00000000	-0.53889944	-0.84237010	0.00000000	0.46266872	0.88653125	0.00000000	174.95069944	30607.74723348
W_TST_0013	212.60875043	0.00000000	205.78103259	0.00000000	-0.53889944	-0.84237010	0.00000000	-0.43493303	-0.90046280	0.00000000	6.82771784	46.61773088
W_TST_0014	212.60875043	0.00000000	81.17394721	0.00000000	-0.53889944	-0.84237010	0.00000000	0.98815872	0.15343517	0.00000000	131.43480322	17275.10749690
W_TST_0015	212.60875043	0.00000000	226.61587595	0.00000000	-0.53889944	-0.84237010	0.00000000	-0.72676503	-0.68688616	0.00000000	14.00712552	196.19956543
W_TST_0016	212.60875043	0.00000000	219.46234145	0.00000000	-0.53889944	-0.84237010	0.00000000	-0.63557092	-0.77204249	0.00000000	6.85359102	46.97170988
W_TST_0017	212.60875043	0.00000000	327.99192052	0.00000000	-0.53889944	-0.84237010	0.00000000	-0.53003885	0.84797336	0.00000000	115.38317009	13313.27594036
W_TST_0018	212.60875043	0.00000000	355.42052355	0.00000000	-0.53889944	-0.84237010	0.00000000	-0.07984187	0.99680754	0.00000000	142.81177312	20395.20254104
W_TST_0019	212.60875043	0.00000000	79.14695763	0.00000000	-0.53889944	-0.84237010	0.00000000	0.98211336	0.18829060	0.00000000	133.46179280	17812.05013639
W_TST_0020	212.60875043	0.00000000	263.93506148	0.00000000	-0.53889944	-0.84237010	0.00000000	-0.99440278	-0.10565558	0.00000000	51.32631105	2634.39020617
W_TST_0021	212.60875043	0.00000000	222.02463093	0.00000000	-0.53889944	-0.84237010	0.00000000	-0.66945002	-0.74285710	0.00000000	9.41588050	88.65880554
W_TST_0022	212.60875043	0.00000000	202.15233948	0.00000000	-0.53889944	-0.84237010	0.00000000	-0.37707049	-0.92618456	0.00000000	10.45641095	109.33652991
W_TST_0023	212.60875043	0.00000000	89.38086203	0.00000000	-0.53889944	-0.84237010	0.00000000	0.99994162	0.01080579	0.00000000	123.22788840	15185.11247982
W_TST_0024	212.60875043	0.00000000	218.78612679	0.00000000	-0.53889944	-0.84237010	0.00000000	-0.62641509	-0.77948966	0.00000000	6.17737636	38.15997874
W_TST_0025	212.60875043	0.00000000	8.16523429	0.00000000	-0.53889944	-0.84237010	0.00000000	0.14202833	0.98986259	0.00000000	155.55648387	24197.81967424
