ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0907	331.24124811	0.00000000	62.47816546	0.00000000	-0.48112268	0.87665327	0.00000000	0.88683480	0.46208661	0.00000000	91.23691736	8324.17508912
W_TST_0908	331.24124811	0.00000000	260.04560887	0.00000000	-0.48112268	0.87665327	0.00000000	-0.98494567	-0.17286419	0.00000000	71.19563924	5068.81904634
W_TST_0909	331.24124811	0.00000000	254.75953433	0.00000000	-0.48112268	0.87665327	0.00000000	-0.96483108	-0.26287067	0.00000000	76.48171378	5849.45254247
W_TST_0910	331.24124811	0.00000000	234.70251991	0.00000000	-0.48112268	0.87665327	0.00000000	-0.81616300	-0.57782173	0.00000000	96.53872820	9319.72604270
W_TST_0911	331.24124811	0.00000000	53.55667688	0.00000000	-0.48112268	0.87665327	0.00000000	0.80444486	0.59402732	0.00000000	82.31542878	6775.82981476
W_TST_0912	331.24124811	0.00000000	240.94922795	0.00000000	-0.48112268	0.87665327	0.00000000	-0.87418975	-0.48558446	0.00000000	90.29202016	8152.64890451
W_TST_0913	331.24124811	0.00000000	231.10548002	0.00000000	-0.48112268	0.87665327	0.00000000	-0.77830321	-0.62788862	0.00000000	100.13576809	10027.17205069
W_TST_0914	331.24124811	0.00000000	272.88551547	0.00000000	-0.48112268	0.87665327	0.00000000	-0.99873212	0.05034046	0.00000000	58.35573264	3405.39153148
W_TST_0915	331.24124811	0.00000000	227.87631798	0.00000000	-0.48112268	0.87665327	0.00000000	-0.74169867	-0.67073324	0.00000000	103.36493013	10684.30878128
W_TST_0916	331.24124811	0.00000000	243.37480815	0.00000000	-0.48112268	0.87665327	0.00000000	-0.89395728	-0.44815219	0.00000000	87.86643996	7720.51127118
W_TST_0917	331.24124811	0.00000000	242.36495622	0.00000000	-0.48112268	0.87665327	0.00000000	-0.88592005	-0.46383798	0.00000000	88.87629189	7898.99525941
W_TST_0918	331.24124811	0.00000000	278.76233606	0.00000000	-0.48112268	0.87665327	0.00000000	-0.98832873	0.15233618	0.00000000	52.47891205	2754.03621000
W_TST_0919	331.24124811	0.00000000	58.36714912	0.00000000	-0.48112268	0.87665327	0.00000000	0.85142636	0.52447416	0.00000000	87.12590102	7590.92262770
W_TST_0920	331.24124811	0.00000000	271.83963885	0.00000000	-0.48112268	0.87665327	0.00000000	-0.99948459	0.03210224	0.00000000	59.40160926	3528.55118290
W_TST_0921	331.24124811	0.00000000	55.62453189	0.00000000	-0.48112268	0.87665327	0.00000000	0.82535532	0.56461367	0.00000000	84.38328379	7120.53858290
W_TST_0922	331.24124811	0.00000000	65.30958487	0.00000000	-0.48112268	0.87665327	0.00000000	0.90857807	0.41771509	0.00000000	94.06833677	8848.85198227
W_TST_0923	331.24124811	0.00000000	59.00633242	0.00000000	-0.48112268	0.87665327	0.00000000	0.85722422	0.51494334	0.00000000	87.76508432	7702.71002559
W_TST_0924	331.24124811	0.00000000	63.00775196	0.00000000	-0.48112268	0.87665327	0.00000000	0.89106794	0.45386994	0.00000000	91.76650386	8421.09123068
W_TST_0925	331.24124811	0.00000000	66.10434442	0.00000000	-0.48112268	0.87665327	0.00000000	0.91428467	0.40507226	0.00000000	94.86309632	8999.00704394
W_TST_0926	331.24124811	0.00000000	243.54992993	0.00000000	-0.48112268	0.87665327	0.00000000	-0.89532286	-0.44541776	0.00000000	87.69131818	7689.76728442
W_TST_0927	331.24124811	0.00000000	60.30690332	0.00000000	-0.48112268	0.87665327	0.00000000	0.86869120	0.49535401	0.00000000	89.06565522	7932.69093922
W_TST_0928	331.24124811	0.00000000	243.45986149	0.00000000	-0.48112268	0.87665327	0.00000000	-0.89462156	-0.44682465	0.00000000	87.78138662	7705.57183737
W_TST_0929	331.24124811	0.00000000	194.96339185	0.00000000	-0.48112268	0.87665327	0.00000000	-0.25820183	-0.96609100	0.00000000	136.27785626	18571.65410798
W_TST_0930	331.24124811	0.00000000	290.18205179	0.00000000	-0.48112268	0.87665327	0.00000000	-0.93860114	0.34500419	0.00000000	41.05919632	1685.85760246
W_TST_0931	331.24124811	0.00000000	54.58221021	0.00000000	-0.48112268	0.87665327	0.00000000	0.81494790	0.57953423	0.00000000	83.34096211	6945.71596600
W_TST_0932	331.24124811	0.00000000	308.29851418	0.00000000	-0.48112268	0.87665327	0.00000000	-0.78479244	0.61975868	0.00000000	22.94273393	526.36904021
W_TST_0933	331.24124811	0.00000000	290.93247774	0.00000000	-0.48112268	0.87665327	0.00000000	-0.93400211	0.35726749	0.00000000	40.30877037	1624.79696912
W_TST_0934	331.24124811	0.00000000	54.72639017	0.00000000	-0.48112268	0.87665327	0.00000000	0.81640366	0.57748165	0.00000000	83.48514207	6969.76894629
W_TST_0935	331.24124811	0.00000000	240.52794758	0.00000000	-0.48112268	0.87665327	0.00000000	-0.87059579	-0.49199896	0.00000000	90.71330053	8228.90289322
