D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
232.82058731	0.00000000	34.49000000	0.00000000	-0.79674711	-0.60431287	0.00000000	0.56626239	0.82422503	0.00000000	161.66941270
232.82058731	0.00000000	220.01000000	0.00000000	-0.79674711	-0.60431287	0.00000000	-0.64292130	-0.76593224	0.00000000	12.81058731
232.82058731	0.00000000	278.95000000	0.00000000	-0.79674711	-0.60431287	0.00000000	-0.98782448	0.15557248	0.00000000	46.12941269
232.82058731	0.00000000	172.69000000	0.00000000	-0.79674711	-0.60431287	0.00000000	0.12723772	-0.99187225	0.00000000	60.13058731
232.82058731	0.00000000	229.88000000	0.00000000	-0.79674711	-0.60431287	0.00000000	-0.76469651	-0.64439060	0.00000000	2.94058731
232.82058731	0.00000000	148.01000000	0.00000000	-0.79674711	-0.60431287	0.00000000	0.52977124	-0.84814057	0.00000000	84.81058731
232.82058731	0.00000000	8.95000000	0.00000000	-0.79674711	-0.60431287	0.00000000	0.15557248	0.98782448	0.00000000	136.12941270
232.82058731	0.00000000	350.37000000	0.00000000	-0.79674711	-0.60431287	0.00000000	-0.16728499	0.98590858	0.00000000	117.54941269
232.82058731	0.00000000	215.66000000	0.00000000	-0.79674711	-0.60431287	0.00000000	-0.58297413	-0.81249072	0.00000000	17.16058731
232.82058731	0.00000000	197.37000000	0.00000000	-0.79674711	-0.60431287	0.00000000	-0.29854111	-0.95439678	0.00000000	35.45058731
232.82058731	0.00000000	197.37000000	0.00000000	-0.79674711	-0.60431287	0.00000000	-0.29854111	-0.95439678	0.00000000	35.45058731
232.82058731	0.00000000	227.85000000	0.00000000	-0.79674711	-0.60431287	0.00000000	-0.74139050	-0.67107386	0.00000000	4.97058731
232.82058731	0.00000000	234.24000000	0.00000000	-0.79674711	-0.60431287	0.00000000	-0.81147200	-0.58439130	0.00000000	1.41941269
232.82058731	0.00000000	257.46000000	0.00000000	-0.79674711	-0.60431287	0.00000000	-0.97614467	-0.21712114	0.00000000	24.63941269
232.82058731	0.00000000	233.37000000	0.00000000	-0.79674711	-0.60431287	0.00000000	-0.80250518	-0.59664515	0.00000000	0.54941269
232.82058731	0.00000000	194.46000000	0.00000000	-0.79674711	-0.60431287	0.00000000	-0.24970405	-0.96832220	0.00000000	38.36058731
232.82058731	0.00000000	267.04000000	0.00000000	-0.79674711	-0.60431287	0.00000000	-0.99866583	-0.05163877	0.00000000	34.21941269
232.82058731	0.00000000	199.11000000	0.00000000	-0.79674711	-0.60431287	0.00000000	-0.32738282	-0.94489179	0.00000000	33.71058731
232.82058731	0.00000000	229.01000000	0.00000000	-0.79674711	-0.60431287	0.00000000	-0.75482407	-0.65592730	0.00000000	3.81058731
232.82058731	0.00000000	257.17000000	0.00000000	-0.79674711	-0.60431287	0.00000000	-0.97503322	-0.22205905	0.00000000	24.34941269
232.82058731	0.00000000	247.59000000	0.00000000	-0.79674711	-0.60431287	0.00000000	-0.92447951	-0.38123173	0.00000000	14.76941269
232.82058731	0.00000000	244.69000000	0.00000000	-0.79674711	-0.60431287	0.00000000	-0.90400795	-0.42751565	0.00000000	11.86941269
