ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0611	202.83458460	25.01632156	202.83458460	42.73733799	-0.35166591	-0.83516862	-0.42287642	-0.28502819	-0.67691121	-0.67863845	17.72101643	314.03442328
W_TST_0612	202.83458460	25.01632156	202.83458460	29.14545608	-0.35166591	-0.83516862	-0.42287642	-0.33893666	-0.80493803	-0.48702844	4.12913452	17.04975187
W_TST_0613	202.83458460	25.01632156	202.83458460	13.36300661	-0.35166591	-0.83516862	-0.42287642	-0.37756504	-0.89667625	-0.23111978	11.65331495	135.79974922
W_TST_0614	202.83458460	25.01632156	202.83458460	45.28311443	-0.35166591	-0.83516862	-0.42287642	-0.27304905	-0.64846204	-0.71059215	20.26679287	410.74289321
W_TST_0615	202.83458460	25.01632156	202.83458460	67.29369076	-0.35166591	-0.83516862	-0.42287642	-0.14979874	-0.35575585	-0.92249559	42.27736920	1787.37594669
W_TST_0616	202.83458460	25.01632156	202.83458460	13.10090296	-0.35166591	-0.83516862	-0.42287642	-0.37797138	-0.89764128	-0.22666666	11.91541859	141.97720029
W_TST_0617	202.83458460	25.01632156	202.83458460	16.07061030	-0.35166591	-0.83516862	-0.42287642	-0.37290661	-0.88561298	-0.27682179	8.94571126	80.02574991
W_TST_0618	202.83458460	25.01632156	202.83458460	60.45996611	-0.35166591	-0.83516862	-0.42287642	-0.19133173	-0.45439224	-0.87001142	35.44364455	1256.25193916
W_TST_0619	202.83458460	25.01632156	202.83458460	15.47901922	-0.35166591	-0.83516862	-0.42287642	-0.37399592	-0.88819997	-0.26688549	9.53730233	90.96013582
W_TST_0620	202.83458460	25.01632156	202.83458460	36.87227647	-0.35166591	-0.83516862	-0.42287642	-0.31044791	-0.73728030	-0.60003321	11.85595491	140.56366677
W_TST_0621	202.83458460	25.01632156	202.83458460	10.73177345	-0.35166591	-0.83516862	-0.42287642	-0.38128446	-0.90550949	-0.18621150	14.28454810	204.04831455
W_TST_0622	202.83458460	25.01632156	202.83458460	37.63127326	-0.35166591	-0.83516862	-0.42287642	-0.30733611	-0.72989013	-0.61057752	12.61495170	159.13700633
W_TST_0623	202.83458460	25.01632156	202.83458460	64.60392772	-0.35166591	-0.83516862	-0.42287642	-0.16643367	-0.39526202	-0.90336469	39.58760616	1567.17856132
W_TST_0624	202.83458460	25.01632156	202.83458460	64.72246654	-0.35166591	-0.83516862	-0.42287642	-0.16570802	-0.39353868	-0.90425005	39.70614498	1576.57794909
W_TST_0625	202.83458460	25.01632156	202.83458460	22.73483477	-0.35166591	-0.83516862	-0.42287642	-0.35792005	-0.85002153	-0.38646686	2.28148679	5.20518198
W_TST_0626	202.83458460	25.01632156	202.83458460	27.27928278	-0.35166591	-0.83516862	-0.42287642	-0.34491177	-0.81912827	-0.45832822	2.26296122	5.12099349
W_TST_0627	202.83458460	25.01632156	202.83458460	50.80226072	-0.35166591	-0.83516862	-0.42287642	-0.24526099	-0.58246840	-0.77496943	25.78593916	664.91465842
W_TST_0628	202.83458460	25.01632156	202.83458460	16.63298348	-0.35166591	-0.83516862	-0.42287642	-0.37183424	-0.88306623	-0.28624000	8.38333808	70.28035729
W_TST_0629	202.83458460	25.01632156	202.83458460	49.93252759	-0.35166591	-0.83516862	-0.42287642	-0.24979776	-0.59324275	-0.76528696	24.91620603	620.81732304
