ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0131	234.85031991	0.00000000	230.23481510	0.00000000	-0.81765083	-0.57571444	0.00000000	-0.76867234	-0.63964274	0.00000000	4.61550481	21.30288470
W_TST_0132	234.85031991	0.00000000	235.58922722	0.00000000	-0.81765083	-0.57571444	0.00000000	-0.82500726	-0.56512213	0.00000000	0.73890730	0.54598400
W_TST_0133	234.85031991	0.00000000	234.65921320	0.00000000	-0.81765083	-0.57571444	0.00000000	-0.81572603	-0.57843846	0.00000000	0.19110671	0.03652177
W_TST_0134	234.85031991	0.00000000	233.67957450	0.00000000	-0.81765083	-0.57571444	0.00000000	-0.80571718	-0.59230045	0.00000000	1.17074541	1.37064482
W_TST_0135	234.85031991	0.00000000	233.26000979	0.00000000	-0.81765083	-0.57571444	0.00000000	-0.80135833	-0.59818461	0.00000000	1.59031013	2.52908630
W_TST_0136	234.85031991	0.00000000	233.90709433	0.00000000	-0.81765083	-0.57571444	0.00000000	-0.80806283	-0.58909631	0.00000000	0.94322559	0.88967451
W_TST_0137	234.85031991	0.00000000	235.94880874	0.00000000	-0.81765083	-0.57571444	0.00000000	-0.82853763	-0.55993339	0.00000000	1.09848883	1.20667770
W_TST_0138	234.85031991	0.00000000	234.45506182	0.00000000	-0.81765083	-0.57571444	0.00000000	-0.81365981	-0.58134130	0.00000000	0.39525810	0.15622896
W_TST_0139	234.85031991	0.00000000	235.49970913	0.00000000	-0.81765083	-0.57571444	0.00000000	-0.82412331	-0.56641042	0.00000000	0.64938922	0.42170636
W_TST_0140	234.85031991	0.00000000	237.29498230	0.00000000	-0.81765083	-0.57571444	0.00000000	-0.84146347	-0.54031401	0.00000000	2.44466239	5.97637419
W_TST_0141	234.85031991	0.00000000	236.82181747	0.00000000	-0.81765083	-0.57571444	0.00000000	-0.83697276	-0.54724456	0.00000000	1.97149755	3.88680260
W_TST_0142	234.85031991	0.00000000	236.63994854	0.00000000	-0.81765083	-0.57571444	0.00000000	-0.83523147	-0.54989852	0.00000000	1.78962862	3.20277060
W_TST_0143	234.85031991	0.00000000	235.48181036	0.00000000	-0.81765083	-0.57571444	0.00000000	-0.82394633	-0.56666784	0.00000000	0.63149045	0.39878018
