ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0131	233.93253809	71.01663322	233.93253809	74.68279058	-0.26294278	-0.19151254	-0.94561305	-0.21352919	-0.15552249	-0.96447812	3.66615736
W_TST_0130	233.93253809	71.01663322	233.93253809	68.07404573	-0.26294278	-0.19151254	-0.94561305	-0.30183482	-0.21983928	-0.92766720	2.94258749
W_TST_0129	233.93253809	71.01663322	233.93253809	69.83563577	-0.26294278	-0.19151254	-0.94561305	-0.27864107	-0.20294628	-0.93870760	1.18099746
W_TST_0128	233.93253809	71.01663322	233.93253809	70.61533975	-0.26294278	-0.19151254	-0.94561305	-0.26828980	-0.19540700	-0.94331155	0.40129347
W_TST_0127	233.93253809	71.01663322	233.93253809	69.30783787	-0.26294278	-0.19151254	-0.94561305	-0.28561889	-0.20802852	-0.93549238	1.70879536
W_TST_0126	233.93253809	71.01663322	233.93253809	68.10086673	-0.26294278	-0.19151254	-0.94561305	-0.30148376	-0.21958360	-0.92784190	2.91576650
W_TST_0125	233.93253809	71.01663322	233.93253809	66.53993116	-0.26294278	-0.19151254	-0.94561305	-0.32180188	-0.23438216	-0.91733775	4.47670207
W_TST_0124	233.93253809	71.01663322	233.93253809	57.99047899	-0.26294278	-0.19151254	-0.94561305	-0.42846055	-0.31206626	-0.84796003	13.02615423
W_TST_0123	233.93253809	71.01663322	233.93253809	74.76435758	-0.26294278	-0.19151254	-0.94561305	-0.21241911	-0.15471398	-0.96485321	3.74772435
W_TST_0122	233.93253809	71.01663322	233.93253809	72.80484649	-0.26294278	-0.19151254	-0.94561305	-0.23896270	-0.17404682	-0.95530337	1.78821326
W_TST_0121	233.93253809	71.01663322	233.93253809	73.54319289	-0.26294278	-0.19151254	-0.94561305	-0.22899219	-0.16678486	-0.95903357	2.52655967
W_TST_0120	233.93253809	71.01663322	233.93253809	73.25098540	-0.26294278	-0.19151254	-0.94561305	-0.23294275	-0.16966223	-0.95757632	2.23435217
W_TST_0119	233.93253809	71.01663322	233.93253809	73.14568045	-0.26294278	-0.19151254	-0.94561305	-0.23436496	-0.17069809	-0.95704505	2.12904723
W_TST_0118	233.93253809	71.01663322	233.93253809	73.70033540	-0.26294278	-0.19151254	-0.94561305	-0.22686520	-0.16523568	-0.95980693	2.68370218
W_TST_0117	233.93253809	71.01663322	233.93253809	73.92292337	-0.26294278	-0.19151254	-0.94561305	-0.22384945	-0.16303919	-0.96089003	2.90629014
W_TST_0116	233.93253809	71.01663322	233.93253809	68.51254069	-0.26294278	-0.19151254	-0.94561305	-0.29608725	-0.21565308	-0.93049776	2.50409253
W_TST_0115	233.93253809	71.01663322	233.93253809	75.58518987	-0.26294278	-0.19151254	-0.94561305	-0.20122446	-0.14656043	-0.96851885	4.56855665
W_TST_0114	233.93253809	71.01663322	233.93253809	67.56108168	-0.26294278	-0.19151254	-0.94561305	-0.30853602	-0.22472006	-0.92428698	3.45555155
W_TST_0113	233.93253809	71.01663322	233.93253809	75.34332276	-0.26294278	-0.19151254	-0.94561305	-0.20452748	-0.14896616	-0.96745935	4.32668954
W_TST_0112	233.93253809	71.01663322	233.93253809	73.35810608	-0.26294278	-0.19151254	-0.94561305	-0.23149521	-0.16860792	-0.95811343	2.34147285
W_TST_0111	233.93253809	71.01663322	233.93253809	69.13762301	-0.26294278	-0.19151254	-0.94561305	-0.28786409	-0.20966380	-0.93443852	1.87901021
W_TST_0110	233.93253809	71.01663322	233.93253809	71.80649918	-0.26294278	-0.19151254	-0.94561305	-0.25238082	-0.18381981	-0.95000747	0.78986595
W_TST_0109	233.93253809	71.01663322	233.93253809	71.87860416	-0.26294278	-0.19151254	-0.94561305	-0.25141422	-0.18311579	-0.95039965	0.86197093
