ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0544	15.85411441	0.00000000	235.40846588	0.00000000	0.27318892	0.96196040	0.00000000	-0.82322026	-0.56772211	0.00000000	140.44564853
W_TST_0543	15.85411441	0.00000000	231.46592876	0.00000000	0.27318892	0.96196040	0.00000000	-0.78223784	-0.62297991	0.00000000	144.38818566
W_TST_0542	15.85411441	0.00000000	92.11694339	0.00000000	0.27318892	0.96196040	0.00000000	0.99931751	-0.03693923	0.00000000	76.26282898
W_TST_0541	15.85411441	0.00000000	2.43851760	0.00000000	0.27318892	0.96196040	0.00000000	0.04254731	0.99909445	0.00000000	13.41559681
W_TST_0540	15.85411441	0.00000000	50.16369186	0.00000000	0.27318892	0.96196040	0.00000000	0.76787773	0.64059643	0.00000000	34.30957745
W_TST_0539	15.85411441	0.00000000	218.54301171	0.00000000	0.27318892	0.96196040	0.00000000	-0.62310196	-0.78214062	0.00000000	157.31110270
W_TST_0538	15.85411441	0.00000000	268.56621641	0.00000000	0.27318892	0.96196040	0.00000000	-0.99968691	-0.02502163	0.00000000	107.28789801
W_TST_0537	15.85411441	0.00000000	276.01585786	0.00000000	0.27318892	0.96196040	0.00000000	-0.99449293	0.10480371	0.00000000	99.83825655
W_TST_0536	15.85411441	0.00000000	41.34782473	0.00000000	0.27318892	0.96196040	0.00000000	0.66062852	0.75071297	0.00000000	25.49371033
W_TST_0535	15.85411441	0.00000000	16.02448827	0.00000000	0.27318892	0.96196040	0.00000000	0.27604817	0.96114380	0.00000000	0.17037386
W_TST_0534	15.85411441	0.00000000	15.97303655	0.00000000	0.27318892	0.96196040	0.00000000	0.27518495	0.96139130	0.00000000	0.11892214
W_TST_0533	15.85411441	0.00000000	48.49786762	0.00000000	0.27318892	0.96196040	0.00000000	0.74893106	0.66264792	0.00000000	32.64375321
W_TST_0532	15.85411441	0.00000000	54.43387058	0.00000000	0.27318892	0.96196040	0.00000000	0.81344474	0.58164220	0.00000000	38.57975618
W_TST_0531	15.85411441	0.00000000	68.07967104	0.00000000	0.27318892	0.96196040	0.00000000	0.92770386	0.37331696	0.00000000	52.22555664
W_TST_0530	15.85411441	0.00000000	53.18286380	0.00000000	0.27318892	0.96196040	0.00000000	0.80055218	0.59926306	0.00000000	37.32874940
W_TST_0529	15.85411441	0.00000000	230.79497837	0.00000000	0.27318892	0.96196040	0.00000000	-0.77488909	-0.63209722	0.00000000	145.05913605
W_TST_0528	15.85411441	0.00000000	242.36278458	0.00000000	0.27318892	0.96196040	0.00000000	-0.88590247	-0.46387155	0.00000000	133.49132984
W_TST_0527	15.85411441	0.00000000	37.34750856	0.00000000	0.27318892	0.96196040	0.00000000	0.60664778	0.79497073	0.00000000	21.49339416
