ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0143	40.56226868	9.64294609	40.56226868	10.89000000	0.64108619	0.74896572	-0.16750775	0.63856374	0.74601880	-0.18892406	1.24705391	1.55514345
W_TST_0144	40.56226868	9.64294609	40.56226868	11.14000000	0.64108619	0.74896572	-0.16750775	0.63802162	0.74538545	-0.19320699	1.49705391	2.24117041
W_TST_0145	40.56226868	9.64294609	40.56226868	8.45000000	0.64108619	0.74896572	-0.16750775	0.64321500	0.75145276	-0.14694628	1.19294609	1.42312038
W_TST_0146	40.56226868	9.64294609	40.56226868	11.95000000	0.64108619	0.74896572	-0.16750775	0.63618176	0.74323599	-0.20705802	2.30705391	5.32249774
W_TST_0147	40.56226868	9.64294609	40.56226868	10.06000000	0.64108619	0.74896572	-0.16750775	0.64027635	0.74801960	-0.17467937	0.41705391	0.17393396
W_TST_0148	40.56226868	9.64294609	40.56226868	13.33000000	0.64108619	0.74896572	-0.16750775	0.63275457	0.73923209	-0.23055926	3.68705391	13.59436653
W_TST_0149	40.56226868	9.64294609	40.56226868	10.25000000	0.64108619	0.74896572	-0.16750775	0.63989615	0.74757542	-0.17794355	0.60705391	0.36851445
W_TST_0150	40.56226868	9.64294609	40.56226868	9.47000000	0.64108619	0.74896572	-0.16750775	0.64141206	0.74934643	-0.16453117	0.17294609	0.02991035
W_TST_0151	40.56226868	9.64294609	40.56226868	12.42000000	0.64108619	0.74896572	-0.16750775	0.63505588	0.74192065	-0.21507624	2.77705391	7.71202842
W_TST_0152	40.56226868	9.64294609	40.56226868	8.61000000	0.64108619	0.74896572	-0.16750775	0.64294565	0.75113809	-0.14970791	1.03294609	1.06697763
W_TST_0153	40.56226868	9.64294609	40.56226868	1.61000000	0.64108619	0.74896572	-0.16750775	0.65001736	0.75939979	-0.02809610	8.03294609	64.52822290
W_TST_0154	40.56226868	9.64294609	40.56226868	11.85000000	0.64108619	0.74896572	-0.16750775	0.63641579	0.74350941	-0.20535020	2.20705391	4.87108696
W_TST_0155	40.56226868	9.64294609	40.56226868	6.24000000	0.64108619	0.74896572	-0.16750775	0.64642141	0.75519873	-0.10869338	3.40294609	11.58004210
W_TST_0156	40.56226868	9.64294609	40.56226868	7.60000000	0.64108619	0.74896572	-0.16750775	0.64456176	0.75302615	-0.13225639	2.04294609	4.17362873
W_TST_0157	40.56226868	9.64294609	40.56226868	12.24000000	0.64108619	0.74896572	-0.16750775	0.63549212	0.74243030	-0.21200711	2.59705391	6.74468901
W_TST_0158	40.56226868	9.64294609	40.56226868	6.96000000	0.64108619	0.74896572	-0.16750775	0.64548219	0.75410147	-0.12117639	2.68294609	7.19819973
W_TST_0159	40.56226868	9.64294609	40.56226868	8.14000000	0.64108619	0.74896572	-0.16750775	0.64372259	0.75204576	-0.14159236	1.50294609	2.25884695
W_TST_0160	40.56226868	9.64294609	40.56226868	9.43000000	0.64108619	0.74896572	-0.16750775	0.64148660	0.74943351	-0.16384251	0.21294609	0.04534604
W_TST_0161	40.56226868	9.64294609	40.56226868	14.18000000	0.64108619	0.74896572	-0.16750775	0.63046082	0.73655235	-0.24496897	4.53705391	20.58485818
