ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0298	53.01075052	0.00000000	81.82000000	0.00000000	0.79874842	0.60166516	0.00000000	0.98982596	0.14228343	0.00000000	28.80924948	829.97285556
W_TST_0299	53.01075052	0.00000000	73.69000000	0.00000000	0.79874842	0.60166516	0.00000000	0.95975629	0.28083422	0.00000000	20.67924948	427.63135903
W_TST_0300	53.01075052	0.00000000	61.49000000	0.00000000	0.79874842	0.60166516	0.00000000	0.87873382	0.47731214	0.00000000	8.47924948	71.89767173
W_TST_0301	53.01075052	0.00000000	52.49000000	0.00000000	0.79874842	0.60166516	0.00000000	0.79324708	0.60889989	0.00000000	0.52075052	0.27118110
W_TST_0302	53.01075052	0.00000000	64.40000000	0.00000000	0.79874842	0.60166516	0.00000000	0.90183253	0.43208575	0.00000000	11.38924948	129.71500370
W_TST_0303	53.01075052	0.00000000	62.37000000	0.00000000	0.79874842	0.60166516	0.00000000	0.88596088	0.46375999	0.00000000	9.35924948	87.59555082
W_TST_0304	53.01075052	0.00000000	68.17000000	0.00000000	0.79874842	0.60166516	0.00000000	0.92829125	0.37185394	0.00000000	15.15924948	229.80284478
W_TST_0305	53.01075052	0.00000000	61.20000000	0.00000000	0.79874842	0.60166516	0.00000000	0.87630668	0.48175367	0.00000000	8.18924948	67.06380703
W_TST_0306	53.01075052	0.00000000	40.59000000	0.00000000	0.79874842	0.60166516	0.00000000	0.65064169	0.75938488	0.00000000	12.42075052	154.27504350
W_TST_0307	53.01075052	0.00000000	48.72000000	0.00000000	0.79874842	0.60166516	0.00000000	0.75149447	0.65973939	0.00000000	4.29075052	18.41054003
W_TST_0308	53.01075052	0.00000000	40.88000000	0.00000000	0.79874842	0.60166516	0.00000000	0.65447693	0.75608197	0.00000000	12.13075052	147.15510820
W_TST_0309	53.01075052	0.00000000	45.82000000	0.00000000	0.79874842	0.60166516	0.00000000	0.71715392	0.69691481	0.00000000	7.19075052	51.70689305
W_TST_0310	53.01075052	0.00000000	31.01000000	0.00000000	0.79874842	0.60166516	0.00000000	0.51518767	0.85707740	0.00000000	22.00075052	484.03302347
W_TST_0311	53.01075052	0.00000000	43.78000000	0.00000000	0.79874842	0.60166516	0.00000000	0.69189119	0.72200179	0.00000000	9.23075052	85.20675518
W_TST_0312	53.01075052	0.00000000	49.59000000	0.00000000	0.79874842	0.60166516	0.00000000	0.76142518	0.64825280	0.00000000	3.42075052	11.70153412
W_TST_0313	53.01075052	0.00000000	50.17000000	0.00000000	0.79874842	0.60166516	0.00000000	0.76794826	0.64051188	0.00000000	2.84075052	8.06986352
W_TST_0314	53.01075052	0.00000000	50.46000000	0.00000000	0.79874842	0.60166516	0.00000000	0.77118033	0.63661676	0.00000000	2.55075052	6.50632822
