D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
238.87409965	6.23080975	238.87409965	1.26000000	-0.85097669	-0.51386677	-0.10853393	-0.85582651	-0.51679536	-0.02198938	4.97080975
238.87409965	6.23080975	238.87409965	4.26000000	-0.85097669	-0.51386677	-0.10853393	-0.85366848	-0.51549222	-0.07428254	1.97080975
238.87409965	6.23080975	238.87409965	16.51000000	-0.85097669	-0.51386677	-0.10853393	-0.82073937	-0.49560780	-0.28418269	10.27919025
238.87409965	6.23080975	238.87409965	33.57000000	-0.85097669	-0.51386677	-0.10853393	-0.71325643	-0.43070366	-0.55295536	27.33919025
238.87409965	6.23080975	238.87409965	61.09000000	-0.85097669	-0.51386677	-0.10853393	-0.41383670	-0.24989748	-0.87538016	54.85919025
238.87409965	6.23080975	238.87409965	15.35000000	-0.85097669	-0.51386677	-0.10853393	-0.82549603	-0.49848013	-0.26471468	9.11919025
238.87409965	6.23080975	238.87409965	15.00000000	-0.85097669	-0.51386677	-0.10853393	-0.82686487	-0.49930671	-0.25881905	8.76919025
238.87409965	6.23080975	238.87409965	43.31000000	-0.85097669	-0.51386677	-0.10853393	-0.62289539	-0.37613867	-0.68594536	37.07919025
238.87409965	6.23080975	238.87409965	18.99000000	-0.85097669	-0.51386677	-0.10853393	-0.80944421	-0.48878716	-0.32540313	12.75919025
238.87409965	6.23080975	238.87409965	44.39000000	-0.85097669	-0.51386677	-0.10853393	-0.61171707	-0.36938858	-0.69953863	38.15919025
238.87409965	6.23080975	238.87409965	36.18000000	-0.85097669	-0.51386677	-0.10853393	-0.69096150	-0.41724075	-0.59032395	29.94919025
238.87409965	6.23080975	238.87409965	37.06000000	-0.85097669	-0.51386677	-0.10853393	-0.68311889	-0.41250495	-0.60265102	30.82919025
238.87409965	6.23080975	238.87409965	52.47000000	-0.85097669	-0.51386677	-0.10853393	-0.52147570	-0.31489586	-0.79303448	46.23919025
238.87409965	6.23080975	238.87409965	20.88000000	-0.85097669	-0.51386677	-0.10853393	-0.79981687	-0.48297364	-0.35641188	14.64919025
238.87409965	6.23080975	238.87409965	61.66000000	-0.85097669	-0.51386677	-0.10853393	-0.40636148	-0.24538353	-0.88014616	55.42919025
238.87409965	6.23080975	238.87409965	30.43000000	-0.85097669	-0.51386677	-0.10853393	-0.73811368	-0.44571384	-0.50648531	24.19919025
238.87409965	6.23080975	238.87409965	14.16000000	-0.85097669	-0.51386677	-0.10853393	-0.83002410	-0.50121443	-0.24463053	7.92919025
238.87409965	6.23080975	238.87409965	8.28000000	-0.85097669	-0.51386677	-0.10853393	-0.84711031	-0.51153203	-0.14401078	2.04919025
238.87409965	6.23080975	238.87409965	8.28000000	-0.85097669	-0.51386677	-0.10853393	-0.84711031	-0.51153203	-0.14401078	2.04919025
238.87409965	6.23080975	238.87409965	56.87000000	-0.85097669	-0.51386677	-0.10853393	-0.46785699	-0.28251791	-0.83743266	50.63919025
238.87409965	6.23080975	238.87409965	47.72000000	-0.85097669	-0.51386677	-0.10853393	-0.57590021	-0.34776038	-0.73986598	41.48919025
238.87409965	6.23080975	238.87409965	45.69000000	-0.85097669	-0.51386677	-0.10853393	-0.59797380	-0.36108964	-0.71557083	39.45919025
238.87409965	6.23080975	238.87409965	44.48000000	-0.85097669	-0.51386677	-0.10853393	-0.61077568	-0.36882012	-0.70066025	38.24919025
238.87409965	6.23080975	238.87409965	30.44000000	-0.85097669	-0.51386677	-0.10853393	-0.73803800	-0.44566814	-0.50663579	24.20919025
238.87409965	6.23080975	238.87409965	9.62000000	-0.85097669	-0.51386677	-0.10853393	-0.84399575	-0.50965129	-0.16711291	3.38919025
238.87409965	6.23080975	238.87409965	9.62000000	-0.85097669	-0.51386677	-0.10853393	-0.84399575	-0.50965129	-0.16711291	3.38919025
238.87409965	6.23080975	238.87409965	30.88000000	-0.85097669	-0.51386677	-0.10853393	-0.73468571	-0.44364385	-0.51324170	24.64919025
238.87409965	6.23080975	238.87409965	29.82000000	-0.85097669	-0.51386677	-0.10853393	-0.74268775	-0.44847592	-0.49727684	23.58919025
238.87409965	6.23080975	238.87409965	26.17000000	-0.85097669	-0.51386677	-0.10853393	-0.76828101	-0.46393054	-0.44103599	19.93919025
238.87409965	6.23080975	238.87409965	29.00000000	-0.85097669	-0.51386677	-0.10853393	-0.74870377	-0.45210872	-0.48480962	22.76919025
238.87409965	6.23080975	238.87409965	48.48000000	-0.85097669	-0.51386677	-0.10853393	-0.56744872	-0.34265691	-0.74872438	42.24919025
238.87409965	6.23080975	238.87409965	54.71000000	-0.85097669	-0.51386677	-0.10853393	-0.49454354	-0.29863273	-0.81623843	48.47919025
238.87409965	6.23080975	238.87409965	1.19000000	-0.85097669	-0.51386677	-0.10853393	-0.85584887	-0.51680886	-0.02076792	5.04080975
238.87409965	6.23080975	238.87409965	49.35000000	-0.85097669	-0.51386677	-0.10853393	-0.55765152	-0.33674081	-0.75870311	43.11919025
238.87409965	6.23080975	238.87409965	32.95000000	-0.85097669	-0.51386677	-0.10853393	-0.71833669	-0.43377140	-0.54390695	26.71919025
