ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0162	234.50051919	59.89515865	234.50051919	63.37227392	-0.40834983	-0.29126752	-0.86510904	-0.36488220	-0.26026295	-0.89393746	3.47711526	12.09033056
W_TST_0163	234.50051919	59.89515865	234.50051919	62.18404597	-0.40834983	-0.29126752	-0.86510904	-0.37989557	-0.27097168	-0.88445108	2.28888731	5.23900513
W_TST_0164	234.50051919	59.89515865	234.50051919	62.66181341	-0.40834983	-0.29126752	-0.86510904	-0.37387821	-0.26667962	-0.88831135	2.76665476	7.65437854
W_TST_0165	234.50051919	59.89515865	234.50051919	60.13136532	-0.40834983	-0.29126752	-0.86510904	-0.40544281	-0.28919401	-0.86716951	0.23620667	0.05579359
W_TST_0166	234.50051919	59.89515865	234.50051919	62.56337032	-0.40834983	-0.29126752	-0.86510904	-0.37512022	-0.26756552	-0.88752099	2.66821167	7.11935350
W_TST_0167	234.50051919	59.89515865	234.50051919	64.81755457	-0.40834983	-0.29126752	-0.86510904	-0.34641006	-0.24708716	-0.90495746	4.92239592	24.22998156
W_TST_0168	234.50051919	59.89515865	234.50051919	55.10854013	-0.40834983	-0.29126752	-0.86510904	-0.46569632	-0.33217159	-0.82023715	4.78661852	22.91171684
W_TST_0169	234.50051919	59.89515865	234.50051919	52.54884217	-0.40834983	-0.29126752	-0.86510904	-0.49505456	-0.35311222	-0.79387199	7.34631649	53.96836590
W_TST_0170	234.50051919	59.89515865	234.50051919	66.53041264	-0.40834983	-0.29126752	-0.86510904	-0.32423356	-0.23126912	-0.91727160	6.63525399	44.02659552
W_TST_0171	234.50051919	59.89515865	234.50051919	67.70900813	-0.40834983	-0.29126752	-0.86510904	-0.30880472	-0.22026404	-0.92526937	7.81384948	61.05624369
W_TST_0172	234.50051919	59.89515865	234.50051919	55.99549604	-0.40834983	-0.29126752	-0.86510904	-0.45530362	-0.32475869	-0.82899361	3.89966261	15.20736850
W_TST_0173	234.50051919	59.89515865	234.50051919	49.01789663	-0.40834983	-0.29126752	-0.86510904	-0.53391934	-0.38083367	-0.75491447	10.87726202	118.31482912
W_TST_0174	234.50051919	59.89515865	234.50051919	61.85242602	-0.40834983	-0.29126752	-0.86510904	-0.38405673	-0.27393975	-0.88173547	1.95726737	3.83089554
W_TST_0175	234.50051919	59.89515865	234.50051919	65.94020747	-0.40834983	-0.29126752	-0.86510904	-0.33190872	-0.23674365	-0.91312050	6.04504882	36.54261519
W_TST_0176	234.50051919	59.89515865	234.50051919	68.70128518	-0.40834983	-0.29126752	-0.86510904	-0.29571336	-0.21092625	-0.93169938	8.80612653	77.54786447
W_TST_0177	234.50051919	59.89515865	234.50051919	61.22226892	-0.40834983	-0.29126752	-0.86510904	-0.39192837	-0.27955443	-0.87649386	1.32711027	1.76122166
W_TST_0178	234.50051919	59.89515865	234.50051919	55.88103302	-0.40834983	-0.29126752	-0.86510904	-0.45665100	-0.32571975	-0.82787470	4.01412563	16.11320459
W_TST_0179	234.50051919	59.89515865	234.50051919	55.52963555	-0.40834983	-0.29126752	-0.86510904	-0.46077599	-0.32866202	-0.82441905	4.36552310	19.05779192
W_TST_0180	234.50051919	59.89515865	234.50051919	57.84457401	-0.40834983	-0.29126752	-0.86510904	-0.43328958	-0.30905653	-0.84660747	2.05058464	4.20489738
W_TST_0181	234.50051919	59.89515865	234.50051919	54.15730046	-0.40834983	-0.29126752	-0.86510904	-0.47671816	-0.34003324	-0.81062766	5.73785819	32.92301665
W_TST_0182	234.50051919	59.89515865	234.50051919	59.53239119	-0.40834983	-0.29126752	-0.86510904	-0.41280090	-0.29444238	-0.86191595	0.36276746	0.13160023
W_TST_0183	234.50051919	59.89515865	234.50051919	58.67104336	-0.40834983	-0.29126752	-0.86510904	-0.42330282	-0.30193318	-0.85419616	1.22411529	1.49845824
W_TST_0184	234.50051919	59.89515865	234.50051919	57.68626744	-0.40834983	-0.29126752	-0.86510904	-0.43519227	-0.31041368	-0.84513374	2.20889122	4.87920041
W_TST_0185	234.50051919	59.89515865	234.50051919	58.28901744	-0.40834983	-0.29126752	-0.86510904	-0.42793015	-0.30523376	-0.85071037	1.60614121	2.57968960
