ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0071	233.61741268	0.00000000	234.79915889	0.00000000	-0.80507411	-0.59317425	0.00000000	-0.81713644	-0.57644431	0.00000000	1.18174622	1.39652412
W_TST_0072	233.61741268	0.00000000	233.85624588	0.00000000	-0.80507411	-0.59317425	0.00000000	-0.80753971	-0.58981321	0.00000000	0.23883320	0.05704130
W_TST_0073	233.61741268	0.00000000	233.82453397	0.00000000	-0.80507411	-0.59317425	0.00000000	-0.80721313	-0.59026007	0.00000000	0.20712130	0.04289923
W_TST_0074	233.61741268	0.00000000	234.27210983	0.00000000	-0.80507411	-0.59317425	0.00000000	-0.81179938	-0.58393644	0.00000000	0.65469715	0.42862836
W_TST_0075	233.61741268	0.00000000	234.31713155	0.00000000	-0.80507411	-0.59317425	0.00000000	-0.81225797	-0.58329837	0.00000000	0.69971887	0.48960650
W_TST_0076	233.61741268	0.00000000	235.31573067	0.00000000	-0.80507411	-0.59317425	0.00000000	-0.82230031	-0.56905378	0.00000000	1.69831800	2.88428401
W_TST_0077	233.61741268	0.00000000	237.62505381	0.00000000	-0.80507411	-0.59317425	0.00000000	-0.84456215	-0.53545754	0.00000000	4.00764114	16.06118747
W_TST_0078	233.61741268	0.00000000	232.74088110	0.00000000	-0.80507411	-0.59317425	0.00000000	-0.79590566	-0.60542067	0.00000000	0.87653157	0.76830760
W_TST_0079	233.61741268	0.00000000	232.16930431	0.00000000	-0.80507411	-0.59317425	0.00000000	-0.78982654	-0.61333028	0.00000000	1.44810837	2.09701785
W_TST_0080	233.61741268	0.00000000	232.61633511	0.00000000	-0.80507411	-0.59317425	0.00000000	-0.79458775	-0.60714933	0.00000000	1.00107757	1.00215630
W_TST_0081	233.61741268	0.00000000	234.23918482	0.00000000	-0.80507411	-0.59317425	0.00000000	-0.81146368	-0.58440285	0.00000000	0.62177214	0.38660059
W_TST_0082	233.61741268	0.00000000	232.68691647	0.00000000	-0.80507411	-0.59317425	0.00000000	-0.79533508	-0.60617003	0.00000000	0.93049620	0.86582319
W_TST_0083	233.61741268	0.00000000	233.98620587	0.00000000	-0.80507411	-0.59317425	0.00000000	-0.80887546	-0.58798001	0.00000000	0.36879319	0.13600842
W_TST_0084	233.61741268	0.00000000	236.20453429	0.00000000	-0.80507411	-0.59317425	0.00000000	-0.83102849	-0.55622985	0.00000000	2.58712161	6.69319822
W_TST_0085	233.61741268	0.00000000	231.39412571	0.00000000	-0.80507411	-0.59317425	0.00000000	-0.78145650	-0.62395972	0.00000000	2.22328696	4.94300492
W_TST_0086	233.61741268	0.00000000	232.47757108	0.00000000	-0.80507411	-0.59317425	0.00000000	-0.79311497	-0.60907195	0.00000000	1.13984160	1.29923887
W_TST_0087	233.61741268	0.00000000	233.29450983	0.00000000	-0.80507411	-0.59317425	0.00000000	-0.80171838	-0.59770197	0.00000000	0.32290285	0.10426625
W_TST_0088	233.61741268	0.00000000	233.32142388	0.00000000	-0.80507411	-0.59317425	0.00000000	-0.80199905	-0.59732531	0.00000000	0.29598880	0.08760937
W_TST_0089	233.61741268	0.00000000	234.81052469	0.00000000	-0.80507411	-0.59317425	0.00000000	-0.81725077	-0.57628220	0.00000000	1.19311201	1.42351626
W_TST_0090	233.61741268	0.00000000	232.44167649	0.00000000	-0.80507411	-0.59317425	0.00000000	-0.79273325	-0.60956870	0.00000000	1.17573619	1.38235559
W_TST_0091	233.61741268	0.00000000	232.75390498	0.00000000	-0.80507411	-0.59317425	0.00000000	-0.79604325	-0.60523974	0.00000000	0.86350770	0.74564554
W_TST_0092	233.61741268	0.00000000	232.46203712	0.00000000	-0.80507411	-0.59317425	0.00000000	-0.79294981	-0.60928695	0.00000000	1.15537556	1.33489268
W_TST_0093	233.61741268	0.00000000	232.58020423	0.00000000	-0.80507411	-0.59317425	0.00000000	-0.79420472	-0.60765027	0.00000000	1.03720845	1.07580137
W_TST_0094	233.61741268	0.00000000	231.34999843	0.00000000	-0.80507411	-0.59317425	0.00000000	-0.78097572	-0.62456139	0.00000000	2.26741424	5.14116735
W_TST_0095	233.61741268	0.00000000	234.28006139	0.00000000	-0.80507411	-0.59317425	0.00000000	-0.81188041	-0.58382378	0.00000000	0.66264871	0.43910331
W_TST_0096	233.61741268	0.00000000	234.50744961	0.00000000	-0.80507411	-0.59317425	0.00000000	-0.81419101	-0.58059710	0.00000000	0.89003693	0.79216574
