D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
185.42934297	0.00000000	227.20677989	0.00000000	-0.09461816	-0.99551364	0.00000000	-0.73381026	-0.67935448	0.00000000	41.77743692
185.42934297	0.00000000	54.78137213	0.00000000	-0.09461816	-0.99551364	0.00000000	0.81695745	0.57669795	0.00000000	130.64797084
185.42934297	0.00000000	211.81442525	0.00000000	-0.09461816	-0.99551364	0.00000000	-0.52716975	-0.84976000	0.00000000	26.38508228
185.42934297	0.00000000	230.28312779	0.00000000	-0.09461816	-0.99551364	0.00000000	-0.76921142	-0.63899436	0.00000000	44.85378482
185.42934297	0.00000000	218.23579170	0.00000000	-0.09461816	-0.99551364	0.00000000	-0.61889919	-0.78547043	0.00000000	32.80644874
185.42934297	0.00000000	219.99817300	0.00000000	-0.09461816	-0.99551364	0.00000000	-0.64276318	-0.76606494	0.00000000	34.56883004
185.42934297	0.00000000	162.92954051	0.00000000	-0.09461816	-0.99551364	0.00000000	0.29354750	-0.95594449	0.00000000	22.49980246
185.42934297	0.00000000	103.98069119	0.00000000	-0.09461816	-0.99551364	0.00000000	0.97037720	-0.24159489	0.00000000	81.44865177
185.42934297	0.00000000	22.73782634	0.00000000	-0.09461816	-0.99551364	0.00000000	0.38651501	0.92228312	0.00000000	162.69151663
185.42934297	0.00000000	199.47953085	0.00000000	-0.09461816	-0.99551364	0.00000000	-0.33347008	-0.94276068	0.00000000	14.05018788
185.42934297	0.00000000	201.39170960	0.00000000	-0.09461816	-0.99551364	0.00000000	-0.36474206	-0.93110860	0.00000000	15.96236663
185.42934297	0.00000000	17.91149883	0.00000000	-0.09461816	-0.99551364	0.00000000	0.30754759	0.95153270	0.00000000	167.51784414
185.42934297	0.00000000	78.01318000	0.00000000	-0.09461816	-0.99551364	0.00000000	0.97819540	0.20768668	0.00000000	107.41616296
185.42934297	0.00000000	49.62020322	0.00000000	-0.09461816	-0.99551364	0.00000000	0.76176680	0.64785133	0.00000000	135.80913975
185.42934297	0.00000000	207.71047441	0.00000000	-0.09461816	-0.99551364	0.00000000	-0.46500390	-0.88530863	0.00000000	22.28113144
185.42934297	0.00000000	160.72972489	0.00000000	-0.09461816	-0.99551364	0.00000000	0.33002471	-0.94397229	0.00000000	24.69961807
185.42934297	0.00000000	11.92564109	0.00000000	-0.09461816	-0.99551364	0.00000000	0.20664207	0.97841661	0.00000000	173.50370188
