DEPTH d	VALUE d
1379.46500000	0.00021915
1385.25500000	0.00653286
1385.51000000	0.00000000
1385.51000000	0.00000000
1385.51000000	0.00005352
1385.70000000	0.00499858
1385.89000000	0.00000000
1385.89000000	0.00000000
1385.98500000	0.00000000
1385.98500000	0.00000000
1385.98500000	0.00000000
1386.08000000	0.00000000
1386.08000000	0.01303632
1386.24500000	0.00463305
1386.41000000	0.00000000
1386.41000000	0.00000000
1386.41000000	0.00179846
1386.71500000	0.00000000
1386.71500000	0.00038207
1388.67500000	0.00002363
1398.80500000	0.00009374
1404.25000000	0.00856113
1404.52000000	0.00004621
1404.79000000	0.00000000
1404.79000000	0.00268318
1405.00500000	0.00000000
1405.00500000	0.00000000
1405.00500000	0.00000000
1405.00500000	0.00260145
1405.37000000	0.00360008
1405.52000000	0.00000000
1405.52000000	0.00000000
1405.52000000	0.00108571
1406.84500000	0.00041194
1408.17000000	0.00000000
1408.17000000	0.00000000
1408.17000000	0.00000000
1408.17000000	0.00000000
1408.17000000	0.00030963
1414.61000000	0.01063222
1414.79000000	0.00000000
1414.79000000	0.00000000
1414.79000000	0.00824841
1414.91000000	0.00000000
1414.91000000	0.00075469
1415.03000000	0.00022078
1422.73500000	0.00000000
1422.73500000	0.00000000
1422.73500000	0.00012172
1430.76500000	0.00049826
1433.45000000	0.00000000
1433.45000000	0.00000000
1433.45000000	0.00000000
1433.45000000	0.00000000
1433.45000000	0.00028031
1435.81000000	0.00000000
1435.81000000	0.00000000
1435.81000000	0.00000000
1435.81000000	0.00000000
1435.81000000	0.00000000
1435.81000000	0.00048035
1437.99500000	0.00128462
1440.18000000	0.00000000
1440.18000000	0.00000000
1440.18000000	0.00011311
1443.05500000	0.00083109
1445.93000000	0.00000000
1445.93000000	0.00000000
1445.93000000	0.00000000
1445.93000000	0.00008594
1447.71000000	0.00000000
1447.71000000	0.00000000
1447.71000000	0.00000000
1447.71000000	0.00000000
1447.71000000	0.00064835
1451.77500000	0.00000000
1451.77500000	0.00035969
1455.84000000	0.00000000
1455.84000000	0.00074002
1459.17500000	0.00037482
1464.53000000	0.00494973
1464.88000000	0.00000000
1464.96500000	0.00000000
1464.96500000	0.00000000
1464.96500000	0.00000000
1464.96500000	0.00000000
1464.96500000	0.00000000
1464.96500000	0.00000000
1464.96500000	0.00000000
1464.96500000	0.00000000
1465.05000000	0.00430681
1465.29000000	0.00000000
1465.29000000	0.00000000
1465.29000000	0.00928666
1465.53000000	0.00000000
1465.53000000	0.00000000
1465.53000000	0.00285550
1465.68000000	0.00000000
1465.68000000	0.01410509
1465.83000000	0.00274180
1479.83000000	0.00000000
1479.83000000	0.00000000
1479.83000000	0.00000000
1479.83000000	0.00000000
1479.83000000	0.00000000
1479.83000000	0.00000000
1479.83000000	0.00000000
1479.83000000	0.00557260
1486.55000000	0.00082354
1493.27000000	0.00000000
1493.27000000	0.00347899
1493.96500000	0.00000000
1493.96500000	0.00000000
1493.96500000	0.03702982
1494.66000000	0.00000000
1494.66000000	0.00000000
1494.66000000	0.00000000
1494.66000000	0.00000000
1494.66000000	0.00330596
1504.15000000	0.00000000
1504.15000000	0.00000000
1504.15000000	0.00000000
1504.16000000	0.00000000
1504.19500000	0.00000000
1504.19500000	0.00000000
1504.19500000	0.00000000
1504.19500000	0.00000000
1504.19500000	0.00000000
1504.23000000	0.00109060
1505.56500000	0.00000000
1505.56500000	0.00093419
1506.90000000	0.00000000
1506.90000000	0.00000000
1506.90000000	0.00000000
1506.90000000	0.00000000
1506.90000000	0.00000000
1506.90000000	0.00253743
1507.40500000	0.00000000
1507.40500000	0.00028708
1519.12000000	0.00000000
1519.12000000	0.00000000
1519.12000000	0.00016221
1522.18000000	0.00007121
1523.19000000	0.00000000
1523.19000000	0.00000000
1523.19000000	0.00000000
1523.19000000	0.00000000
1523.19000000	0.00000000
1523.19000000	0.00000000
1523.19000000	0.00000000
1523.19000000	0.00024780
1524.20000000	0.00000000
1524.20000000	0.00000000
1524.20000000	0.00000000
1524.20000000	0.00000000
1524.20000000	0.00000000
1524.20000000	0.00000000
1524.20000000	0.00000000
1557.68000000	0.00000000
1557.68000000	0.00000000
1557.68000000	0.00000000
1557.68000000	0.00000000
1557.68000000	0.00000000
1557.68000000	0.00000000
1557.68000000	0.00093424
1564.54000000	0.00000000
1564.54000000	0.00731010
1565.29500000	0.00000000
1565.29500000	0.00000000
1565.29500000	0.00000000
1565.29500000	0.00000000
1565.29500000	0.00000000
1565.29500000	0.00485624
1565.88000000	0.00000000
1565.88000000	0.00000000
1565.88000000	0.00000000
1565.88000000	0.00000000
1565.88000000	0.00000000
1565.96500000	0.00000000
1565.96500000	0.00000000
1565.96500000	0.00000000
1565.96500000	0.00000000
1565.96500000	0.00000000
1565.96500000	0.00000000
1565.96500000	0.00022199
1569.35000000	0.00000000
1569.35000000	0.00499400
1572.65000000	0.00000000
1572.65000000	0.00000000
1572.65000000	0.00000000
1572.65000000	0.00008104
1590.49000000	0.00000000
1590.49000000	0.00000000
1590.49000000	0.00106075
1593.40000000	0.00988622
1593.79500000	0.00063323
1594.19000000	0.00000000
1594.19000000	0.00164770
1594.92500000	0.00000000
1594.92500000	0.00000000
1594.92500000	0.00000000
1594.92500000	0.00326109
1595.66000000	0.00000000
1595.66000000	0.00000000
1595.66000000	0.00000000
1595.66000000	0.00000000
1595.66000000	0.00017665
1596.30500000	0.00000000
1596.30500000	0.00000000
1596.30500000	0.00000000
1596.30500000	0.00042951
1599.20500000	0.00010033
1601.46000000	0.00001778
1603.98500000	0.00030960
1606.51000000	0.00015506
1608.24000000	0.00048113
1609.97000000	0.00000000
1609.97000000	0.00096166
1611.54000000	0.00000000
1611.54000000	0.00000000
1611.54000000	0.00000000
