ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0725	184.75061571	0.00000000	80.28006597	0.00000000	-0.08281892	-0.99656461	0.00000000	0.98564479	0.16883231	0.00000000	104.47054974	10914.09576380
W_TST_0726	184.75061571	0.00000000	82.44018584	0.00000000	-0.08281892	-0.99656461	0.00000000	0.99130806	0.13156114	0.00000000	102.31042987	10467.42405989
W_TST_0727	184.75061571	0.00000000	249.65452042	0.00000000	-0.08281892	-0.99656461	0.00000000	-0.93761325	-0.34768001	0.00000000	64.90390471	4212.51684625
W_TST_0728	184.75061571	0.00000000	227.89479602	0.00000000	-0.08281892	-0.99656461	0.00000000	-0.74191495	-0.67049401	0.00000000	43.14418031	1861.42029470
W_TST_0729	184.75061571	0.00000000	236.78490789	0.00000000	-0.08281892	-0.99656461	0.00000000	-0.83662005	-0.54778361	0.00000000	52.03429218	2707.56756217
W_TST_0730	184.75061571	0.00000000	300.38007731	0.00000000	-0.08281892	-0.99656461	0.00000000	-0.86268957	0.50573382	0.00000000	115.62946159	13370.17238833
W_TST_0731	184.75061571	0.00000000	66.88180788	0.00000000	-0.08281892	-0.99656461	0.00000000	0.91969688	0.39262915	0.00000000	117.86880783	13893.05585956
W_TST_0732	184.75061571	0.00000000	141.63185718	0.00000000	-0.08281892	-0.99656461	0.00000000	0.62071194	-0.78403870	0.00000000	43.11875853	1859.22733709
W_TST_0733	184.75061571	0.00000000	46.27722503	0.00000000	-0.08281892	-0.99656461	0.00000000	0.72269246	0.69116973	0.00000000	138.47339069	19174.87992829
W_TST_0734	184.75061571	0.00000000	3.64465362	0.00000000	-0.08281892	-0.99656461	0.00000000	0.06356832	0.99797749	0.00000000	178.89403792	32003.07680247
W_TST_0735	184.75061571	0.00000000	217.39675796	0.00000000	-0.08281892	-0.99656461	0.00000000	-0.60733089	-0.79444899	0.00000000	32.64614225	1065.77060385
W_TST_0736	184.75061571	0.00000000	330.43123328	0.00000000	-0.08281892	-0.99656461	0.00000000	-0.49346781	0.86976406	0.00000000	145.68061757	21222.84233457
W_TST_0737	184.75061571	0.00000000	305.97258367	0.00000000	-0.08281892	-0.99656461	0.00000000	-0.80929816	0.58739807	0.00000000	121.22196796	14694.76551621
W_TST_0738	184.75061571	0.00000000	214.92213584	0.00000000	-0.08281892	-0.99656461	0.00000000	-0.57246269	-0.81993077	0.00000000	30.17152013	910.32062679
W_TST_0739	184.75061571	0.00000000	223.12287402	0.00000000	-0.08281892	-0.99656461	0.00000000	-0.68356522	-0.72988944	0.00000000	38.37225831	1472.43020787
W_TST_0740	184.75061571	0.00000000	184.17792742	0.00000000	-0.08281892	-0.99656461	0.00000000	-0.07285399	-0.99734262	0.00000000	0.57268829	0.32797188
W_TST_0741	184.75061571	0.00000000	252.66296728	0.00000000	-0.08281892	-0.99656461	0.00000000	-0.95456839	-0.29799191	0.00000000	67.91235157	4612.08749577
W_TST_0742	184.75061571	0.00000000	267.47612255	0.00000000	-0.08281892	-0.99656461	0.00000000	-0.99902996	-0.04403573	0.00000000	82.72550683	6843.50948091
W_TST_0743	184.75061571	0.00000000	272.31472762	0.00000000	-0.08281892	-0.99656461	0.00000000	-0.99918405	0.04038863	0.00000000	87.56411191	7667.47369445
W_TST_0744	184.75061571	0.00000000	251.74955962	0.00000000	-0.08281892	-0.99656461	0.00000000	-0.94969672	-0.31317111	0.00000000	66.99894390	4488.85848429
W_TST_0745	184.75061571	0.00000000	325.76489257	0.00000000	-0.08281892	-0.99656461	0.00000000	-0.56259006	0.82673601	0.00000000	141.01427686	19885.02627779
W_TST_0746	184.75061571	0.00000000	19.98945988	0.00000000	-0.08281892	-0.99656461	0.00000000	0.34184727	0.93975552	0.00000000	164.76115583	27146.23847145
W_TST_0747	184.75061571	0.00000000	199.37118977	0.00000000	-0.08281892	-0.99656461	0.00000000	-0.33168681	-0.94338956	0.00000000	14.62057406	213.76118588
