ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0096	235.22443646	0.00000000	235.61163145	0.00000000	-0.82139254	-0.57036330	0.00000000	-0.82522817	-0.56479949	0.00000000	0.38719499	0.14991996
W_TST_0097	235.22443646	0.00000000	237.91402914	0.00000000	-0.82139254	-0.57036330	0.00000000	-0.84725201	-0.53119114	0.00000000	2.68959268	7.23390877
W_TST_0098	235.22443646	0.00000000	235.56022682	0.00000000	-0.82139254	-0.57036330	0.00000000	-0.82472111	-0.56553964	0.00000000	0.33579036	0.11275517
W_TST_0099	235.22443646	0.00000000	233.82361877	0.00000000	-0.82139254	-0.57036330	0.00000000	-0.80720371	-0.59027297	0.00000000	1.40081769	1.96229021
W_TST_0100	235.22443646	0.00000000	235.44792022	0.00000000	-0.82139254	-0.57036330	0.00000000	-0.82361101	-0.56715510	0.00000000	0.22348376	0.04994499
W_TST_0101	235.22443646	0.00000000	233.51948971	0.00000000	-0.82139254	-0.57036330	0.00000000	-0.80405915	-0.59454931	0.00000000	1.70494675	2.90684343
W_TST_0102	235.22443646	0.00000000	234.51236275	0.00000000	-0.82139254	-0.57036330	0.00000000	-0.81424080	-0.58052728	0.00000000	0.71207371	0.50704897
W_TST_0103	235.22443646	0.00000000	235.06040316	0.00000000	-0.82139254	-0.57036330	0.00000000	-0.81975627	-0.57271254	0.00000000	0.16403330	0.02690692
W_TST_0104	235.22443646	0.00000000	232.73460074	0.00000000	-0.82139254	-0.57036330	0.00000000	-0.79583929	-0.60550791	0.00000000	2.48983573	6.19928194
W_TST_0105	235.22443646	0.00000000	237.17730016	0.00000000	-0.82139254	-0.57036330	0.00000000	-0.84035192	-0.54204119	0.00000000	1.95286370	3.81367664
W_TST_0106	235.22443646	0.00000000	234.74903686	0.00000000	-0.82139254	-0.57036330	0.00000000	-0.81663185	-0.57715892	0.00000000	0.47539960	0.22600478
W_TST_0107	235.22443646	0.00000000	236.67503627	0.00000000	-0.82139254	-0.57036330	0.00000000	-0.83556807	-0.54938693	0.00000000	1.45059981	2.10423981
W_TST_0108	235.22443646	0.00000000	234.97393471	0.00000000	-0.82139254	-0.57036330	0.00000000	-0.81889103	-0.57394903	0.00000000	0.25050175	0.06275113
W_TST_0109	235.22443646	0.00000000	235.95399224	0.00000000	-0.82139254	-0.57036330	0.00000000	-0.82858828	-0.55985843	0.00000000	0.72955577	0.53225163
W_TST_0110	235.22443646	0.00000000	236.18127391	0.00000000	-0.82139254	-0.57036330	0.00000000	-0.83080261	-0.55656718	0.00000000	0.95683745	0.91553790
W_TST_0111	235.22443646	0.00000000	240.38676684	0.00000000	-0.82139254	-0.57036330	0.00000000	-0.86938082	-0.49414267	0.00000000	5.16233038	26.64965490
W_TST_0112	235.22443646	0.00000000	232.49268530	0.00000000	-0.82139254	-0.57036330	0.00000000	-0.79327562	-0.60886271	0.00000000	2.73175116	7.46246439
W_TST_0113	235.22443646	0.00000000	233.92640850	0.00000000	-0.82139254	-0.57036330	0.00000000	-0.80826137	-0.58882388	0.00000000	1.29802796	1.68487659
W_TST_0114	235.22443646	0.00000000	236.26244457	0.00000000	-0.82139254	-0.57036330	0.00000000	-0.83159026	-0.55538963	0.00000000	1.03800811	1.07746083
W_TST_0115	235.22443646	0.00000000	234.83661464	0.00000000	-0.82139254	-0.57036330	0.00000000	-0.81751310	-0.57591001	0.00000000	0.38782183	0.15040577
W_TST_0116	235.22443646	0.00000000	235.09780099	0.00000000	-0.82139254	-0.57036330	0.00000000	-0.82012992	-0.57217735	0.00000000	0.12663547	0.01603654
W_TST_0117	235.22443646	0.00000000	234.02184598	0.00000000	-0.82139254	-0.57036330	0.00000000	-0.80924105	-0.58747674	0.00000000	1.20259048	1.44622386
W_TST_0118	235.22443646	0.00000000	233.69242443	0.00000000	-0.82139254	-0.57036330	0.00000000	-0.80585000	-0.59211973	0.00000000	1.53201204	2.34706088
