ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0539	223.84318581	0.00000000	179.72145863	0.00000000	-0.69268699	-0.72123833	0.00000000	0.00486144	-0.99998818	0.00000000	44.12172718	1946.72680909
W_TST_0540	223.84318581	0.00000000	229.14867475	0.00000000	-0.69268699	-0.72123833	0.00000000	-0.75640942	-0.65409845	0.00000000	5.30548893	28.14821284
W_TST_0541	223.84318581	0.00000000	176.70413913	0.00000000	-0.69268699	-0.72123833	0.00000000	0.05749191	-0.99834597	0.00000000	47.13904668	2222.08972227
W_TST_0542	223.84318581	0.00000000	273.80562063	0.00000000	-0.69268699	-0.72123833	0.00000000	-0.99779496	0.06637178	0.00000000	49.96243481	2496.24489257
W_TST_0543	223.84318581	0.00000000	222.16599523	0.00000000	-0.69268699	-0.72123833	0.00000000	-0.67128081	-0.74120313	0.00000000	1.67719058	2.81296824
W_TST_0544	223.84318581	0.00000000	238.15830425	0.00000000	-0.69268699	-0.72123833	0.00000000	-0.84950899	-0.52757415	0.00000000	14.31511844	204.92261584
W_TST_0545	223.84318581	0.00000000	247.46497063	0.00000000	-0.69268699	-0.72123833	0.00000000	-0.92364540	-0.38324820	0.00000000	23.62178482	557.98871816
W_TST_0546	223.84318581	0.00000000	295.01856008	0.00000000	-0.69268699	-0.72123833	0.00000000	-0.90617084	0.42291182	0.00000000	71.17537427	5065.93390275
W_TST_0547	223.84318581	0.00000000	169.26246320	0.00000000	-0.69268699	-0.72123833	0.00000000	0.18631033	-0.98249095	0.00000000	54.58072261	2979.05528094
W_TST_0548	223.84318581	0.00000000	209.55963638	0.00000000	-0.69268699	-0.72123833	0.00000000	-0.49332920	-0.86984268	0.00000000	14.28354943	204.01978437
